Datetime,Tweet Id,Text,Username,Verified Status,Follower Count,Location,Reply Counts,Retweet Counts,Like Count,Media
2020-12-28 19:36:24+00:00,1343641970263150594,Benny Peiser &amp; Rupert Darwall - Climate Emergency Doesn't Make Sense,ThinkRadioUK,False,20,,0,0,0,
2020-12-28 19:36:13+00:00,1343641926592036867,Weather disasters cost $150 Billion in 2020. #ExtremeWeather #ClimateEmergency,RichardLAshwell,False,701,UK,0,0,0,
2020-12-28 19:30:00+00:00,1343640360375881730,"The Global Warming Magazine - Full Color - Pics - Videos - Curiosities - Infographics  
https://t.co/Wuhqr2A8lK… SGK-PLANET #ClimateChange #GlobalWarming #ClimateEmergency #ClimateCrisis #Sustainability #Environment #ClimateAction #FossilFuels https://t.co/cU52LkpMCN",SgkPlanet_en,False,245,,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqTswmZW4AE6X8c?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqTswmZW4AE6X8c?format=jpg&name=large')]"
2020-12-28 19:29:47+00:00,1343640306412093444,"In Canada, and across the world, Universities are being asked to confront the environmental cost of extensive travel. https://t.co/4TNc0RNkb7 #cndpse #ClimateActionNow #highereducation #ClimateEmergency",aoife_macnamara,False,4556,Treaty 7 Territory 🌱 ,0,2,1,
2020-12-28 19:24:15+00:00,1343638913546477568,#MondayAfternoon Reading - #YearInReview2020 - It was a year for firsts for #weather and #ClimateEmergency. Catch up with these important stories via Extreme Temperature Diary by @climateguyw,CCLSVN,False,2623,"Mountain View, CA",0,4,6,
2020-12-28 19:23:22+00:00,1343638691303071744,"@JamesRider3 @aanthanur @foresaken1 @CallMeBlaise1 @glinch72 @Jamz129 @SpurglyD @Andrewemcameron @Setophaga9 @ClimatePatriot @craigthomler @Mark_A_Lunn @ItsTheAtmospher @IngersolRobert @OscarsWild1 @ZombiePiano @Jaisans @fergy1999 @Tragicendgame @4TimesAYear @RustyAway @ID_The_grid @TruthStorm17 @equi_noctis @TheNotoriousRBF @PierreTherrie14 @AnthonyJames_01 @socratesccost @SuccubasT @DerrickBrunton2 @Climatehope2 @FChecker76 @LordHiver @MelodyMac51 @LionStrike5 @aussie000050 @cjwcjw @BradVictor6 @geko214 @ElectroPig @JBalsich @JoeTheAtheist @HtServadac @ricksheatcool @AanthanurDC @ataraxisfinch @ILuvCO2 @AMilitantAgnost @doom37455413 @sart26409389 No matter what some moron says, he or they would NEVER convince me that there is a ""climate emergency"". All that nonsense is as fake as a $3 Bill.",Sembrouthes,False,2309,United States of America,3,0,1,
2020-12-28 19:23:13+00:00,1343638654485491715,"Dort wird es unter anderem sichtbar gemacht, wie essenziell die #Atomkraft für den Klimaschutz ist. #ClimateEmergency https://t.co/wFUFCzNQ75",sfreund,False,533,"Hamburg, Deutschland",2,0,3,
2020-12-28 19:16:02+00:00,1343636846148988931,"We have a chance to address the nature and climate emergency in law. The Environment Bill will soon be debated by MPs.
PLEASE ask your MP to speak up for wildlife! 💪🌍📣
It's easy! 👉 https://t.co/gRPHjAOLVB https://t.co/SYDuJ553Vd",WildlifeTrusts,False,263857,"UK, Isle of Man and Alderney",1,36,94,"[Photo(previewUrl='https://pbs.twimg.com/media/EqWOlvzXEAEitFS?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqWOlvzXEAEitFS?format=jpg&name=large')]"
2020-12-28 19:13:38+00:00,1343636241967951874,"#CaspianSea is Shrinking. 
The #climatecrisis is causing #lakes to shrink: scientists plead for more attention to be paid to regions where the #water level is falling, via @marum_de at @UniBremen Germany
https://t.co/FJwYWsDfJ5 #ClimateChange #ClimateEmergency #environment #news",EnviroEdgeNews,False,5134,,0,0,0,
2020-12-28 19:13:11+00:00,1343636129388650496,"#Klimakatastrophe
#ClimateEmergency",annamana_,False,1379,Zuhause,0,0,1,
2020-12-28 19:09:16+00:00,1343635142993010689,"On the ""misinfo campaigns"" we can look at decades long efforts by entities linked to the ultra-wealthy and the GOP to sow distrust around ""coastal elites"" and experts, and to cast doubt on scientific expertise as a way of slowing or preventing action on the #ClimateEmergency",coolgrey,False,2913,unceded Ramaytush Ohlone land,1,0,0,
2020-12-28 19:05:58+00:00,1343634314890797059,"#recycle #ForNature #energyefficient
#wastemanagement #EUFunding
#plasticpollution #cities #pollution #ClimateEmergency #recycled #University #EURegionsWeek

ClimateCHECK

Innovative and Trusted Climate Solutions

with 400+ clients in 50+ countries

https://t.co/rtcFiQ1jDZ",M6sp2004,False,931,,0,0,0,
2020-12-28 19:03:49+00:00,1343633771438944258,@NathanAlbon @rstposh Has a climatic impact assessment been done? Sticking this sort of major infrastructure next to a river and if we do nothing about the #ClimateEmergency it's under water! You might want to watch this..... https://t.co/gTOYC7fWF9,Kingwolf84,False,1503,He/Him UK,1,0,0,
2020-12-28 19:01:03+00:00,1343633078049251329,#leadership #ThinkUnthink #quote #Covid19 #ClimateEmergency #Change #Green #Sustainability @RhianMariThomas @GFI_Green https://t.co/KkxaHJ2YvN,Think_Unthink,False,1590,"London, England",0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/EqWLKgHXUAAozcn?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqWLKgHXUAAozcn?format=jpg&name=large')]"
2020-12-28 19:00:05+00:00,1343632832392998912,"#recycle #GreenRecovery #ForNature #energyefficient
#wastemanagement #EUFunding
#plasticpollution  #cities 
#pollution #India #ClimateEmergency #recycled 
#University #EURegionsWeek

IOTA Foundation - Climate-KIC

https://t.co/caCWbJ6w3P",M6sp2004,False,931,,0,0,0,
2020-12-28 19:00:00+00:00,1343632811497054209,"Article: Summary and conclusions of the Rio Summit 1992 - Second Earth Summit 
https://t.co/ySCKwVj9jV… SGK-PLANET #ClimateChange #GlobalWarming #ClimateEmergency #ClimateCrisis #Sustainability #Environment #ClimateAction #Energy #Rio92 https://t.co/0mYKTrAVHY",SgkPlanet_en,False,245,,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqTspwdXIAEXfyq?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqTspwdXIAEXfyq?format=jpg&name=large')]"
2020-12-28 18:53:33+00:00,1343631189152825351,"How to build an igloo with global warming on the rise.
Use a tent? #GlobalWarming #ClimateEmergency",SoniaAste,False,1031,The earth. For now.,0,1,1,
2020-12-28 18:51:23+00:00,1343630642886692864,"We need radical change yesterday.
#ClimateEmergency
#ClimateAction
https://t.co/unpextz3Vf",rosegoggles,False,2818,"New England, USA",0,2,0,
2020-12-28 18:51:22+00:00,1343630639346700288,@stuartpengs @Alexander_Lees @peakdistrict @natalieben @PeakChief @PeakRangers @JoSmithDWT @TimBirchWild @cprepdsy @vpdd @MarkAvery @WildJustice_org @WildSheffield @MoorlandMonitor @FoxHITeam And I've said that DGS relies on wildlife crime to exist. Saying only grouseshooters will provide funding to restore moorland is defeatist when we're facing climate emergency. It shames the @peakdistrict that mountain hares are snared &amp; dumped in stink pits here. It must end.,heather_c_c,False,3875,Derbyshire,1,0,0,
2020-12-28 18:51:17+00:00,1343630619872378880,"@MarcherLord1 Brilliant. Try to prove that the ice packs aren't melting by showing a graphic of where it's snowing! 

#ClimateEmergency 
#ClimateAdaptation 
#ClimateNonsense",TheTadDaley,False,1543,Citizen of the World,0,2,5,
2020-12-28 18:48:25+00:00,1343629895046455296,@ManCityCouncil Shame on you! Did you forget we are in a climate emergency?,Loredina,False,354,Manchester,1,0,5,
2020-12-28 18:47:46+00:00,1343629734845022214,Can lessons learned from the pandemic -- great minds + collaboration + money = solutions -- help us save our planet? #ClimateEmergency https://t.co/xwY4c7t5LN,StarrWriter55,False,492,Cincinnati,0,1,1,
2020-12-28 18:44:28+00:00,1343628904096014344,"@naturallycyclin @MCRCycleSam to be honest all councils have jumped on the pr stunt bandwagon with their announcements in 2019 of a climate emergency. meanwhile they have one for the most fuck all. climate change/emergency is real, its the actions by councils which are all made up tin hat bullshit.",TheBigUglyGamer,False,106,"Manchester, England",0,0,0,
2020-12-28 18:38:31+00:00,1343627404917530624,"@ThuliMadonsela3 It is a year to learn from. Humans and or society caused all of the problems experienced this year. Time for CHANGE!

#ClimateCrisis #ClimateEmergency 
#corruption #COVID19 
#capatalism",meechilla,False,12,,0,0,0,
2020-12-28 18:35:32+00:00,1343626653696606208,"@Sassychickie This is from Tucker on Dec 21. I've only seen 2 mentions of climate lockdowns.

""They're trying to essentially use the COVID lockdown model for the climate emergency model. And they are going to go from COVID lockdowns to climate lockdowns,"" Morano said. "" https://t.co/YxrBqUth51",RinoRooter,False,5326,,1,0,0,
2020-12-28 18:34:05+00:00,1343626290646175748,"The Most Important Reasons Why There Is No Climate Emergency!

Roy Spencer Will Be Our Second Guest Speaker Live On January 19th,2021 @ 7pm Mst.

Tickets: https://t.co/yJi2AH4RCN 
Memberships :  https://t.co/rJwEwfoKrY 
Non-members Tickets: $15

#Friendsofscience  #Event2021 https://t.co/A2U3ki5F7A",FriendsOScience,False,42796,,3,20,41,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1343626219246546952/pu/img/PF2dFNO1gheUVa_t.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1343626219246546952/pu/vid/480x480/UtSaB2kjCFqqpitf.mp4?tag=10', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1343626219246546952/pu/vid/720x720/EGr_szB7bpv9XBAS.mp4?tag=10', bitrate=1280000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1343626219246546952/pu/vid/320x320/xYFiy_d5lTh-Nz6l.mp4?tag=10', bitrate=432000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1343626219246546952/pu/pl/LWhcdaanKdrWNN3i.m3u8?tag=10', bitrate=None)], duration=5.967, views=1876)]"
2020-12-28 18:33:00+00:00,1343626018771365888,The Air Above #Antarctica Is Suddenly Getting Warmer #climatechange #climatecrisis #climate #climateemergency https://t.co/nsCfiF68XO https://t.co/v7S4BavrTm,PolyConundrum,False,1543,Florida & Nova Scotia,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqWEvnDXEAEy5rt?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqWEvnDXEAEy5rt?format=jpg&name=large')]"
2020-12-28 18:32:22+00:00,1343625857261334528,"@Nadine_Writes thank you for your great work for justice. Please help me add your name in my letter to address climate emergency 🆘 in Africa. https://t.co/Nb86si9Ybu
Help me save my people in Sahel region. Thank you 🙏",KaoHua3,False,13395,🌏🌎🌍 ,0,0,0,
2020-12-28 18:30:22+00:00,1343625355400269827,"Regenerative Agriculture - The fastest way to climate safety?
#regenerativeagriculture #climateemergency #beefriendly#climatechange #climateaction https://t.co/OZqKzkYipD https://t.co/nHR8QWbVL2",beefriendlyclub,False,419,"St. Louis, Missouri, USA",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqWEI-OW4AE7cQS?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqWEI-OW4AE7cQS?format=jpg&name=large')]"
2020-12-28 18:30:00+00:00,1343625260889825282,"FAQ about Amazon Rainforest
Test your knowing and try to answer before clicking here https://t.co/t6T5wOvfKw SGK-PLANET #ClimateChange #GlobalWarming #ClimateEmergency #ClimateCrisis #Environment #Sustainability #ClimateAction #Energy #Amazon https://t.co/B7XIlPu1Hf",SgkPlanet_en,False,245,,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqTsfPHW4AALQrF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqTsfPHW4AALQrF?format=jpg&name=large')]"
2020-12-28 18:27:03+00:00,1343624518678568965,"Join me in supporting @XR_NYC 
Extinction Rebellion is a global nonviolent movement to compel the world’s governments to address the climate emergency because nothing is more important to the well being of our children and grandchildren. #ClimateEmergency 
https://t.co/WHVK4ufrNj",fahyhallowell,False,11019,Maine,0,0,1,
2020-12-28 18:26:46+00:00,1343624446444093441,"rare is exactly what you will be seeing more often than not when it comes to our climate
#ClimateEmergency",johndraequation,False,19,addd ittt uppp,0,0,0,
2020-12-28 18:26:02+00:00,1343624262767226880,"To address the #ClimateEmergency ""we need an all-hands-on-deck fusion of the Manhattan Project and the Marshall Plan, only this time funded by all of the world’s major economies and led by the largest: the USA, the EU and China."" https://t.co/GKOxEVSDO9",MarcEdelmanNYC,False,1507,"Pike County PA & New York, NY",0,0,0,
2020-12-28 18:23:32+00:00,1343623635248943104,"#MondayMorning Reading: #Art ""There’s something sacred to this sight. As the source of all life, as the birthplace of our species, it deserves veneration. It follows that any harm done to it... is a desecration."" #ClimateEmergency: - via Michael Benson  https://t.co/ouGrszIiHA",CCLSVN,False,2623,"Mountain View, CA",0,0,0,
2020-12-28 18:19:32+00:00,1343622629605974020,"It includes the largest climate and clean energy package in a decade, supporting strategies to benefit our health and planet while demonstrating there is common ground to address the climate emergency.",nature_wonks,False,5157,"Washington, D.C.",1,0,0,
2020-12-28 18:14:48+00:00,1343621434849947648,"#MondayMorning Reading #ClimateEmergency: ""The United States was hit by the highest economic costs""",CCLSVN,False,2623,"Mountain View, CA",0,1,1,
2020-12-28 18:13:19+00:00,1343621064534884352,"If we truly care about addressing the climate emergency, we must not pretend that the ""free markets"" are going to save us. They aren't.

And we as individuals can't shop our way out of the emergency, either, if we have only bad choices made under duress. /16",our_nextlife,False,12506,"North Lake Tahoe, CA",1,1,13,
2020-12-28 18:12:09+00:00,1343620771269070850,@marwilliamson I hope he has good policy. The climate emergency is real and urgent.,JakeTheHuman28,False,2257,Low earth orbit,0,0,0,
2020-12-28 18:09:27+00:00,1343620088835006465,The vaccine has arrived. Take a breath. Now it's time to declare a global climate emergency and go for net zero by 2030. We can cause we got to.   https://t.co/iJmOpqXjXv #climate #climatecrisis #climateemergency #fossilfuels #oilandgas,tomkenis,False,599,Brussels,0,0,0,
2020-12-28 18:01:00+00:00,1343617962712965123,"..anyone with children should be concerned, it's weird, it's like the the current gov't just doesn't care about the environment, climate change, future generations &amp; the climate emergency, etc..",victimadvoc8,False,2211,CANADA🌄🌅🌲🇨🇦,1,2,3,
2020-12-28 18:00:32+00:00,1343617845620563970,"New Zealand joins the countries declaring #ClimateEmergency. Who's next? With @BizDeclares businesses can declare it too. #climatecrisis @scoopers73 

https://t.co/nS1BjLApRX",_Floree_,False,1063,"London, England",0,0,0,
2020-12-28 18:00:21+00:00,1343617801995608065,Senator Jeff Merkley encourages President-Elect Joe Biden to act boldly to address climate change by declaring a climate emergency:  https://t.co/CMozZDZMCy,oeconline,False,9298,Oregon,0,2,6,
2020-12-28 18:00:10+00:00,1343617752410574849,"@JaimeFraser @DJChocolateMLK @brianlilley Climate Depot Note: Al Gore being an entrepreneur is not what is being criticized. It is Gore using an alleged climate emergency to lobby for UN pacts, regulations and taxes in order to artificially create a market for his investments ... designed to raise the cost of real meat”",jonsdrive,False,232,"Bytown, Dominion of Canada",1,0,0,
2020-12-28 18:00:01+00:00,1343617717484412928,"10 FAQ about Global Warming 
https://t.co/ewRqnAL53W
SGK-PLANET #ClimateChange #GlobalWarming #ClimateEmergency #ClimateCrisis #Environment #Sustainability #ClimateAction #Energy #Desertification #BushFire https://t.co/oc5DNvpmba",SgkPlanet_en,False,245,,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqTsXzRWMAAbX4w?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqTsXzRWMAAbX4w?format=jpg&name=large')]"
2020-12-28 17:58:01+00:00,1343617211240484864,Just like it might take more serious widespread #ClimateChange impacts in the UK for people to wake-up to the reality of the #ClimateEmergency. Such #ScienceIlliteracy 😒,benking01,False,5506,"South Devon, UK",0,3,1,
2020-12-28 17:57:51+00:00,1343617172011167747,"..more important than ever now in the climate emergency to save our protected lands that are left, who are the developers, not concerned for future generations..?",victimadvoc8,False,2211,CANADA🌄🌅🌲🇨🇦,0,0,1,
2020-12-28 17:55:15+00:00,1343616516395323393,"#ClimateEmergency  

#Capitalism is a busted flush

How #Degrowth Will Save The World

Great thread 👇",Humdiha,False,1522,Northumberland,0,1,2,
2020-12-28 17:48:33+00:00,1343614832633905156,"https://t.co/4tSDobl5I3. ""SUV Insanity"" with the frankly uphill struggle that achieving #netzero will be for all nations including the UK - why these things are still allowed to be sold is beyond me.  #ClimateEmergency #climateactionnow🚙🚫",tablito99,False,439,London,0,1,1,
2020-12-28 17:46:30+00:00,1343614313395838980,2020 – The Year in Blog Posts https://t.co/m5IfBTDKrA #greenparty #greens #ecosocialism #climateaction #climatecrisis #climateemergency #environment #climatestrike #extinctionrebellion #socialism #socialecology #capitalism #Year2020 https://t.co/TuyMHMM2Qv,MikeShaugh,False,516,,0,4,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqV6FMBXIActFDt?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqV6FMBXIActFDt?format=jpg&name=large')]"
2020-12-28 17:40:47+00:00,1343612874279841792,"Better still, don't fly at all. Flying is the most environmentally damaging form of travel. It directly contributes to the climate emergency. 

More flights = 
* more deadly heatwaves
* more flooding
* more wildfires",XR_StAlbans,False,1157,"St Albans, Herts, UK",0,2,2,
2020-12-28 17:32:15+00:00,1343610727878287361,@JaneChicoMendes @CoedCadw When the @WelshGovernment refused planning permission for the M4 relief road to due a climate emergency then all major road builds should also follow suit....surely?,PontYCwtch,False,230,Pont-Rhyd-Y-Cwch,0,0,2,
2020-12-28 17:31:42+00:00,1343610589764005888,@hr_darren @RealJohnWynne 88% of travel is made by private vehicle in the UK. The govt should abandon £27bn of road building if more people working from home means a need to travel less. We need public transport to address the climate emergency. The more people using trains instead of cars the better.,jordanbhx,False,4800,Birmingham,1,0,8,
2020-12-28 17:31:02+00:00,1343610421991927808,The first #ClimateEmergency Skills Action Plan will help Scotland capitalise on job opportunities emerging from the net-zero transition. https://t.co/n12izoQC9Z https://t.co/LE79CZHl9o,skillsdevscot,True,37028,"Scotland, United Kingdom",0,2,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqV2jqgXEAImady?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqV2jqgXEAImady?format=jpg&name=large')]"
2020-12-28 17:30:12+00:00,1343610214189297665,"Portland, OR is responding to #ClimateEmergency Declaration by proposing to use fees from #ghgemissions polluters to accelerate #environmentaljustice initiatives. Public comment period is open now thru 1/08/2021. @SunrisePDX @ClimatePDX  https://t.co/Gv8Xa0TdBy",ClimateHerald,False,1302,A Community Near You,1,0,1,
2020-12-28 17:30:00+00:00,1343610161454149634,"The Paris Agreement Magazine - Full Color - Pics - Videos - Curiosities - Infographics 
https://t.co/yVxHgIGeIZ SGK-PLANET #ClimateChange #GlobalWarming #ClimateEmergency #ClimateCrisis #Sustainability #Environment #ClimateAction #ParisAgreement #COP UNFCC https://t.co/dzVVZLaBUj",SgkPlanet_en,False,245,,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqTsO5KW4AICfJJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqTsO5KW4AICfJJ?format=jpg&name=large')]"
2020-12-28 17:18:18+00:00,1343607220022497281,"#ClimateEmergency is the consequence of the everyone action https://t.co/JKpTe0yVZm
We Can't Tackle #ClimateChange Without You https://t.co/0N8VRBHXgh",bobhillbrain,False,563,,0,0,0,
2020-12-28 17:15:39+00:00,1343606551903424514,"@IsSaddleThereIs @HaringeyLiving 🔴 YES. It’s down to lack of political will and a lack of leadership. Haringey declared a climate emergency in March 2019. An ""action"" plan was scheduled to follow only nine months later but was itself, months late. And feeble and with yet further delay built-in. Is it hopeless?",Clive_Carter,False,1328,"London, England",0,0,2,
2020-12-28 17:14:37+00:00,1343606293001457664,"@lauralynchcbc @cbcwhatonearth @JonathanWNV Re fossil subsidies etc 

Problem with @liberal_party &amp; #PMO is they don't get #ClimateEmergency. The ere can be no #BAU.

We need to step the level up #AGoodWar",pmagn,False,17806,"Pacific North West, BC",0,0,0,
2020-12-28 17:12:15+00:00,1343605696131162114,@Andreas_Hopf HE IS THE ONLY ONE THAT CAN SAVE US FROM THIS CLIMATE EMERGENCY!!! https://t.co/2A11pxETIM,JoeyAguaFresca,False,510,Local Maximum,0,0,3,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/EqVyPuJXUAAlKB8.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/EqVyPuJXUAAlKB8.mp4', bitrate=0)])]"
2020-12-28 17:09:49+00:00,1343605082206646272,ClImAte EMerGencY DecLarEd,HarryHamishGray,False,1848,"Salford, England",0,0,3,
2020-12-28 17:08:13+00:00,1343604682141401089,Any comments about this? When will the Council announce the free travel passes for transport users? #ClimateEmergency @Piccadilly_Lab @deansgatelabour,CityCentreLDs,False,973,"Piccadilly, Manchester",0,0,0,
2020-12-28 17:06:16+00:00,1343604191722405903,“We are witnessing what appears to be the beginnings of the collapse predicted nearly 50 yrs ago. Yet critics of growth have achieved only a tenuous foothold in the dire debate over how to maintain the conditions for civilization in climate emergency.” https://t.co/Jik8vekybC,RealHotTake,False,16366,,2,14,52,
2020-12-28 17:02:31+00:00,1343603244803764228,Ask your MP to speak up for wildlife. The first Environment Bill in over 20 years is making its way through Parliament and will soon be debated by MPs. This is our chance to address the nature and climate emergency in law: https://t.co/BJII8TfSj2. https://t.co/q4dwApu0pW,EssexWildlife,True,17458,"Essex, UK",0,7,8,"[Photo(previewUrl='https://pbs.twimg.com/media/EqVwB_NXAAA2Nrb?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqVwB_NXAAA2Nrb?format=jpg&name=large')]"
2020-12-28 17:02:30+00:00,1343603240575893506,"Achieving Ireland’s Climate Action Ambitions – join us for this conference on innovative ideas and #ClimateAction strategy in Ireland. Sponsors @SEAI_ie and  @EPAIreland. Book and view programme here https://t.co/hP8t2eAJdo
#ClimateCrisis #ClimateEmergency https://t.co/sx5McZhMQ5",RIAdawson,False,24977,"Dublin, Ireland",0,11,14,"[Photo(previewUrl='https://pbs.twimg.com/media/EqVwBvzXAAIXR-m?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EqVwBvzXAAIXR-m?format=png&name=large')]"
2020-12-28 17:02:00+00:00,1343603115401093121,"ICYMI: @lorddeben calls for widespread engagement in solving the #ClimateEmergency at the Northern Housing Summit.
Watch: https://t.co/3wziYS71Bi
#OurNorth #NetZero https://t.co/vTJiwuX4rJ",NHC,False,7009,"Sunderland, Tyne & Wear",0,3,3,"[Photo(previewUrl='https://pbs.twimg.com/media/EpNoPCWW4AI9DVv?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EpNoPCWW4AI9DVv?format=png&name=large')]"
2020-12-28 17:01:39+00:00,1343603026918076418,"Massive cost to lives in the global south, combined with significant losses to infrastructure, mean that the #ClimateEmergency is unsustainable, and immoral.

#EverythingMustChange...Now",XRHorsham,False,880,"Horsham, West Sussex",0,1,2,
2020-12-28 17:00:01+00:00,1343602618275262465,"Article: The Soil Pollution - about the soil origin, nature, and degradation
https://t.co/RnOj6lAeIG SGK-PLANET #ClimateChange #GlobalWarming #ClimateEmergency #ClimateCrisis #Sustainability #Environment #ClimateAction #Energy #Soil #Pollution #Spill #Degradation https://t.co/N4NnE8ivs4",SgkPlanet_en,False,245,,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqTrUIVXcAAhYtk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqTrUIVXcAAhYtk?format=jpg&name=large')]"
2020-12-28 16:59:35+00:00,1343602507281559554,A critical document for all Chartered Building Engineers and all our fellow chartered built environment professionals to implement by acting decisively during this #ClimateEmergency #climateactionnow #ClimateAction,CabeNIreland,False,120,N. Ireland,0,4,2,
2020-12-28 16:53:42+00:00,1343601025928855552,"Great insights, wisdom and clarity. Noam Chomsky on Trump, Biden, the climate emergency, Palestine and capit... https://t.co/nKtssqfyUr via @YouTube",JenniferWarters,False,6215,"W.Yorkshire, UK",1,1,1,
2020-12-28 16:49:33+00:00,1343599981597491200,"The Resistance: In the President’s Relentless War on Climate   Science, They Fought Back  - The article gives hope and acknowledges some fine EPA employes/former employes
https://t.co/qiD5HrW5Dc #ClimateEmergency #SupportingBlackinSTEM",geosuzanne,False,2827,"Middletown, CT + Sandisifeld, MA",0,2,4,
2020-12-28 16:47:42+00:00,1343599515438223360,Joint Action: 2020-12 Climate Emergency (PCCC) https://t.co/f3KVVMV0Mh,sandy_ahlstrom,False,35,,0,0,0,
2020-12-28 16:46:23+00:00,1343599185791229953,"”But eh, how should we solve the climate crisis?”

Like with all crises we must act, buy ourselves time and stop all activities that fuel the climate &amp; sustainablity crisis 

#MaxConsumptionPolicy #NoFurtherLandExploitation #MaxTwoChildPolicy 
#FridaysForFuture #ClimateEmergency https://t.co/wvJaFJ887k",1980Bjorn,False,28,"Stockholm, Sweden",1,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqVsVj9XIAIoZo2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqVsVj9XIAIoZo2?format=jpg&name=large')]"
2020-12-28 16:45:11+00:00,1343598883901943811,"Some Climate Stories That Flew Under the Radar in 2020; @NOAA announced 2020 may be warmest year ever recorded, via @DeSmogBlog https://t.co/pifhg1gbYF #HurricaneSeason #ClimateChange #wildfires #ClimateCrisis #ClimateEmergency #ArcticFires #CaliforniaFires #Australiabushfires",EnviroEdgeNews,False,5134,,0,0,0,
2020-12-28 16:44:52+00:00,1343598805455949825,"'Targeted Ecosystem Restoration Can Protect Climate, Biodiversity'
https://t.co/2ZLZ9gYrBG via @insideclimate (Oct. 14)

#ClimateEmergency #NatureEmergency",GlobalGreenDeal,False,883,Courage in Despair,0,0,0,
2020-12-28 16:44:32+00:00,1343598721158803462,"Lib Dem Leader @EdwardJDavey is right, time is running out. But what environmental policies would you like to see to tackle the climate emergency? 

Have your say with your quick survey: https://t.co/0Y3VThjp0g https://t.co/PsB9EirJ1h",WelshLibDems,True,9693,"Wales, United Kingdom",1,5,12,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1343598595057049600/pu/img/Cwkl_2LQAU08MQxX.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1343598595057049600/pu/pl/uDvFfMJ-nAhC6YLL.m3u8?tag=10', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1343598595057049600/pu/vid/320x320/wwlByIkIP7d-MV7c.mp4?tag=10', bitrate=432000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1343598595057049600/pu/vid/480x480/t1QcIo_04FCj4VLP.mp4?tag=10', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1343598595057049600/pu/vid/640x640/6PECUA9hqRnru0kh.mp4?tag=10', bitrate=1280000)], duration=68.567, views=295)]"
2020-12-28 16:43:12+00:00,1343598384469463043,"If you're looking for inspiration to green your home...
#ClimateEmergency #warmhome #freezingoutthere",carajenkinson,False,1345,London,0,0,0,
2020-12-28 16:39:29+00:00,1343597448971902976,"“When you consider we get solar and wind energy for free, to rely on fusion reaction would be foolish”
https://t.co/oXzOlGsV8C via @guardian 

#ClimateEmergency",GlobalGreenDeal,False,883,Courage in Despair,0,0,1,
2020-12-28 16:36:16+00:00,1343596641933287425,Joint Action: 2020-12 Climate Emergency (PCCC) https://t.co/cTAbRqEPHQ,DavidLance3,False,1958,,0,1,0,
