Datetime,Tweet Id,Text,Username,Verified Status,Follower Count,Location,Reply Counts,Retweet Counts,Like Count,Media
2019-11-15 17:03:56+00:00,1195386963764957184,"European Investment Bank leads #EnergyTransition 

#ClimateChange
#carbonneutral https://t.co/PszPZcJ83G",DielsDirk,False,2177,"Antwerp, Belgium",0,0,0,
2019-11-15 16:58:08+00:00,1195385504725897217,"No more investments into fossil fuel-based energy projects in Europe!   
#EIB #Europe #renewableenergy #carbonneutral #fossilfuel https://t.co/GmmRH71MlL https://t.co/MwiXndk3SO",ees_events,False,1268,Imprint: ow.ly/waHa3082rvM,0,2,2,"[Photo(previewUrl='https://pbs.twimg.com/media/EJbcx2MWsAAxjcC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EJbcx2MWsAAxjcC?format=jpg&name=large')]"
2019-11-15 16:57:06+00:00,1195385247304704000,Behind Maple Leaf Foods’ bold call to become #carbonneutral https://t.co/3oFEqvVdOd https://t.co/oB4vweNnlQ,foodsafetymkt,False,1107,Canada,0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/EJbci_sX0AEE4lp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EJbci_sX0AEE4lp?format=jpg&name=large')]"
2019-11-15 16:06:01+00:00,1195372392350175232,"Paris Marathon @parismarathon  becomes the first carbon neutral marathon in the world @runnersworld #goals #greensports #carbonneutral #running #marathon #sustainability

https://t.co/O21Vtxh0nw",AlexandraCrisc,False,800,"New York, NY",1,5,14,
2019-11-15 15:39:59+00:00,1195365839001665537,"Maple Leaf Foods becomes First Major Food Company in the World to be #carbonneutral 

Company also announces it has adopted Science Based Targets to achieve aggressive emissions reductions

https://t.co/yoCira9HeX

@MapleLeafFoods

#sustainability #climateaction #mapleleaffoods",superpowrs4good,False,16235,Utah,0,0,1,
2019-11-15 15:05:19+00:00,1195357114715295750,"Más de 25.000 visitantes participarán en la Cumbre del Clima en Madrid, España, una cita imprescindible si se quiere cumplir con las reducciones de emisiones del Acuerdo de París #Cambioclimatico #ClimateChange #CarbonoNeutro #CarbonNeutral #Sostenibilidad https://t.co/2G0YztcJ3A",100CoNeutral,False,212,"Escazu, San Jose, Costa Rica",0,0,1,
2019-11-15 15:00:36+00:00,1195355927521693696,How are some of the world’s biggest investors taking effective action to ensure #carbonneutral portfolios by 2050? @UNClimateSummit #netzerofinance. Christiana Figueres explains the significance: https://t.co/Fxc5gTZvbH https://t.co/TyLwEmFB3U,UNEP_FI,True,26602,Geneva,0,0,4,"[Photo(previewUrl='https://pbs.twimg.com/media/EJbB4VSX0AEaBps?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EJbB4VSX0AEaBps?format=jpg&name=large')]"
2019-11-15 14:46:13+00:00,1195352307438882816,"Governments and international communities are not supportive to #carbonneutral states like Uttarakhand. 
Don’t dig your own Grave.

#RightToBreathe 

@rashtrapatibhvn 
@PMOIndia 
@UN https://t.co/GQAsQm0NkY",KishorePitamber,False,23257,"New Tehri, India",0,6,14,"[Photo(previewUrl='https://pbs.twimg.com/media/EJa-i9SU0AAm0jv?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EJa-i9SU0AAm0jv?format=jpg&name=large')]"
2019-11-15 14:39:26+00:00,1195350599019089920,Governments and #WorldBank talk about being #CarbonNeutral by 2050. But misalignment between what governments say and do puts our world at risk. @BenoitLaclau speaks about how governments can take positive strides for climate change: https://t.co/v7dRgAg964 #EYNews #EYEnergy https://t.co/7gQFw9Ewkz,RohanMalik_EY,False,4063,"London, England",1,1,2,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1195350458862362630/pu/img/RLbhGC9d-pUOuc-k.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1195350458862362630/pu/vid/360x636/yYNN7gG0HzfOh4hY.mp4?tag=10', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1195350458862362630/pu/pl/WVR_F4WbtsKLTDLN.m3u8?tag=10', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1195350458862362630/pu/vid/320x564/Qm9THDjZt7Zwfy3M.mp4?tag=10', bitrate=632000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1195350458862362630/pu/vid/480x848/QMMy-FXVpdSSHDhL.mp4?tag=10', bitrate=2176000)], duration=58.467, views=61)]"
2019-11-15 14:35:09+00:00,1195349524434341896,EIT InnoEnergy takes start-up search global to tackle climate change @InnoEnergyEU https://t.co/rpjcFFLVcJ #ClimateChange #NetZero #CarbonNeutral https://t.co/2gN5ddXlII,elecreviewmag,False,21091,United Kingdom,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EJa8DsNXUAECl96?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EJa8DsNXUAECl96?format=jpg&name=large')]"
2019-11-15 14:30:46+00:00,1195348420590030848,UK gateway unveils plans to become a zero carbon airport https://t.co/EXtAyu4M10 #carbonneutral #Birmingham #airportnews https://t.co/sEgYQzPf8T,BlackjackAgency,False,1862,"London, Dublin, Dubai",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EJa7DW3WwAE7xQd?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EJa7DW3WwAE7xQd?format=jpg&name=large')]"
2019-11-15 14:19:06+00:00,1195345482777800709,CEO Michael McCain talks with @BNNBloomberg about the Canadian #economy and Maple Leaf Foods’ commitment to reduce our carbon footprint and be the first major food company in the world to be #carbonneutral https://t.co/0oIMHXmRrQ,MapleLeafFoods,True,7033,"Mississauga, Ontario",0,0,5,
2019-11-15 14:04:40+00:00,1195341852389457920,"We are #carbonneutral state, having 72% forest cover. Giving water, food and environment security to the nation, in spite of that no body bothers about us. So, sad.

@PMOIndia 
@tsrawatbjp 
@UN",KishorePitamber,False,23257,"New Tehri, India",0,3,15,
2019-11-15 13:24:16+00:00,1195331684339716096,"This week, Tech Green Pledge had its first General Meeting to kick off the next steps. 🌿🌎
Veriff is one of the founding members and our CMO Triin Uustalu took the initiative to run the working group about building the organization. 💚 #veriff #TechGreenPledge #carbonneutral https://t.co/XtltB8vDWz",Veriff,False,1790,"Tallinn, Estonia",0,1,3,"[Photo(previewUrl='https://pbs.twimg.com/media/EJar0c6W4AEGzg8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EJar0c6W4AEGzg8?format=jpg&name=large')]"
2019-11-15 13:18:59+00:00,1195330356767051776,Lancashire based Silentnight on TV show celebrating British manufacturing &amp; revealing how they have prevented 110 million plastic bottles from entering the world's oceans and landfill -&gt; https://t.co/zDqb77FrXc @silentnightbeds #UKmfg #carbonneutral,ThurraUK,False,1411,"North West, England",0,1,2,
2019-11-15 13:08:16+00:00,1195327658697089024,#FF #comics #spredingthelove #ReadComics @HamillHimself @rafaalbuquerque @MrHowardPorter @_CarbonNeutral   @ChrisSamnee @Slash @YvesSchlirf @ALBERTOVARANDA  @Kerongrantart  @bwrites247 @sharkbitesteve @steverudeart @BelenOrtega_,Marc_Deering,False,2447,"Virginia, USA",0,0,0,
2019-11-15 13:01:48+00:00,1195326030829047808,The new #Energy Lending Policy confirms the @EIB’s commitment to align all activities with the goals and principles of the #Parisagreement. 🌍 #Carbonneutral energy lending is crucial in the transition to a more #sustainable #climate friendly future!🇪🇺💚 https://t.co/zCLFvzNovP,_EmmaNavarro,True,4435,Spain,1,10,31,"[Photo(previewUrl='https://pbs.twimg.com/media/EJamrBxX0AY3rhU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EJamrBxX0AY3rhU?format=jpg&name=large')]"
2019-11-15 13:00:22+00:00,1195325671595229191,"Wärtsilä’s Matti Rautkivi talked at #AccelerateHelsinki about carbon neutral cities. Watch a recording (in Finnish), where Matti will join the discussions from 52:25 onwards. https://t.co/SscyM664iU
#elinkeinopäivä #ilmastonmuutos #carbonneutral #renewables https://t.co/B1V4Pnlss1",wartsilacorp,True,18358,Worldwide,0,0,2,"[Photo(previewUrl='https://pbs.twimg.com/media/EJamXADWoAATtKX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EJamXADWoAATtKX?format=jpg&name=large')]"
2019-11-15 12:35:45+00:00,1195319475379331073,#beansdeepcoffee #roaster #specialtycoffee #greenbuyer #smoked  #local #northbay #artisan #microroaster  #ftocoffee #thecreatehiveshop #lefromagecountrymarket  #carbonneutral #coffeesudbury #coffeenorthbay #thesocialcafenorthbay https://t.co/6sL7DqN03V,beansdeepcoffee,False,1005,"North Bay, Ontario",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EJaguPDW4AALicq?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EJaguPDW4AALicq?format=jpg&name=large')]"
2019-11-15 11:56:07+00:00,1195309501672566789,#carbonneutral #ecofriendly #healthylifestyles https://t.co/R51vVvtGqo,Shashkya,False,2318,Mumbai/USA,0,0,0,
2019-11-15 11:40:01+00:00,1195305449937162241,"MSC Cruises have pledged that their voyages will be completely carbon neutral by 2020! Amazing news 👏 

#MSCCruises #carbonneutral #cruiselines #environment https://t.co/t3ZbFGvAlI",CruiseAcademyUK,False,480,United Kingdom,0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/EJaT-EUWkAAqoVn?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EJaT-EUWkAAqoVn?format=png&name=large')]"
2019-11-15 11:28:43+00:00,1195302603682406400,"We are very proud to announce that 4T Medical has a net zero carbon footprint. We have partnered with Carbon Footprint Ltd to plant native trees in local schools to offset our current emissions. 
#carbonneutral #carbonfootprint #ClimateCrisis #climatechange #treeplanting https://t.co/nWgDQlzY2p",4Tmedical,False,15921,"Cambridge, UK",0,1,5,"[Photo(previewUrl='https://pbs.twimg.com/media/EJaRYb_WsAAzuP8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EJaRYb_WsAAzuP8?format=jpg&name=large')]"
2019-11-15 11:27:29+00:00,1195302297124982788,Exciting news from our member company! ✨@Kiilto‘s waste heat recovery system helps the company to become #carbonneutral and got a special mention at our #ResponsibleCare Awards. More: https://t.co/XuaC3JA8pk,Cefic,False,11141,"Brussels, Belgium",1,5,6,
2019-11-15 10:50:09+00:00,1195292901900767232,"""A pesar de 40 años de negociaciones mundiales importantes, hemos seguido haciendo negocios como de costumbre y no hemos logrado abordar esta crisis” #Cambioclimatico #ClimateChange #CarbonoNeutro #CarbonNeutral #Sostenibilidad https://t.co/VgPUaxPym6",100CoNeutral,False,212,"Escazu, San Jose, Costa Rica",0,0,0,
2019-11-15 08:47:36+00:00,1195262061200019458,#ridepedalgreen #carbonneutral #ridebelive #cannondale #bikelife #cyclist https://t.co/mAIr3n5Kid,drabMonarch,False,13,india,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EJZsf2kUUAAZ2Rw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EJZsf2kUUAAZ2Rw?format=jpg&name=large')]"
2019-11-15 07:07:39+00:00,1195236907040555013,"👉Make real low #carbon sustainable fuel in #aviation @IATA 
#carbonneutral #CarbonTax #corsia #savetheplanet #CO2 #aviation",R_Rochette,False,231,Around the World,0,0,2,
2019-11-15 07:01:00+00:00,1195235232867377152,#Cambioclimatico #ClimateChange #CarbonoNeutro #CarbonNeutral #Sostenibilidad# https://t.co/7DPOkEVLo5,100CoNeutral,False,212,"Escazu, San Jose, Costa Rica",0,0,0,
2019-11-15 05:07:58+00:00,1195206786221039616,"How can we enable #climateprotection, clean #technology and a #fair #future for all? - See this #interview with Dr. Martin Baitz from @thinkstep

https://t.co/8lziSk11c9

#benefits #business #carbonneutral #climate #finance #environment #regeneration #roi #society #sustainability",ProofingFuture,False,308,,0,2,4,
2019-11-15 04:01:51+00:00,1195190147374960640,"Launched today: @climate_active! A celebration of Australia's collective voluntary climate action &amp; carbon neutral certification. We are proud to support this partnership between Government, businesses &amp; community to drive voluntary climate action #climateactive #carbonneutral https://t.co/J01EUmfs1t",CarbonMarketIns,False,3648,Australia,0,1,3,"[Photo(previewUrl='https://pbs.twimg.com/media/EJYrGQ2UUAI3EEP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EJYrGQ2UUAI3EEP?format=jpg&name=large')]"
2019-11-15 04:00:08+00:00,1195189715751841792,"We're proud to be a member of the @climate_active Network. Through Green Star–Performance, we're offering organisations the opportunity to certify their buildings as Carbon Neutral, helping Australia's built environment transition towards net zero.

#climateactive #carbonneutral https://t.co/kxiF4L8UFU",gbcaus,False,10981,Australia,0,1,6,"[Photo(previewUrl='https://pbs.twimg.com/media/EJYqthoW4AIoIOU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EJYqthoW4AIoIOU?format=jpg&name=large')]"
2019-11-15 03:47:41+00:00,1195186581201514496,"The detail behind #Qantas' emissions reduction scheme to go #CarbonNeutral by 2050.

#ClimateEmergency #ClimateCodeRed #ExtinctionRebellion #Auspol #LNPFail #NoTimeToLose #EndofFossilFuels #ClimateCodeRed #ClimateCatastrophe #NoTimeToLose https://t.co/qOy54l2goJ",dbaggs01,False,1408,Brisbane Australia,0,0,0,
2019-11-15 03:06:53+00:00,1195176316569407488,#ClimateEmergency #OkBoomer #carbonneutral https://t.co/oR3EEKvaiq,ajoohoo,False,851,Cascadia,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EJYehqSVUAEuWwy?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EJYehqSVUAEuWwy?format=jpg&name=large')]"
2019-11-15 03:00:53+00:00,1195174804887748608,"Cudos @Qantas What brilliant news! Seems like no corner of the world is unreachable. 

#QF7879 #QFnonstop #SYD to #LHR in 19 H 19 M

Good read: Qantas also Improves Fuel Efficiency contributing it's bit to a #carbonneutral world

https://t.co/jnQeR3AdUv via @Kalkine @KunalSawh",PreTan22,False,54,"New Delhi, India",0,0,1,
2019-11-15 01:45:25+00:00,1195155814778130434,Great to see @Climate_Active launched– a community of certified organisations helping people vote with their wallets on products/services that support a #zerocarbon (our only) future. &amp; kudos to Lion for becoming Australasia's first #carbonneutral brewer…https://t.co/QzgXX2gPEi,Naughtster,False,825,London,0,0,0,
2019-11-15 01:08:59+00:00,1195146644641255424,".@MSCCruisesUSA commits to becoming the world’s very first carbon-neutral major cruise line
https://t.co/FWoWtH3gU6
#msc #msccruises #cruise #travelagent #carbonneutral #cruiseship #sustainability",TravelPulse,False,92178,"Westampton, NJ",0,1,3,
2019-11-15 00:35:04+00:00,1195138110348242947,LGS is proud to be a founding member of @climate_active. We have achieved carbon neutral certification by the Australian Government for all NABERS rated buildings in our direct property portfolio. https://t.co/iLcqR6eoJM #climateactive #carbonneutral #collectiveaction,socialLGS,False,1053,1300 547 873,0,0,1,
2019-11-15 00:30:24+00:00,1195136933481111552,Today is the launch of Climate Active. It is a celebration of Australia's collective voluntary climate action and carbon neutral certification. https://t.co/61MMnTk4tq #climateactive #carbonneutral #collectiveaction @climate_active https://t.co/MzUqq8icA9,socialLGS,False,1053,1300 547 873,0,1,4,"[Photo(previewUrl='https://pbs.twimg.com/media/EJX6tD3W4AAxkM6?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EJX6tD3W4AAxkM6?format=jpg&name=large')]"
2019-11-15 00:24:28+00:00,1195135442011795457,"⁦#WorldChampion ⁦@LewisHamilton⁩ driving @F1’s #ClimateEmergency plan to become #CarbonNeutral 

#ThinkBig &amp; #ActFast
 https://t.co/7E2zT3Znt1",markday331,False,760,Working from Home,0,0,0,
2019-11-15 00:22:05+00:00,1195134840368033793,#greenbuildings  #carbonneutral  #greeninfrastructure  #globalwarming  #energy https://t.co/KlXYrvJtQV,E2EnergyAdvisor,False,41,"Dallas, TX",0,0,0,
2019-11-14 22:35:06+00:00,1195107919278354433,New York City officials believe that climate change is likely to affect the Broad Channel area.  #Cambioclimatico #ClimateChange #CarbonoNeutro #CarbonNeutral #Sostenibilidad https://t.co/7sJ1wPzYzE,100CoNeutral,False,212,"Escazu, San Jose, Costa Rica",0,0,0,
2019-11-14 21:30:16+00:00,1195091602106044418,"J. Craig Ventor kicking off the AADR/JVCI/TFDA Fall Focused Symposium on Integrating Omics Datasets at J Craig Ventor Institute 
@DentalResearch @IADR_Fox @ucsfdentistry #CarbonNeutral research bldg https://t.co/5pGABZ2YJ5",sgansky,False,550,San Francisco,1,2,9,"[Photo(previewUrl='https://pbs.twimg.com/media/EJXRdkkVUAA4uej?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EJXRdkkVUAA4uej?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EJXReRzUwAEPra1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EJXReRzUwAEPra1?format=jpg&name=large')]"
2019-11-14 21:10:09+00:00,1195086542320087040,Two climate science writers respond to questions about the economic impacts of rising temperatures. #Cambioclimatico #ClimateChange #CarbonoNeutro #CarbonNeutral #Sostenibilidad https://t.co/hubK6zIHGZ,100CoNeutral,False,212,"Escazu, San Jose, Costa Rica",0,0,0,
2019-11-14 20:59:03+00:00,1195083744861773824,"Snow in Texas and ice in Alabama? Unusual cold weather could become more common - 
#ZeroCO2 #CarbonNeutralWEBSite #ScienceMatters #UniteBehindTheScience #CarbonFootprint #CarbonOffset #CarbonNeutral #ClimateNeutral #Decarbonization…https://t.co/acyl4mOz8w https://t.co/rxYGE6QVP5",IstvanElek,False,902,Hungary,0,0,0,
2019-11-14 20:53:42+00:00,1195082400780308482,"Faster Global Warming May Bring Much More Heat - 
#ZeroCO2 #CarbonNeutralWEBSite #ScienceMatters #UniteBehindTheScience #CarbonFootprint #CarbonOffset #CarbonNeutral #ClimateNeutral #Decarbonization #GreenMarketing #NetZero #Google…https://t.co/GpwuiXREqF https://t.co/jUDSJgH7XL",IstvanElek,False,902,Hungary,0,0,1,
2019-11-14 20:30:07+00:00,1195076466175860738,"""We have the knowledge to find an optimal mix of #energy resources that suit all Canadians and transition the Canadian economy as we become more #carbonneutral“ says #OntarioTech President @DrStevenMurphy in recent @nationalpost op-ed:
https://t.co/ZfzY4SF4GC #AlternativeEnergy",ontariotech_u,False,17415,"Oshawa, Ontario, Canada",0,1,4,
2019-11-14 20:15:06+00:00,1195072686935941121,"@tictoc 500 Saplings? That seems to be inaccurate, anyway reforestation remains a viable option to combat climate change along side the cutting of carbon emissions 💚💚
#carbonneutral #FridaysForFuture #PlantATree",NicoSnyman6,False,26,South Africa,0,0,0,
2019-11-14 19:15:17+00:00,1195057632643600391,La materia estará en todas las etapas de la educación obligatoria #Cambioclimatico #ClimateChange #CarbonoNeutro #CarbonNeutral #Sostenibilidad https://t.co/DTY80g9Lch,100CoNeutral,False,212,"Escazu, San Jose, Costa Rica",0,0,0,
2019-11-14 19:06:03+00:00,1195055310362296322,One of the most influential people on the planet for initiatives in sustainability and zero carbon footprint.  Bravo @carlosalvq #sustainability #carbonneutral #carbonfootprint #costarica #puravida #ecofriendly… https://t.co/VgG0xV1gvQ,katsjourney,False,1646,Costa Rica; Malta; Texas,0,0,0,
2019-11-14 18:35:07+00:00,1195047523586473985,"REMINDER: The applications for the C-SED course and field immersion experience are open with limited spots available. You can take on challenges in topics like #community, #sustainable, #nuclear, and #carbonneutral. Read more and apply here: https://t.co/zVeYopgVBT https://t.co/d2AHc0tKBe",CSEDatUMICH,False,546,"Ann Arbor, MI",0,0,2,"[Photo(previewUrl='https://pbs.twimg.com/media/EJWpYhIUcAIr47S?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EJWpYhIUcAIr47S?format=jpg&name=large')]"
2019-11-14 18:18:41+00:00,1195043391161151489,"Great step in the right direction!!
#carbonneutral #carbonfootprint 

https://t.co/egDqw1noxC",michael__bean,False,511,,0,0,1,
2019-11-14 16:41:01+00:00,1195018808601088001,We've boxed ourselves into an environmental nightmare corner. People won't change without some mandates being put into effect. Like it or not this is the way we will need to go. #scienceandenvironment #carbonneutral https://t.co/RFvwlkgklk,jacsthoughts,False,123,"Yachats, Oregon",0,0,0,
2019-11-14 16:35:08+00:00,1195017328121012224,"@Hodson91 It's ok mate, they've got loads of money so they'll plant some new trees to balance it out!
#carbonneutral 🤔🤦🏻‍♂️",Mikgrant81,False,182,"Wirral, UK.",0,0,0,
2019-11-14 16:30:46+00:00,1195016232564604929,Once mil científicos que alertaron sobre peligros ambientales dan medidas para evitar un 'sufrimiento incalculable' #Cambioclimatico #ClimateChange #CarbonoNeutro #CarbonNeutral #Sostenibilidad https://t.co/eLT91vn086,100CoNeutral,False,212,"Escazu, San Jose, Costa Rica",0,0,0,
2019-11-14 16:30:41+00:00,1195016212088066049,"New Zealand already generates 80% of its electricity from renewables and now the country commits to being carbon neutral by 2050. #Renewable #NewZealand #CarbonNeutral #GreenAndClean
https://t.co/ICNlyGTU2S",Sustainival,False,1126,Fort McMurray & Edmonton,0,1,2,
2019-11-14 16:10:48+00:00,1195011206043574272,@_CarbonNeutral Thanks Kevin!,Rxbbr,False,184,USA,0,0,0,
2019-11-14 16:09:24+00:00,1195010854166466560,"How come that the more educated the world gets, the impact on environment gets worse? Do we get only better educated or wiser? How can we #transform universities into #wiseUniversities, asks @Kerileef in her #carbonneutral #online speech.

Beautiful introduction to #IAU2019",NadjaGmelch,False,640,,1,1,3,
2019-11-14 16:00:01+00:00,1195008493079543808,Energy efficiency and renewable energy projects are a key part of the Maple Leaf Foods' portfolio of envrionmental projects that aim to neutralize our emissions. Find out all about them in our #AroundTheTable blog: https://t.co/TFCBhd1DFq #sustainability #carbonneutral https://t.co/cfRWKH6mQE,MapleLeafFoods,True,7033,"Mississauga, Ontario",0,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EIpF7BuWkAYm_Aq?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EIpF7BuWkAYm_Aq?format=jpg&name=large')]"
2019-11-14 15:55:57+00:00,1195007469581418498,"@RashidaTlaib @AOC @AyannaPressley @RepBarbaraLee @SenSanders Have you #GreenNewDeal missionaries given up use of all fossil fuel products?? Do you live in #carbonneutral housing??

If not, why not?",Hoglitosis,False,495,Third stone from the sun.,0,0,0,
2019-11-14 15:51:58+00:00,1195006466278744064,"@CityzenEU #Roadshow visited @Gem_Amersfoort to research how the city can become #carbonneutral before 2030. Read the findings of the experts, students, citizens, and legislators here: https://t.co/VE4fnRocPb 
#climateaction https://t.co/ATezFlhQqA",BKTUDelft,False,5544,"Delft, Nederland",0,2,3,"[Photo(previewUrl='https://pbs.twimg.com/media/EJWEC0OX0Acim64?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EJWEC0OX0Acim64?format=jpg&name=large')]"
2019-11-14 15:51:35+00:00,1195006369381797888,"#ThursdayThoughts: #CarbonNeutral: #Transportation:
""It is impossible not to personify a ship; everybody does, in every thing they say:—she behaves well; she minds her rudder; she swims like a duck; she runs her nose into the water; she looks into a port."" - Ralph Waldo Emerson",CCLSVN,False,2623,"Mountain View, CA",0,1,5,
2019-11-14 15:30:00+00:00,1195000939016417280,We are investing in Darkwoods Forest Carbon Project and the Massachusetts Tri-City Forestry Program to neutralize the emissions that we cannot yet avoid. Learn more about them in our #AroundTheTable blog: https://t.co/p70fD1uOHN #carbonneutral https://t.co/zxT4fGFhcP,MapleLeafFoods,True,7033,"Mississauga, Ontario",0,1,1,"[Photo(previewUrl='https://pbs.twimg.com/media/EIpFuecX0AIzORM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EIpFuecX0AIzORM?format=jpg&name=large')]"
2019-11-14 15:23:25+00:00,1194999281603809283,"The @EU_Commission  adopted a strategic long term vision for a prosperous, modern, competitive and #CarbonNeutral economy by 2050. Find out how we'll #ChargeTheFuture https://t.co/2SwUYyzaX9 #batteries #innovation #energy #decarbonisation https://t.co/fw1ZZXxHfV",eurobat_org,False,1759,,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EJV9gnPWkAAweE_?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EJV9gnPWkAAweE_?format=jpg&name=large')]"
2019-11-14 15:20:16+00:00,1194998489144582145,Boston to require carbon-neutral design for new city buildings https://t.co/d5M3OTQSVG via @smartcitiesdive  #carbonneutral #carbonneutrality #bostontech #bostonrealestate,Cimetrics,False,1357,"Boston, MA",0,0,0,
2019-11-14 15:12:29+00:00,1194996528827555842,Canada’s #ClimateLaunchpad winners make their way to Amsterdam for the final put on by @ClimateLaunch &amp; @Climatable. Good luck to #Dispersa &amp; #Pyrocycle! #CLP19 #CarbonNeutral #ClimateChange https://t.co/R26CV1COdd,flightnook,False,53,,0,2,4,"[Photo(previewUrl='https://pbs.twimg.com/media/EJV6_qwXsAEhfEY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EJV6_qwXsAEhfEY?format=jpg&name=large')]"
2019-11-14 15:05:02+00:00,1194994657719140353,"""Together, the world’s citizens, governments, and businesses can create meaningful change to mitigate impacts on the climate and ensure prosperity for the future."" #naturalresources #sustainability #carbonneutral #AutoCAD #EngineeringDesign 
https://t.co/NYoVKlPryI",SynergisCAD,False,5374,"Quakertown, PA",0,0,0,
2019-11-14 15:03:29+00:00,1194994266214457349,UN-convened #netzerofinance “one of the boldest actions yet by the world’s largest investors to decarbonise the global economy” @storebrand_no CEO Odd Arild Grefstad. #carbonneutral #climatecrisis #norway https://t.co/n0rJN64yjW https://t.co/7TObyxTvwH,UNEP_FI,True,26602,Geneva,0,2,4,"[Photo(previewUrl='https://pbs.twimg.com/media/EJV484qXYAE1fui?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EJV484qXYAE1fui?format=jpg&name=large')]"
2019-11-14 15:00:01+00:00,1194993392792420358,We are investing in two projects that transform biomass and landfill gas into renewable energy to neutralize the emissions we haven't yet eliminated through our efforts. Learn about them in our #AroundTheTable blog: https://t.co/YaXnHFbWyd  #carbonneutral https://t.co/vTiSQFAFZE,MapleLeafFoods,True,7033,"Mississauga, Ontario",0,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EIpFSrrWsAEzZc1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EIpFSrrWsAEzZc1?format=jpg&name=large')]"
2019-11-14 14:55:14+00:00,1194992188716986368,La electrificación del parque automovilístico es una de las medidas necesarias para frenar las emisiones de CO2 a la atmósfera #Cambioclimatico #ClimateChange #CarbonoNeutro #CarbonNeutral #Sostenibilidad https://t.co/s7J7BUAbuq,100CoNeutral,False,212,"Escazu, San Jose, Costa Rica",0,0,0,
2019-11-14 14:47:35+00:00,1194990262302453766,Environmental justice for housing #carbonneutral #equity,trutheresme,False,774,"Whoville, USA",0,0,0,
2019-11-14 14:39:18+00:00,1194988179373412352,"We’re proud to have signed up to @OffsetEarth. By offsetting our carbon footprint, we can help fund climate projects to reduce the amount of greenhouse gases being produced. More trees will be planted too! 🌳🌳

Learn more: https://t.co/hl0cGTuIJj #carbonneutral #CarbonOffsetting https://t.co/qOVJcLiNKV",Reddico,False,985,United Kingdom,0,2,8,"[Photo(previewUrl='https://pbs.twimg.com/media/EJVzaCyWkAc6jdD?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EJVzaCyWkAc6jdD?format=png&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EJVzaCxXUAAsVDg?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EJVzaCxXUAAsVDg?format=png&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EJVzaCyWoAACTGv?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EJVzaCyWoAACTGv?format=png&name=large')]"
