Datetime,Tweet Id,Text,Username,Verified Status,Follower Count,Location,Reply Counts,Retweet Counts,Like Count,Media
2021-11-18 17:24:00+00:00,1461384710526013448,"“This could make it harder for homeowners to remortgage or sell their home in the future – through no fault of their own – if they cannot afford to carry out improvement works.” https://t.co/VzoRMCm2pc

#greenhomes #COP26Glasgow #carbonneutral",RareSpaceHomes,False,497,"London, England",0,0,0,
2021-11-18 17:15:18+00:00,1461382518423408641,"LED lighting, air source heat pumps, #energy efficient chillers... all our new hospital builds and new schemes now have #sustainability factored into them. 
Find out what else we're doing to achieve #NetZero by 2030: https://t.co/4ea0nqMydp 
@GreenerNHS #GreenerNHS #carbonneutral https://t.co/lge0GCE5pu",HullHospitals,True,10376,"Hull, England",0,0,1,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1461382475226271767/pu/img/PFZ-KEPo8Gw4Ra9j.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1461382475226271767/pu/vid/480x270/VGdG3Oj1hlircnJo.mp4?tag=12', bitrate=256000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1461382475226271767/pu/pl/gDVETJC8khwGAUdK.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1461382475226271767/pu/vid/640x360/2n-nGpFuqzASDG73.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1461382475226271767/pu/vid/1280x720/JjI-HFN4njxsAyWt.mp4?tag=12', bitrate=2176000)], duration=24.473, views=62)]"
2021-11-18 16:53:08+00:00,1461376940133076995,$SX $SXOOF 🧐  Let the games begin! #ev #minerals #evminerals #green #quebec #teslacanada #mining #lithium #carbonneutral https://t.co/EDMj7ZaVyo,Ziggys_Journey,False,122,,1,1,11,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/FEfalD9VUAEQvPx.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/FEfalD9VUAEQvPx.mp4', bitrate=0)])]"
2021-11-18 16:30:17+00:00,1461371191860604929,"#Exclusiva para #EXPORTADORES y #PROVEEDORES DEL ESTADO #costarricense
#Oferta por TIEMPO LIMITADO
Contáctenos a info@100carbonneutral.com Tel. (506) 2228 9696
#Carbononeutral #CarbonNeutral https://t.co/A8NbaoGIyi",100CoNeutral,False,212,"Escazu, San Jose, Costa Rica",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FEfVWt5WYAEKRN_?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEfVWt5WYAEKRN_?format=jpg&name=large')]"
2021-11-18 16:20:43+00:00,1461368782262312964,#ClimateCrisis #CarbonNeutral,DJSzuba1,False,1021,United States,0,0,0,
2021-11-18 16:02:31+00:00,1461364204271665158,Learn how the agreement signed by @DP_World Chairman and CEO @ssulayem @DrydocksWorld and @man_e_s at @expo2020dubai will move the logistics industry toward #greenenergy solutions and bring us closer to a #carbonneutral future. https://t.co/cxjDZpdS6q https://t.co/gllOHsVnZr,DpworldCanada,False,1323,,0,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FEfO_8jVkAAL41-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEfO_8jVkAAL41-?format=jpg&name=large')]"
2021-11-18 16:02:06+00:00,1461364098394832913,Texas is home to 8 of the top 15 districts nationwide in direct employment by oil and natural gas companies. Achieving carbon neutrality and a green future of fossil fuels is critical to preserving Texas jobs. Learn more: https://t.co/Mzm0yfYjro #txenergy https://t.co/Qykn5Szz40,CarbonNeutral_,False,1701,"Houston, Texas",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FEfO5spVUAwVU34?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEfO5spVUAwVU34?format=jpg&name=large')]"
2021-11-18 15:54:30+00:00,1461362184412225552,"“We are focused on maximising long-term returns for our investors, whilst contributing positively to the combating of climate change.” 
#climatechange #sustainability #carbonneutral #carbonoffset #investment #impactinvesting #RealValueCreation #AssetManagement #VIAleap",VIAAM_,False,168,"Paris, France",0,0,3,
2021-11-18 15:34:06+00:00,1461357053356564485,"Congratulations to @SETsquaredSRY  member @OHAssessment  on becoming one of the first nationwide occupational health providers in the UK to have achieved the carbon neutral standard.

Read more: https://t.co/Iu3jkMCi1u
#carbonneutral #occupationalhealth #health #carbonneutrality https://t.co/dWHLXtXnnP",SETsquaredSRY,False,1105,"Surrey Research Park, Guildford",0,2,3,"[Photo(previewUrl='https://pbs.twimg.com/media/FEfHbbvUYAEEeQW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEfHbbvUYAEEeQW?format=jpg&name=large')]"
2021-11-18 15:10:38+00:00,1461351146426040321,#3dprinted with @Polymaker_3D its time to change up to a #carbonneutral #filament producer. #polymaker #lulzbot @lulzbot3D https://t.co/lvt4dCzOl0,SamPrentice,False,967,"London, England",1,0,13,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1461350873011941384/pu/img/Vba6Zb-rYgPbaBmN.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1461350873011941384/pu/vid/720x720/39Ad4WPHge4weqt5.mp4?tag=12', bitrate=1280000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1461350873011941384/pu/vid/540x540/FWVbpmZPOjZ15UYy.mp4?tag=12', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1461350873011941384/pu/pl/-4yjejqCkRA7_Hzg.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1461350873011941384/pu/vid/320x320/LuYiAqUGeCydDauv.mp4?tag=12', bitrate=432000)], duration=84.033, views=314)]"
2021-11-18 15:02:08+00:00,1461349006479527947,"Such a beautiful blend of complementing hues and tones, brought to life by the vibrancy of our latest carpet plank collection, Lightbox.

Click to explore the collection.

https://t.co/WIbvODngl0

#carbonneutral #sustainabledesign #commercialcarpet #commercialflooring https://t.co/ZjYDwJ0G5g",MillikenEurope,False,1571,"London, England",0,0,2,"[Photo(previewUrl='https://pbs.twimg.com/media/FEfBJ76UYAsNI61?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEfBJ76UYAsNI61?format=jpg&name=large')]"
2021-11-18 15:00:48+00:00,1461348672080207890,"Shoppers using the @AfterpayUSA Buy Now Pay Later service can now help offset their carbon footprint of the purchase through a new integration with @usepatch 

#ecommerce #smallbusiness #carbonneutral https://t.co/rA349M5c9f",eseller365,False,3058,United States,0,2,5,
2021-11-18 15:00:10+00:00,1461348513556549647,"https://t.co/g5OT28RGm1

#climatechange #onusclimate #carbonneutral",GRC_NFT,False,34,London,0,0,0,
2021-11-18 14:39:48+00:00,1461343385474592772,Uluslararası Kore Gastroenteroloji kongresi başladı☺️ bağırsak bifidobakterisinin mikroplastik biodegradasyon çalışmamızda ilk defa görücüde ☺️Our working about #microplastics biodegradation by probiotic bifidobacterium is being presented @my_ueg #ClimateAction #carbonneutral https://t.co/M4tjgQ6qrJ,HSEYNSANCARBOZ1,False,3652,,0,1,7,"[Photo(previewUrl='https://pbs.twimg.com/media/FEe8D6oVIBkiU9M?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEe8D6oVIBkiU9M?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FEe8D7ZVcAAx_WI?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEe8D7ZVcAAx_WI?format=jpg&name=large')]"
2021-11-18 14:31:56+00:00,1461341406128128008,"""As municipalities look to significantly divert organic waste from landfills, many believe that there will be a necessity for diversion.""

Check out today's article in @Benzinga to learn more!

https://t.co/q1aCJ8fWgL

#circulareconomy #ESG #carbonneutral $SNRG https://t.co/T3Eb6lFlS4",susglobalenergy,False,694,"Toronto, Ontario",0,3,4,"[Photo(previewUrl='https://pbs.twimg.com/media/FEe6QoWWUAQ7ZW4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEe6QoWWUAQ7ZW4?format=jpg&name=large')]"
2021-11-18 14:28:00+00:00,1461340416171810816,"ലോകത്തിന് മാതൃകയാണ് വയനാട് ജില്ലയിലെ കാര്‍ബൺ ന്യൂട്രൽ പഞ്ചായത്ത് മീനങ്ങാടി. എങ്ങനെയാണ് അഞ്ച് വര്‍ഷംകൊണ്ട് ഈ നേട്ടം അവര്‍ കൈവരിച്ചത്? #Wayanad #Meenangadi #CarbonNeutral

https://t.co/3j37Zeh1bz",SamayamM,True,3159,Cochin,0,0,0,
2021-11-18 14:25:00+00:00,1461339661222264837,"📢@SpartanNode is challenging #ICON’s P-reps to become carbon neutral #carbonneutral #blockchain

Read our interview to find out why👇🌎
https://t.co/yPi1mxQRaq",TheIconistNews,False,6417,"Seoul, South Korea",0,1,12,
2021-11-18 14:23:40+00:00,1461339327259033605,"With a goal to become #CarbonNeutral by 2030, @tetrapak needed to rethink and evolve its #SupplyChain. Find out how the packaging manufacturer can now see what’s ahead, with #OracleCloud. @OracleCloudSCM https://t.co/98AUpPyUV2 https://t.co/no54gU7f96",AnaAntonovici,False,48,Bucharest,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FEe4X9fVcAA-jg_?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEe4X9fVcAA-jg_?format=jpg&name=large')]"
2021-11-18 14:22:47+00:00,1461339105732796417,"A fresh delivery of pBone trombones certainly brighten up our day! These low maintenance and robust instruments come with everything you need to start playing straight away! @pBoneOfficial #trombone #Sustainability #carbonneutral 
https://t.co/mLqFpJrF8p https://t.co/90Fw4O2hi2",WindologyMusic,False,221,"Much Wenlock, Shropshire",0,1,3,"[Photo(previewUrl='https://pbs.twimg.com/media/FEe3w_2XIAEN4f1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEe3w_2XIAEN4f1?format=jpg&name=large')]"
2021-11-18 14:19:00+00:00,1461338151369203714,"Around 8 years ago, @CentralNic became the world's first carbon-neutral domain registry. After many years of growth and acquisitions that saw us expand into a global technology firm, we were proud to achieve #carbonneutral status once again last year, a position we aim to keep!",_BenCrawford_,True,18282,,1,2,24,
2021-11-18 14:14:11+00:00,1461336941929111553,"How can investors offset carbon emissions through ETFs? ✈️

Find out the answer to this and more at our upcoming ‘Carbon offset ETFs: The future of ESG?’ webinar

🗓 24 November
⌚️ 14:00-15:00 (UK time)

Register now: https://t.co/RYCACvPV76 

#ESG #ETFs #Carbonneutral
@hanetf https://t.co/dGUoDlaGnw",ETF_Stream,False,1840,"London, England",1,2,3,"[Photo(previewUrl='https://pbs.twimg.com/media/FEe2EBvXwAIQ62o?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEe2EBvXwAIQ62o?format=jpg&name=large')]"
2021-11-18 14:03:33+00:00,1461334263928926211,"Follow us on social media to stay up to date with how we create #buildings responsibly, using #SmartTechnology, cutting edge design &amp; #modernmethodsofconstruction to develop #sustainable, #carbonneutral communities of the future

Learn more: https://t.co/vISvhBVGym

#construction https://t.co/qtnUhYVmBf",sunnychow1974,False,49,"Cochin, India",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FEezxOSWQAEGWfE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEezxOSWQAEGWfE?format=jpg&name=large')]"
2021-11-18 13:55:55+00:00,1461332342304350208,#carbonneutral #ecofriendly #sustainability #innovation #greenfuture #ai #energy #inspiration #renewableenergy,Translation,False,15143,Milky Way,0,0,0,
2021-11-18 13:48:03+00:00,1461330362630426625,"With a goal to become #CarbonNeutral by 2030, @tetrapak needed to rethink and evolve its #SupplyChain. Find out how the packaging manufacturer can now see what’s ahead, with #OracleCloud. @OracleCloudSCM https://t.co/msEqaoAZvc https://t.co/iJyeqwhysr",netarcher,False,1653,"Sutton, Surrey, UK",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FEewOIXUcAUTLQt?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEewOIXUcAUTLQt?format=jpg&name=large')]"
2021-11-18 13:40:48+00:00,1461328538230042628,"#lifegoals 
poke Marco Trombetti 💚👏

#carbonneutral https://t.co/OWPsYCEqOZ",mchrisment,False,2105,"48.846268,2.398379",0,0,0,
2021-11-18 13:38:04+00:00,1461327852528406530,"Clean energy geeks rejoice! MN Gov Trade Environ. delegation is hearing from the “most environmentally friendly country”, Finland’s tech leaders, innovators &amp; startups. 
#SDGs #BatteryTechnology #Aalto #Otaniemi #CarbonNeutral #SmartEnergy #MNGov #TradeMission #Walz #Carbon #2030 https://t.co/6AicK6TPwy",RegionNineDC,False,728,"Mankato, MN",0,3,4,"[Photo(previewUrl='https://pbs.twimg.com/media/FEet70IWYAMb66p?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEet70IWYAMb66p?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FEet70FWQAI6b4H?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEet70FWQAI6b4H?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FEet71HWUAAtHan?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEet71HWUAAtHan?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FEet72hWYAIekYD?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEet72hWYAIekYD?format=jpg&name=large')]"
2021-11-18 13:30:02+00:00,1461325827610759174,"As the world starts to work towards becoming more #carbonneutral and the implementation of new laws or requirements come into play, it will be important to already have a head start on any potential #compliance needs. 
Read our blog: https://t.co/ESTw3sJJgy https://t.co/Jpptjq87sc",eCom_Learn,False,2624,UK,0,0,0,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1461324595622035462/pu/img/aIPyVugrY_TI6aZ2.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1461324595622035462/pu/vid/480x270/aE4kmdRC6jFvL_sF.mp4?tag=12', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1461324595622035462/pu/vid/1280x720/dEyE1OqwTVYTbjJb.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1461324595622035462/pu/vid/640x360/tr19NvvuAPzJ1RZu.mp4?tag=12', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1461324595622035462/pu/pl/lJzATkp4qhro4PjB.m3u8?tag=12&container=fmp4', bitrate=None)], duration=80.4, views=2)]"
2021-11-18 13:25:01+00:00,1461324567587217413,"Diseñadores e investigadores tienen en la movilidad eléctrica una fuente casi inagotable de retos. 👍
#CambioClimático #CarbonoNeutro #CarbonNeutral
https://t.co/7NcwGJGG24",100CoNeutral,False,212,"Escazu, San Jose, Costa Rica",0,0,0,
2021-11-18 13:22:31+00:00,1461323935941906440,"To us, #business is more than just making profits. We always think long-term and being sustainable is a big part of that equation. 💪🏻 We've felt the urge for a change, and this is one step forward in being carbon neutral. 

#startup #NEWS #carbonneutral  

https://t.co/VVOhtvhZNi",isabelleandrieu,False,494,Rome,0,0,0,
2021-11-18 13:09:40+00:00,1461320704360476674,@_pln_id #PLN #PLNGreen #COP26 #COP26Glasgow  #PLNGoCarbonNeutral2060 #RenewableEnergy #PLNTerdepanMenujuEBT #CarbonNeutral,LisaLuc79606572,False,1,,0,0,0,
2021-11-18 13:05:56+00:00,1461319764882509830,@_pln_id #PLN #PLNGreen #COP26 #COP26Glasgow  #PLNGoCarbonNeutral2060 #RenewableEnergy #PLNTerdepanMenujuEBT #CarbonNeutral,LisaLuc79606572,False,1,,0,0,0,
2021-11-18 13:02:47+00:00,1461318971051831298,@_pln_id #PLN #PLNGreen #COP26 #COP26Glasgow #PLNGoCarbonNeutral2060 #RenewableEnergy #PLNTerdepanMenujuEBT #carbonneutral,LisaLuc79606572,False,1,,0,0,0,
2021-11-18 13:02:00+00:00,1461318774087303170,"Our B.O.S.S. A1 is a lightweight, #carbonneutral, prefabricated brick slip soffit system designed to quickly &amp; easily bolt to our Welded Masonry Support, creating deep reveals, soffits &amp; flying beams on masonry facades.

Ease of installation is just 1 key benefit of our system ⬇️ https://t.co/XIRnXHE2WM",MasonrySupport,False,496,United Kingdom,0,1,7,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1460926046946086916/pu/img/vszIB8la315qs5gu.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1460926046946086916/pu/vid/480x270/BIX6N9xKub9a5ghY.mp4?tag=12', bitrate=256000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1460926046946086916/pu/pl/S2M1cTq3OoXyIgY4.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1460926046946086916/pu/vid/1280x720/9ib9g72S28merdes.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1460926046946086916/pu/vid/640x360/VQm2y108ERwm_Jfh.mp4?tag=12', bitrate=832000)], duration=130.133, views=32)]"
2021-11-18 13:00:02+00:00,1461318278123454466,"#TBT to our feature of @GeorgettePack ⁠
“Most of our customers are trying to create a brand or enhance their brand. So, branded packaging is a huge part of that”⁠

🔗Interested in how this Canadian company stays #carbonneutral and cost-effective?

https://t.co/bDFKNjA2Hv https://t.co/Ss5Akadxqs",RotessaPayments,False,572,"Manitoba, Canada",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FEbHfNhVIAAewQs?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEbHfNhVIAAewQs?format=jpg&name=large')]"
2021-11-18 12:57:54+00:00,1461317741307064322,@_pln_id #PLN #PLNGreen #COP26 #COP26Glasgow #PLNGoCarbonNeutral2060 #RenewableEnergy #PLNTerdepanMenujuEBT #CarbonNeutral,LisaLuc79606572,False,1,,0,0,0,
2021-11-18 12:49:39+00:00,1461315667542614021,"Thank you to Prof Isaac Berzin for giving our teams an insight into Vaxa Impact Nutrition &amp; how it decouples growth from finite natural resources, in a #carbonneutral way, by using #algae to convert clean energy into #sustainable food, rich in protein &amp; omega 3.

#AquaInspire https://t.co/UT96Mw5EWV",FI_QUB,False,551,Belfast,0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/FEegp0nXEAgrsX9?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEegp0nXEAgrsX9?format=jpg&name=large')]"
2021-11-18 12:47:22+00:00,1461315092713197568,First time I have seen how my @peakdesignltd online purchase has impacted the environment. #Kudos #carbonneutral  #Sustainability https://t.co/dg70U94GBF,bobrin,False,299,"Philadelphia, PA, USA",1,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/FEehX6rXsAEDW3o?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEehX6rXsAEDW3o?format=jpg&name=large')]"
2021-11-18 12:35:38+00:00,1461312137570050048,"With a goal to become #CarbonNeutral by 2030, @tetrapak needed to rethink and evolve its #SupplyChain. Find out how the packaging manufacturer can now see what’s ahead, with #OracleCloud. @OracleCloudSCM https://t.co/xr1prf6nvZ https://t.co/p46RHTK3Uu",SteffenZitzmann,False,66,,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FEefpTfVQAwvY2d?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEefpTfVQAwvY2d?format=jpg&name=large')]"
2021-11-18 12:33:17+00:00,1461311547679158274,"Morning y'all! Environmental friendly coffee ☕☕ Tiny Carbon Footprint!
#greenpass #environmentaljustice #GreenWall #environmentawareness #environment #carbonneutral  #carbonneutrality https://t.co/tfMXwyDrQj",Aaanyah,False,5588,Finland,5,4,27,"[Photo(previewUrl='https://pbs.twimg.com/media/FEefGkbXwAcO_C8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEefGkbXwAcO_C8?format=jpg&name=large')]"
2021-11-18 12:25:02+00:00,1461309472824074246,"¿Debe ser mi empresa #carbononeutral ?
Existen empresas que deben buscar la #carbononeutralidad sin darle muchas vueltas al tema, pues la respuesta la da su rol en el #mercado. Por ejemplo, si su
competidor más importante es una empresa #carbonneutral ...
https://t.co/SnxcnfaMyX https://t.co/vOUuMhxOPi",100CoNeutral,False,212,"Escazu, San Jose, Costa Rica",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FEedON-WYAYbZ6M?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEedON-WYAYbZ6M?format=jpg&name=large')]"
2021-11-18 12:23:54+00:00,1461309185136766987,"A fantastic day yesterday at @DigitalDNAHQ first #ClimateX event. which illuminated the impact #tech has had on our climate and the role it will play in the race to #Net-Zero and organisations becoming #carbonneutral.  

#digitaldna #climatex #climatechange #climateaction #cop26 https://t.co/fd9p76Q5V9",MCSGroupBelfast,False,2009,Belfast,0,2,9,"[Photo(previewUrl='https://pbs.twimg.com/media/FEec9bzWQAU-BOw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEec9bzWQAU-BOw?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FEec9alWYAQrp3D?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEec9alWYAQrp3D?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FEec9bHWQAcrR1x?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEec9bHWQAcrR1x?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FEec9dCWYAo-lU2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEec9dCWYAo-lU2?format=jpg&name=large')]"
2021-11-18 12:19:26+00:00,1461308063458021377,"With a goal to become #CarbonNeutral by 2030, @tetrapak needed to rethink and evolve its #SupplyChain. Find out how the packaging manufacturer can now see what’s ahead, with #OracleCloud. @OracleCloudSCM https://t.co/8g1rG8ghA3 https://t.co/tPKcbkqPRo",StephanBobinet,False,387,UK,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FEeb8KWVIAEZRwM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEeb8KWVIAEZRwM?format=jpg&name=large')]"
2021-11-18 12:08:53+00:00,1461305407272595458,"#ecowarriors @SparkyandBarky arrive on https://t.co/kgFJzjDViN to help @supergeekheroes

#learning resource will help children understand importance of adopting #greenenergy to help our planet &amp; prevent #climatechange

#savingenergy #solarenergy #savetheplanet #carbonneutral https://t.co/IJnaxYMFtl",supergeekheroes,False,2212,youtube.com/supergeekheroes,0,5,3,"[Photo(previewUrl='https://pbs.twimg.com/media/FEeZhWQWQAQfweg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEeZhWQWQAQfweg?format=jpg&name=large')]"
2021-11-18 12:00:00+00:00,1461303172576817155,"Reducing the carbon footprint through continuous innovation

Jian Wen, vice director in @ZTEPress’s corporate branding &amp; communications department, about the equipment maker’s contribution toward a carbon neutral future https://t.co/lMZ4og3jGN 

#zte #carbonneutral",capacitymedia,False,10594,London,0,0,0,
2021-11-18 11:59:26+00:00,1461303029513302016,Vista contributes to two net-zero carbon housing developments @ilkehomes #NetZero #carbonneutral  https://t.co/XuCWqYVL17 via @ProInstaller1,VistaPanelsltd,False,2911,Wirral,0,0,1,
2021-11-18 11:43:13+00:00,1461298947331444739,"Ya está aquí KONE Care DX 💪 El primer servicio de mantenimiento de ascensores #carbonneutral del sector. La #IA y la conectividad hacen posible la nueva era del mantenimiento inteligente y sostenible. Toda la info en https://t.co/bAa2gUXXuJ
*La oferta puede cambiar según el país https://t.co/41oMO2pOev",KONE_es,False,1035,España,0,1,2,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1461298842939408393/pu/img/5-iX3eNiEZct61VR.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1461298842939408393/pu/pl/2wjv6R-_jgpACXq-.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1461298842939408393/pu/vid/480x270/U8eKriLPSq5rEhUW.mp4?tag=12', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1461298842939408393/pu/vid/1280x720/v109CuD9Sksa856O.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1461298842939408393/pu/vid/640x360/qYPkt07fqxeEHmlj.mp4?tag=12', bitrate=832000)], duration=19.92, views=37)]"
2021-11-18 11:31:43+00:00,1461296053324374020,"We are a leader in #carbonneutral &amp; #zerocarbon fuels, energy efficient fossil fuels, power system optimisation. We are a pioneer in marine electric drivetrain, marine #carboncapture, optimisation &amp; autonomous solutions, partnering for complementary technologies
#WartsilaCMD2021",wartsilacorp,True,18358,Worldwide,2,0,1,
2021-11-18 11:16:27+00:00,1461292211635634178,Ihan huikeaa! Todella kiinnostava kestävän liiketoiminnan keskustelutilaisuus alkamassa - ja vielä livenä 😃 #balticseashuffle #sustainable #carbonneutral #bioeconomy #business https://t.co/tSQ5T7wb8f,MinnaBioeconomy,False,304,,0,1,11,"[Photo(previewUrl='https://pbs.twimg.com/media/FEeNhQDXoAQc74z?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEeNhQDXoAQc74z?format=jpg&name=large')]"
2021-11-18 11:15:44+00:00,1461292030626344960,"Today! Curitiba aims to be #carbonneutral by 2050. To do this, they seek partners to help them create #zerocarbonemission areas in the city. If you're working on a product/service in this area, register for this webinar: https://t.co/LcgKDyWy8G  #ClimateSmartCitiesChallenge https://t.co/LAiwbwER2J",SmartChallenges,False,183,,0,0,2,"[Photo(previewUrl='https://pbs.twimg.com/media/FEeNHghX0AQjS9E?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEeNHghX0AQjS9E?format=jpg&name=large')]"
2021-11-18 11:11:41+00:00,1461291013474037760,"🌳 @DorsetCouncilUK  has high hopes that it will become carbon neutral by 2040 🌳

#carbonneutral #ClimateAction #ClimateEmergency #NetZero

https://t.co/rFkGtVu24B",Dorset_View,False,5451,"Dorset, UK",0,0,0,
2021-11-18 11:00:12+00:00,1461288124521365507,"https://t.co/CQPevxiGlX

#climatechange #onusclimate #carbonneutral",GRC_NFT,False,34,London,0,0,0,
2021-11-18 10:53:01+00:00,1461286313261420546,"Lexmark products are designed to have minimal effects on the environment throughout the entire lifecycle, including manufacturing and distribution, built to last and with recycled (PCR) plastic. Find out more: https://t.co/SV73AghBb9 #CarbonNeutral https://t.co/oSLIla8rL0",LexmarkUK,False,1531,"Maidenhead, UK",0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/FEeIKHKWYAcxPpJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEeIKHKWYAcxPpJ?format=jpg&name=large')]"
2021-11-18 10:34:00+00:00,1461281527673892868,"Just one word. SAVAGE.

#SavageApp #NFTs #photography #film #carbonneutral",MoonBootsCap,False,41347,,0,2,5,
