Datetime,Tweet Id,Text,Username,Verified Status,Follower Count,Location,Reply Counts,Retweet Counts,Like Count,Media
2020-12-30 16:59:50+00:00,1344327347424677889,"Sustainable polypyrrole-based magnetic-microextraction of phthalates from jellies and apple-based beverages prior to tandem mass spectrometry analysis
https://t.co/cKFW1TiLta",LC_Analysis,False,3171,Germany,0,0,0,
2020-12-30 16:59:48+00:00,1344327337949581312,"Flexible work (e.g., work from home) doesn’t change the need for sustainable land use patterns.

Flexible work doesn’t make climate change or wildfires go away. It doesn’t make sprawl less destructive.

We still need more compact non-sprawl housing, supported by public transit.",Scott_Wiener,True,84673,"San Francisco, California",34,66,629,
2020-12-30 16:59:34+00:00,1344327279825072130,"For Tony Fadell, the future of startups is connected and sustainable https://t.co/XRMeyNm5xK",QBRIDigital,False,1124,"Tallinn, Estonia",0,0,0,
2020-12-30 16:59:32+00:00,1344327271377752066,"@JGForsyth It was achieved by sacking everyone who wouldn’t fall in line and lying out of every orifice to get it over the line, at the last minute to avoid any alternative. It’s not sustainable.",beatraxa,False,7018,United Kingdom,0,0,2,
2020-12-30 16:59:31+00:00,1344327266197757952,"Her mantra, ‘eat local, think global’, blends the wisdom of our grandmothers with the latest advances in nutrition science for sustainable good health for all. @rujutadivekar
https://t.co/UJIiwoFPTV",jayeshvaniya_,False,474,,0,0,1,
2020-12-30 16:59:18+00:00,1344327211545812992,"Civilization is nearing collapse, including ecologic &amp; economic. It should be clear, with wealth disparity getting worse during #COVID19, that capitalism is NOT sustainable. Of course the billionaires who own media want us to believe differently

Note: Musk &amp; Bezos won't save us",jeffrey_ventre,True,18676,Earth,0,0,5,
2020-12-30 16:59:02+00:00,1344327144474869761,"@DMDent @DacorumBC @NFUtweets @natsheep @fleroy1974 @sheepfarmergirl No I hadn’t till no ,funny no mention of local seasonal sustainable British food production.",1GarethWynJones,True,48666,"Llanfairfechan, Wales",1,0,5,
2020-12-30 16:58:17+00:00,1344326956410675200,"@unipede @clark_aviation I just need to step out my back door up North with a chainsaw to get all I need for a year, but that doesn’t scale up well enough to be sustainable for any real population or time frame. Wood pellets are popular in Nova Scotia but not practical in most places.",FyodorC,False,214,,1,0,0,
2020-12-30 16:57:46+00:00,1344326826462769155,"@TBakhurst @commonearth @dunnace @Auslander777 @AaronBastani @Keir_Starmer @LabourTogether Except is is complicated since the @LabourTogether report clearly stated ""there is only one sustainable option to achieve a broad enough voter coalition to win"" which would be to ""enthuse and mobilise existing support and younger voters"" as well as those northern seats. https://t.co/x2Fd7J4zYU",AlistairGreaves,False,1850,York,1,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgB4mFW8AU-1sJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgB4mFW8AU-1sJ?format=jpg&name=large')]"
2020-12-30 16:57:26+00:00,1344326743117717510,"UN allocates 1.3 Million Dollars for Financing Sustainable Development Goals in Bosnia

https://t.co/f97yVHVoJO",SarajevoTimes,True,10396,Bosnia and Herzegovina,0,0,0,
2020-12-30 16:56:58+00:00,1344326623387136000,"provocation isn’t an effective or sustainable way to deter Iran’s bad behavior. Continuing this approach wastes taxpayer dollars, drains military readiness, and deprives the U.S. of ready forces needed to compete with and deter China and Russia.”",deflep977,False,243,"Florida, USA",0,0,0,
2020-12-30 16:56:57+00:00,1344326620912508930,"Don’t miss the opportunity today to join DS Smith and the British Embassy discussing the role of packaging in sustainability. Discover how we can tackle the practical challenges to become more sustainable. Register: https://t.co/kKCCFU0mVO

#DepartmentforInternationalTrade https://t.co/OOnIN6kuNw",NunoAlexander,False,85,Canas de Senhorim,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgB8C3XYAQWqYf?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgB8C3XYAQWqYf?format=jpg&name=large')]"
2020-12-30 16:56:42+00:00,1344326556982931457,"@RamblingRingo Time to start living again, good sustainable business going to the wall #burnthevillagetosaveit no exit strategy at all.",fifilong1958,False,594,,0,0,0,
2020-12-30 16:56:37+00:00,1344326536070094849,@CarolineFlint @theipaper @ProsperityJmi @SKinnock @Steph_Peacock @John_Mills_JML @JohnPenroseNews We have to move away from this mentality if communities like ours in South Wales are going to be sustainable. Think about what this pandemic has taught us. Manufacturing comes and goes -  corporates care very little for the environment. When they up and leave it dessimates towns.,jayneskyrme,False,2085,"Blaenavon, Wales",1,0,0,
2020-12-30 16:56:15+00:00,1344326446953631745,Miss reading “real” magazines &amp; newspapers. Miss the monthly subscription that our newspaper guy offered. Every week we borrowed a huge new stash of latest magazines. We borrowed instead of buying. Sustainable way of reading.,kamla,False,4370,SF Bay Area,0,0,2,
2020-12-30 16:55:48+00:00,1344326333388754950,Rail offers a cost effective and sustainable way to ship energy products across the border. Here's how it works.    #thinkIntermodal...   and carload !!! https://t.co/GjHcVIPkvX,Beto_Vargas,False,461,,0,0,0,
2020-12-30 16:55:10+00:00,1344326171501203456,"""The reality is that the current structure of economy is not sustainable and is not resilient and many people do not even know that. Dont be fooled by the trends you are seeing in the financial institution.   There is no connection between the stock market and reality right now""",msginabottle98,False,88,,0,0,0,
2020-12-30 16:55:09+00:00,1344326166572838914,"Hen Harrier enjoying the winter weather ❄️ 

Able to thrive on our moors throughout the winter months due to the constant sustainable food source available to them 🙌🏻 https://t.co/ON3cnt1Rns",TCS_MG,False,205,,1,2,12,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1344326027753959425/pu/img/9hDM3QGNpOsnsA9F.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1344326027753959425/pu/vid/320x568/4SyrWDO01dFiBUwK.mp4?tag=10', bitrate=632000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1344326027753959425/pu/vid/720x1280/b6fM4xM9paC7heej.mp4?tag=10', bitrate=2176000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1344326027753959425/pu/pl/ju2O4F7ZAzaO5oqw.m3u8?tag=10', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1344326027753959425/pu/vid/360x640/_J7NoQyI2SU1sASO.mp4?tag=10', bitrate=832000)], duration=11.667, views=101)]"
2020-12-30 16:55:08+00:00,1344326163515072514,OECD Publishes Report on Moving toward a Safe(r) Innovation Approach for More Sustainable Nanomaterials and Nano-Enabled Products https://t.co/bo8urHjclg | by @lawbc,Tech_Law,False,7974,JDSupra.com,0,0,0,
2020-12-30 16:54:51+00:00,1344326091561971712,"What Is Sustainable Development? | #Sustainability is an evolutionary oxymoron, perpetuated by cheap karma. https://t.co/1ntV7TNrga #Evolution #Freedom #RenewableEconomics #StevenHawking",realmethod41,False,11145,U.S.A.,0,0,0,
2020-12-30 16:54:39+00:00,1344326043981783040,"The @IngaFoundation is planting trees that will help stop slash and burn agriculture, creating healthier soils and sustainable communities. They were a deserving winner of the @WEFUplink #TrillionTrees challenge earlier this year. https://t.co/M9fHYPMtPz",1t_org,False,7937,,0,7,18,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1344325905079005185/pu/img/YMUL3u6jQB4OHcR8.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1344325905079005185/pu/pl/5H_MixO482J0rDQd.m3u8?tag=10', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1344325905079005185/pu/vid/320x320/PKyXbPB_cHT34QvJ.mp4?tag=10', bitrate=432000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1344325905079005185/pu/vid/480x480/FD_wzLo5yPhl2BXU.mp4?tag=10', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1344325905079005185/pu/vid/720x720/gsdb5IsYXAYnZwsg.mp4?tag=10', bitrate=1280000)], duration=110.042, views=1063)]"
2020-12-30 16:54:38+00:00,1344326039116390401,how to make ur efforts towards growth/healing sustainable w/ a generally restless mind hmmmmmm,trampiscamp,False,1441,,0,0,0,
2020-12-30 16:54:18+00:00,1344325952277524481,"RT ennuity ""From the Next Big Thing (https://t.co/D7NA2VJD2c), Ennuity is a part of addressing the climate crisis in the #NewYear through #sustainable practices and adding new #cleanenergy. 
What do you think are some of the big things in 2021 to combat the #climatecrisis or…",ndesai925,False,330,,0,0,0,
2020-12-30 16:54:15+00:00,1344325941670064130,"$SGTM PART OF THE SUSTAINABLE GREEN TEAM, LTD The Sustainable Green Team, LTD was created by combining the res https://t.co/2MyQojlhNf",cabroncita,False,1016,,0,1,0,
2020-12-30 16:54:12+00:00,1344325929523421185,@wingoz And a week armed 4/5 starter. Their whole rotation is filled with similar velocity pitchers. That can not be sustainable for a full season even a 3/4 season.,ScottLumiere,False,88,,0,0,0,
2020-12-30 16:53:36+00:00,1344325779174391810,"$SGTM PART OF THE SUSTAINABLE GREEN TEAM, LTD The Sustainable Green Team, LTD was created by combining the res https://t.co/liNIh2mg38",cabroncita,False,1016,,0,1,0,
2020-12-30 16:53:00+00:00,1344325626010902528,Nutrition has a massive impact on our physical &amp; emotional health 🥬🥕🥦 Join our webinar at lunchtime on Monday 18 Jan to hear about which foods can strengthen your immunity &amp; how you can make healthy nutrition a sustainable way of life: https://t.co/PpjPERWi4h https://t.co/q6cUnM4sFB,OneNHSFinance,False,4512,#OneNHSFinance,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Ep1d1KbW8AUHZHn?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ep1d1KbW8AUHZHn?format=jpg&name=large')]"
2020-12-30 16:52:53+00:00,1344325597246476293,"@TerrestrialMSR @4thGenBlog @Forbes @JeffMcMahon_Chi Perhaps even better opportunities will arise once the #G30 community gets its act together on moving to sustainable economies: 100% waste management (energy requirements), supplementary fresh water (reduce use of aquifers), transition from mega dams, perhaps more.",gepsd,False,1098,"Ottawa, Canada",0,0,1,
2020-12-30 16:52:45+00:00,1344325563343925254,"#48hrTwitterTruce SAUFF will continue to fight for justice and equality for all its members, promote the sustainable management of our natural resources in the interest of generational equity, reject policies which perpetuates a ""hand out"" society and work towards econ indpndnce",SauffPedro,False,114,Africa,0,0,1,
2020-12-30 16:52:34+00:00,1344325515994226689,#MariaGabrielaDeFaria: How to host the #Vegan &amp; Sustainable Wedding of your Dreams. https://t.co/MbyzJ5Wpk4 #wedding,elephantjournal,True,105538,"Boulder, Colorado",0,0,0,
2020-12-30 16:52:31+00:00,1344325505638494209,"These projects will facilitate manufacturing investments into the country by providing quality, reliable, sustainable and resilient infrastructure to industries.

This will also position India as a strong player in 'Global Value Chains' and attract investments.

#MadeInIndia",satyakumar_y,True,47287,,4,47,81,
2020-12-30 16:52:13+00:00,1344325431483392002,"Co-ops are democratic, equitable, sustainable, and just generally better.",RhodeIslandCEO,False,159,"Providence, RI",0,0,1,
2020-12-30 16:52:10+00:00,1344325417856077824,"@StrumbleYou @eatingveganwme 1/2 For me, I can only give my #vegan perspective, it’s down to fight/flight; a plant cannot react to danger with “flight” as animals (or indeed human) can &amp; neither can they “fight” to avoid such danger. Plants are also sustainable naturally, whereas humans will artificially...",TRMORRS,False,531,,1,0,0,
2020-12-30 16:52:00+00:00,1344325374256156672,"One of our most-watched videos this year explained why trans-shipment at sea can facilitate human rights and environmental abuses. #Transparency won't get us to sustainable oceans alone, but it's a vital first step. #FishForwardEU https://t.co/5G5bGkIl3E",ejfoundation,True,95935,Global,1,10,14,"[Video(thumbnailUrl='https://pbs.twimg.com/media/EZvqidFXsAAxEq7.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1268840935506546688/vid/320x320/-Bta-hiaYItKzwcK.mp4?tag=13', bitrate=432000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1268840935506546688/vid/720x720/BWUj5QJPDPwImcXY.mp4?tag=13', bitrate=1280000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/amplify_video/1268840935506546688/pl/QTB0UFSt3Sv_294h.m3u8?tag=13', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1268840935506546688/vid/480x480/tgfCEHT8cL98WEMw.mp4?tag=13', bitrate=832000)], duration=55.04, views=13164)]"
2020-12-30 16:51:47+00:00,1344325321508663296,"@JonRothstein Pikiell is going to have a lot of access to NJ and NY talent with this success that should keep the program sustainable.  As for Iowa on Saturday, we need to defend the three like crazy because they can shoot the lights out!",sportslogic33,False,54,,0,0,1,
2020-12-30 16:51:43+00:00,1344325301996826624,Sustainable Clothing Brands Giveaway https://t.co/PK7tjdQMW5,tiffanydayton1,False,2,,0,0,0,
2020-12-30 16:51:39+00:00,1344325286624698370,"For Tony Fadell, the future of startups is connected and sustainable #website #news https://t.co/p6ZG0qeOS6 https://t.co/5E5zHBiBDN",crash_signal,False,2058,Canada,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgAuTpXEAAaqTp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgAuTpXEAAaqTp?format=jpg&name=large')]"
2020-12-30 16:51:37+00:00,1344325280501006339,"@JeffreyAWillia4 @LeonyMerks @andresvilarino @Floterr @GBeinl @DigiEconoReport @PawlowskiMario @leonel_sandjong @HeinzVHoenen @labordeolivier @cybersecboardrm @CeoAwareness @BasaltAriunbold @how_sustainable @ChuckDBrooks @AmandaRay02 @treasadovander @baski_LA @tgravel @NevilleGaunt @arlenenewbigg @fklivestolearn @stanleychen0402 @sulefati7 @WhiteheartVic @DataAugmented My pleasure Jeffrey. Can't believe that so many are losing their lives via this pandemic. So sad guys😷 
#StayHome  #StaySafe  #WearAMask",techpearce2,False,26450,"Manchester, England",1,0,4,
2020-12-30 16:51:35+00:00,1344325270203936770,"For Tony Fadell, the future of startups is connected and sustainable https://t.co/bRj3dSoVee via @TechCrunch",Erroin,False,1647,The San Francisco Bay Area,0,0,0,
2020-12-30 16:51:34+00:00,1344325267788099584,@OlakunleFalokun @OvieSheikh As in eh... E be like them go need Nokia 3310 battery o... It's not sustainable,EDIDION88857351,False,78,,0,0,0,
2020-12-30 16:51:31+00:00,1344325255498768384,"@amerix It is not sustainable, the life of apartments is another mess",GideonKeter,True,21037,"Nairobi, Kenya",1,0,4,
2020-12-30 16:50:26+00:00,1344324981241638912,The Darvish deal pulls the curtain back on many of the problems in MLB that are cascading towards an implosion when the CBA expires at end of 2021. Baseball’s economics aren’t sustainable long-term. https://t.co/ha6MkooLhP,JoshSchafferLaw,False,101,"Houston, TX",0,0,0,
2020-12-30 16:50:25+00:00,1344324977605160961,"📷 Stop making new year resolutions because they don’t work and are not sustainable. There is a better, more efficient and reliable way that delivers 100%. Subscribe for daily holistic, inspirational updates! https://t.co/HL2xRJlTqD... https://t.co/5IYjCFJhhX",DrTangumonkem,False,10433,Richardson/Dallas Forth Worth,0,0,0,
2020-12-30 16:50:01+00:00,1344324874861350912,"This week on Beyond the Shelf, we spoke with Maria Jose Palacio of @progenycoffee. They gave us an in-depth breakdown of the traditional coffee bean supply chain, and how it's not sustainable for the Colombian farmers who grow the crops. 

Listen here: https://t.co/B6eHjkH182 https://t.co/LtEvzOkpbc",chefsbest,False,1050,San Francisco,0,1,1,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgAT00VgAANJFz?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgAT00VgAANJFz?format=jpg&name=large')]"
2020-12-30 16:49:56+00:00,1344324856129744897,"@Rebecca91921211 @Stephan76215148 @LOrealParisUSA Totally agree. @Loreal are a vile company... supporting abusers, testing on animals, using non sustainable palm oil... Amber Heard is the perfect rep, Scarlet way too good 

#boycottloreal 
#amberheardisanabuser",Catmoonstar1,False,543,,1,1,4,
2020-12-30 16:49:35+00:00,1344324767583621121,"April 2020, Sustainable Materials and Technologies.. 
Research gaps in environmental life cycle assessments of lithium ion batteries for grid-scale stationary energy storage systems: End-of-life options and other issues. https://t.co/iRwkQ4wfb8 #openaccess 🔐",DustinMulvaney,False,8787,"Popeloutchom, Monterey Bay",1,0,1,
2020-12-30 16:49:31+00:00,1344324750965940224,Latest and last for 2020! Spoke with @amandakspoh about her dreamy jewelry line and how she’s created a sustainable way to give back to BIPOC organizations 🙌🏽,IsabelleDocto,False,848,"Toronto, Ontario",0,0,5,
2020-12-30 16:49:26+00:00,1344324728429883392,"For Tony Fadell, the future of startups is connected and sustainable https://t.co/6hq935VUnb",Kozmofeed3,False,5,"Ottawa, Ontario",0,0,0,
2020-12-30 16:49:24+00:00,1344324720020361217,"Stop making new year resolutions because they don’t work and are not sustainable. There is a better, more efficient and reliable way that delivers 100%. Subscribe for daily holistic, inspirational updates! https://t.co/HL2xRJlTqD https://t.co/ZqZnIjVlUU",DrTangumonkem,False,10433,Richardson/Dallas Forth Worth,0,0,0,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1344324664630407171/pu/img/eYh_mv8BeY9AV7KF.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1344324664630407171/pu/vid/720x720/rEg3cMevutW-dPMT.mp4?tag=10', bitrate=1280000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1344324664630407171/pu/vid/320x320/td8_zbsQ7rn7B0pg.mp4?tag=10', bitrate=432000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1344324664630407171/pu/pl/h9BL1tWN07ZJSETN.m3u8?tag=10', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1344324664630407171/pu/vid/480x480/hxylnzOfsEuHGATh.mp4?tag=10', bitrate=832000)], duration=45.002, views=6)]"
2020-12-30 16:49:19+00:00,1344324700776742912,I have a piece about buying safe and sustainable cannabis (geared towards legal markets) in the Jan/Feb issue of @Sierra_Magazine! Also online: https://t.co/ELfqxziwi1,jacqbryant,True,8630,"San Diego, CA",0,7,22,
2020-12-30 16:49:18+00:00,1344324695039090694,"I don't know that 27ppg is sustainable for the season, but I definitely think there will be 40-point games for Wood this season. He scores too easily.",taylorlpate,False,3303,"Houston, TX",0,0,2,
2020-12-30 16:49:02+00:00,1344324628211245058,"In #2020 we explored how sustainable #aviation fuel could support a greener, brighter future in the aviation industry. #2020Highlights

Read more.👇
https://t.co/sD6jNOHYBh https://t.co/M4FxQNS2Ra",ukCPI,False,5569,North of England & Scotland,0,0,2,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgAHoRXEAI5mx6?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgAHoRXEAI5mx6?format=jpg&name=large')]"
2020-12-30 16:48:49+00:00,1344324575950200832,"@MayorofLondon Can you help Wandsworth with the @cremornebridge ? your support, not financial assistance, could be vital to completing this grass roots sustainable transport project. Include it on the shovel ready list to @RobertJenrick please. @willnorman @Heidi_LDN @CarolineRussell @LeonieC",OWD_architects,False,1126,"Haslemere, England",0,0,1,
2020-12-30 16:48:22+00:00,1344324460942295043,"@finereli I also generally concur with censorship not being a sustainable, scalable longterm solution to the underlying problem. But I think it’s a solution for specific bad actors if you can pull it off. I think a lot of this madness is about them having incentives to be stupid.",apokerplayer,True,15467,,2,0,0,
2020-12-30 16:47:52+00:00,1344324334207303683,"@cognazor Agreed but we used whatever methods were available,  regardless of impact to the planet (either not knowing the effects or no better option). We're at a point where we can lay the foundation for a sustainable future. It depends on the resources available and who's in charge.",Pipinthehouse,False,155,"Miami, FL",0,0,0,
2020-12-30 16:47:46+00:00,1344324309616111616,"The Value of Certifications: Learning as a Sustainable Competitive Advantage | https://t.co/OM1ChQifLv via @SAPNews

#certification #sustainability",Approyo,False,3318,Wisconsin,0,1,1,
2020-12-30 16:47:36+00:00,1344324269619089408,"@VikramGoel13 All eaten up in taxes and taxes and taxes. 
Villages eaten by Cities by taxes. Bramhin left village for a city job. Teacher too left. Children left for study in town. Darji left, put cloth shop. Barber left to town too put a shop.  

Who says village is sustainable to farming?",AnanthaGReddy,False,867,India,0,0,1,
2020-12-30 16:47:33+00:00,1344324256885211138,What Marketers Can Learn From How SmartPower Has Leveraged Consumer Insight For Growth In The Sustainable Energy Market. https://t.co/L00cvVh5LK https://t.co/p3F1sMXprD,tcomer4418,False,290,"Palmyra, VA",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqf_yaXUwAI1OhD?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqf_yaXUwAI1OhD?format=jpg&name=large')]"
2020-12-30 16:47:32+00:00,1344324250321248256,"Carpet is beautiful, cozy and sustainable. Learn more and enter our sweepstakes! #BeautyofCarpet https://t.co/sD6ykmCJZo",popke10,False,530,"Sandusky, Ohio",0,0,0,
2020-12-30 16:47:04+00:00,1344324135011418112,"Pressure to meet the #ParisAgreement on #ClimateChange is mounting 🌍

Investing in a #Sustainable #SupplyChain is no longer an option, with #CarbonNetZero initiatives in the minds of large corporations, governments, politicians and their constituents &gt; https://t.co/u7TqrN9sTF https://t.co/SX1rtkdq6E",PALLITE,False,745,Wellingborough,0,0,2,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqf_rRvXEAQXiTA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqf_rRvXEAQXiTA?format=jpg&name=large')]"
2020-12-30 16:46:13+00:00,1344323921563234305,"#UK Tier 4 Updates 30th December 2020😩

@LeonyMerks
@andresvilarino
@Floterr
@GBeinl
@DigiEconoReport
@PawlowskiMario
@leonel_sandjong
@HeinzVHoenen
@JeffreyAWillia4
@labordeolivier
@cybersecboardrm
@CeoAwareness
@BasaltAriunbold
@how_sustainable
@ChuckDBrooks
@AmandaRay02 https://t.co/LZkcLM59oc",techpearce2,False,26450,"Manchester, England",3,6,13,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqf-xRiW4AAHYo2?format=png&name=small', fullUrl='https://pbs.twimg.com/media/Eqf-xRiW4AAHYo2?format=png&name=large')]"
2020-12-30 16:45:55+00:00,1344323846367633410,"What does it take to make a successful crypto beanie baby?  One that has more longevity and reach than crypto kitties. Wiki article for beanie babies cities these factors. But even beanie babies died out, are these fads ever sustainable? https://t.co/JnHEfYRxZW",lishali88,False,12971,"San Francisco, CA",4,0,5,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqf_adoVgAApKth?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqf_adoVgAApKth?format=jpg&name=large')]"
2020-12-30 16:45:41+00:00,1344323787366543363,@rlfansSaddened @Amtj2003 @MENnewsdesk just to also mention not all schools and colleges have had the cash or support from the government to ensure there hasn’t been any disruption to their learning it’s not sustainable. is there a clear way out of this mess no but the above isn’t one of them,AshleyWCGreen,False,188,Manchester or South Wales,1,0,1,
2020-12-30 16:45:34+00:00,1344323755502403584,"For Tony Fadell, the future of startups is connected and sustainable https://t.co/GJH71NQDQU https://t.co/xFjE2OwfeO",zeroultra4,False,30,,0,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqf_VNyUwAATFIL?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqf_VNyUwAATFIL?format=jpg&name=large')]"
2020-12-30 16:45:33+00:00,1344323751387676672,"#TC #finance For Tony Fadell, the future of startups is connected and sustainable: Tony Fadell can’t stop thinking about what’s next in tech. The man credited with creating the iPod, building the… https://t.co/1kGjcYloYM  | https://t.co/mfR4u1I3JG  | https://t.co/mfR4u1I3JG https://t.co/O4HVRX0ufQ",eStream_Studios,False,9384,Gaming and entertainment news,0,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqf_U_OVQAAX5LD?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqf_U_OVQAAX5LD?format=jpg&name=large')]"
2020-12-30 16:45:33+00:00,1344323750800420865,"For #TonyFadell, the future of startups is connected and sustainable https://t.co/F79eyZvUyP https://t.co/OCnyqojuz8",ZyiteGadgets,False,3592,http://www.zyite.com/,0,1,1,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqf_U9aUUAATYMX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqf_U9aUUAATYMX?format=jpg&name=large')]"
2020-12-30 16:45:15+00:00,1344323674900336643,"@DruhFarrell I would like to see the poll of healthcare workers who are keen to work any hour to do injections through the holidays. I appreciate how great it would be to get all these shots out, I don't think we have enough resources to do this 24/7 in a sustainable way.",SeeDishaw,False,59,"Vancouver, British Columbia",0,0,0,
2020-12-30 16:45:11+00:00,1344323658525896704,"Last weeks to apply for a Sustainable Travel Grant - deadline 31 January. Up to £3K match-funded grants are available for initiatives to help your business's employees, customers or visitors choose to travel more sustainably. https://t.co/f2GWVhtrnq https://t.co/Qn52cKzep7",NStravel_roads,False,1310,"South West, England",0,1,1,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqf_PfuXMAIRo67?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqf_PfuXMAIRo67?format=jpg&name=large')]"
2020-12-30 16:45:09+00:00,1344323650506391554,"Join us Jan. 21 for the CTAM Wired webcast Driving Success in Smart Home Experiences to explore how to build a sustainable go-to-market strategy by addressing common challenges and meeting changing consumer needs in the smart home. 

RSVP at https://t.co/B8sZVLDUgb https://t.co/JoAMI57fNf",CTAM,False,3878,"National Harbor, MD",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqf_PDxWMAALzVC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqf_PDxWMAALzVC?format=jpg&name=large')]"
2020-12-30 16:45:06+00:00,1344323640112898057,"“Self-care is not a waste of time; self-care makes your use of time more sustainable.” - Jackie Viramontez

Follow @DrSolimanMD for more!
#selfcare #time #efficiency #sustainable #jackieviramontez #selfworth #life #holidays #success #motivation #inspire #quotes #lifecoach #daily https://t.co/F7WoJPbvdS",DrSolimanMD,False,235,USA,0,0,2,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqf_OeyXIAEhG2E?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqf_OeyXIAEhG2E?format=jpg&name=large')]"
2020-12-30 16:45:05+00:00,1344323632722489344,Developing a Model for Sustainable Hotels #hotelsustainability #greenhotel #futureofhotels https://t.co/nFZAPZG4W5,AreMorch,False,8564,"Tupelo, MS",0,0,0,
2020-12-30 16:45:04+00:00,1344323628821786632,@VusaMakubalo @x_blankxspace @sashasaidsum @ThuliLange Thats an excuse often trotted out to negate the lack of effort put in to make a business or NGO truly sustainable and ethical. Why can't a slice of the pay from the top be used to cover a basic living wage internship?,a_common_earth,False,816,,2,1,47,
2020-12-30 16:44:50+00:00,1344323573633212419,@VariantenGra Anglizismus bzw. Lehnübersetzung zu engl. sustainable?,dEnDrOlA_gue,False,236,München,0,0,0,
2020-12-30 16:44:45+00:00,1344323549083836416,".@MetLife @jpmorgan @IBM you have a moral obligation to push for a #Sustainable future because unchecked #ClimateCrisis = suffering people.

Stop the suffering. #LobbyForClimate #ChangeTheChamber #ClimateRefugees #FightFor1point5
https://t.co/E3QxjKCDGt",GServheen,False,1079,"Boise, ID",0,0,4,
2020-12-30 16:44:25+00:00,1344323468482007042,Amazing Architecture : Futuristic Sustainable Mountain Pod https://t.co/Zp45NAbrG8,sightuary,False,168,,0,0,0,
2020-12-30 16:44:15+00:00,1344323423783120897,"For Tony Fadell, the future of startups is connected and sustainable https://t.co/2dZbquJtpP",Kozmofeed3,False,5,"Ottawa, Ontario",0,0,0,
2020-12-30 16:43:12+00:00,1344323161047891969,Check out this video from Copenhagen Business School: Sustainable Fashion on @Coursera. https://t.co/rTgx1140M5 #Coursera,mountainfaecr8s,False,13,"Colorado Springs, CO",0,0,1,
