Datetime,Tweet Id,Text,Username,Verified Status,Follower Count,Location,Reply Counts,Retweet Counts,Like Count,Media
2019-12-30 19:08:38+00:00,1211725803425320961,I’m 100% moving to Norway. It’s 70 degrees Fahrenheit here in Virginia IN DECEMBER. The only reason I support global warming is so I can keep the temperature at a cool 32F all year round,LaissezGun,False,211,"Stafford, VA",0,0,0,
2019-12-30 19:08:34+00:00,1211725783473016832,"@NASA @Space_Station Don’t show this to climate change deniers: “Where is global warming? I see a lot of ice!”
Nice picture tho.",Trifonyan,False,0,,3,2,19,
2019-12-30 19:08:22+00:00,1211725735305592833,"Global warming could render the assets of many financial companies worthless, Mark Carney warns https://t.co/IcUXc4qATJ https://t.co/MIChjimYt3",OttawaCitizen,True,242319,,1,2,2,"[Photo(previewUrl='https://pbs.twimg.com/media/ENDqIi7WsAAlKb8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENDqIi7WsAAlKb8?format=jpg&name=large')]"
2019-12-30 19:08:14+00:00,1211725702573281280,"@SooksThe They're so far in their bubble that they just don't get it. The people are sick &amp; tired of their woke, PC, global warming, ethnic preference idiocy. We want a government that looks after the majority not the minority, that's why they lost &amp; will keep losing until they work it out",SFSManCon,False,284,"Taunton, Somerset,UK",1,0,5,
2019-12-30 19:08:03+00:00,1211725655571861506,Jeez global warming really doing numbers rn,s_asterix,False,87,Sanctuary,0,0,2,
2019-12-30 19:07:33+00:00,1211725529486749699,"Global warming could render the assets of many financial companies worthless, Mark Carney warns https://t.co/TdkTEneKZM https://t.co/38sI15ZxGv",enerswim,False,34,"Santo Domingo, Dominican Republic",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ENDp8pGU0AAjwCN?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENDp8pGU0AAjwCN?format=jpg&name=large')]"
2019-12-30 19:07:24+00:00,1211725490488086529,"British naturalist and broadcaster Sir David, 93, said Ms Thunberg had ""aroused the world"" about the urgency of reining in global warming, achieving things that people who had worked on the problem for 20-odd years had not.     #auspol #ClimateEmergency",lesstenny,False,43582,brisbane,2,18,79,
2019-12-30 19:07:03+00:00,1211725402802212864,@sorrybythway my theory is global warming gonna take me out b4 the lung cancer does . 🥳,grooovygrrl,False,793,chicago,0,0,0,
2019-12-30 19:06:20+00:00,1211725223919308806,Global Warming a mfer,Kcram95,False,378,Maryland,0,0,1,
2019-12-30 19:06:16+00:00,1211725206466813952,"I’m really sitting outside on my lunch break without a jacket on, on December 30th, 2019. Global warming is REAL!!!",whatupsisi,False,1125,"Charlotte, NC",1,0,3,
2019-12-30 19:06:13+00:00,1211725191384125441,"Subscribe to our #newsletter for info and updates about our #tours, #nature and #birding sightings in the region https://t.co/hzBOkNoAjC #Birdwatching #birding #birdphotography #birdphotos #holidays #natureholidays #photography #travel #travelling #ecotours #globalwarming https://t.co/qwpzAD30lt",Aviantours,False,376,Gibraltar,0,1,4,"[Photo(previewUrl='https://pbs.twimg.com/media/ENDplWXWsAAeu3z?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENDplWXWsAAeu3z?format=jpg&name=large')]"
2019-12-30 19:06:01+00:00,1211725142902095874,Global warming is really becoming a problem https://t.co/cZKiPHDtUx,zoe_sill,False,298,"Manhattan, NY",0,0,3,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1211725027198062593/pu/img/kZxtZZQHXi0koSSr.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1211725027198062593/pu/pl/MsalpHQFoaj3zxZp.m3u8?tag=10', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1211725027198062593/pu/vid/516x270/yg-X_Zal-mRKGAKw.mp4?tag=10', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1211725027198062593/pu/vid/720x376/3InALRHSW-u4DGwp.mp4?tag=10', bitrate=832000)], duration=3.0, views=92)]"
2019-12-30 19:04:42+00:00,1211724810671161344,"@dcexaminer @DineshDSouza @GretaThunberg I believe that the type of Autism she has creates a constant state of fear. In this instance, the patents have exploited that symptom by feeding her this global warming stuff. The poor kid is doomed for depression from both her illness and parents. Not a fan but empathetic.",Marybunny6,False,47,,1,0,7,
2019-12-30 19:04:30+00:00,1211724759643414529,It’s hot everywhere and it’s basically January... I mean global warming concerns or nah?,LifeofKy08,False,951,,0,0,5,
2019-12-30 19:04:21+00:00,1211724722662236161,"@CindyKendrick11 -48°F in Colorado this morning.
They better find someone besides a mentally ill perpetual truant to spread that global warming horseshit.",hayes_mcdole,False,6966,45 county,0,0,0,
2019-12-30 19:03:52+00:00,1211724602226950145,"@charliekirk11 GOP = Cavemen ways with oil and coal

DNC = renewable energy to lead the world and create new jobs to export not import and save the world from global warming.",PoliticalSense1,False,7136,United States,0,0,0,
2019-12-30 19:03:49+00:00,1211724589396635648,Big love for this article with exceptional visual and data-driven storytelling from @WashingtonPost How we know global warming is real https://t.co/cruzcm0V2S,DTLong,False,195,"ÜT: 45.683873,-111.04526",0,1,0,
2019-12-30 19:03:49+00:00,1211724589283381248,"When someone starts a sentence with:

“Haha, the good thing about global warming is.....”

Just stop them mid-sentence and launch them into the bin with haste

Bellends

#ClimateEmergency
😎",happyjack1981,False,29105,Republic of Liverpool,2,3,16,
2019-12-30 19:03:25+00:00,1211724490482302979,@Chevyball123 GLOBAL WARMING,kaylankcole,False,648,"newport, tn",0,0,0,
2019-12-30 19:03:20+00:00,1211724469036863490,But also it shouldnt be this warm in December and Im crying inside bc global warming is gonna kill us all,madonnabaselios,False,291,,0,0,1,
2019-12-30 19:03:14+00:00,1211724441329250304,"@realDonaldTrump Withdrew from 
#The_Paris_Agreement for One Reason;
JEALOUSY, bc  it was championed &amp; ratified (195 countries)during @BarackObama presidency.

#GLOBAL_WARMING 

 🔻Non-Signatories
Angola
Eritrea
Iran
Iraq
Kyrgyzstan
Lebanon
Libya
South Sudan
Turkey
Yemen 
&amp;
🇺🇸USA https://t.co/nxTd3dJPIR",Sonee333Sonny,False,1209,United States,0,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ENDo85EXkAUeL6-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENDo85EXkAUeL6-?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/ENDo85DXUAIDWsD?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENDo85DXUAIDWsD?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/ENDo85GXkAAGzyU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENDo85GXkAAGzyU?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/ENDo85HXkAcac-Q?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENDo85HXkAcac-Q?format=jpg&name=large')]"
2019-12-30 19:02:53+00:00,1211724355434164225,Weather Channel Founder: There is no Global Warming https://t.co/oCjJT3fZsm,clumpdud,False,77,"Vermont, USA",0,0,0,
2019-12-30 19:02:36+00:00,1211724281199124480,@Adaripp Very difficult to want to stop global warming and traveling a lot by plane. 😏,jolicoeur11,False,1699,Germany,1,0,1,
2019-12-30 19:02:09+00:00,1211724169064439810,global warming krazy,StephBenLaden,False,1083,"East Charlotte, NC",0,0,0,
2019-12-30 19:00:58+00:00,1211723872187367424,@chappedchambie global warming,faIIingmv,False,1399,17~THEY/she,1,0,1,
2019-12-30 19:00:25+00:00,1211723733364133890,"Not sure how this 2 year old article ended up on my timeline, but it does a pretty good job of enumerating all the ways global warming is going to be killing us soon. https://t.co/4xmIsimEBA",ChalicothereX,False,2677,the oubliette ,2,0,10,
2019-12-30 19:00:09+00:00,1211723665055911936,"if you don’t believe in global warming , you’re a fool",ogjarheadd,False,2068,,0,29,70,
2019-12-30 19:00:07+00:00,1211723657917214720,The daylight hours are getting longer! It must be Global Warming due to Man! #TCOT #TLOT,Nay_Anon,False,1049,Everywhere and Nowhere,0,0,0,
2019-12-30 18:59:45+00:00,1211723567781552136,"Aquí muriendo de calor en perra 😓🥵😑 ( siempre perra nunca inperra ) #globalwarming #heat #christmas #dying #sunlight #hateyousun #hateyousun☀️ #hateyousunlight #hate #hatetheworld #hater #semata en Chilpancingo,… https://t.co/eBk1gfElUL",Escorpia1122,False,88,Ciudad de Mexico,0,0,0,
2019-12-30 18:59:33+00:00,1211723516116193281,"On the 3rd day the mountain of Eden was made.
https://t.co/UdaMvMDcwl
#climatechange #globalwarming https://t.co/XP7Rs1CRZu",Frankendr01d,False,10610,"Winston-Salem, NC",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ENDoHbdW4AAZRrV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENDoHbdW4AAZRrV?format=jpg&name=large')]"
2019-12-30 18:59:26+00:00,1211723485027782657,"@RadReduction @MichaelEMann @howarth_cornell @john_vidal @HuffPostAU I think it's been an entire lost generation.

The first strong public warning about global warming I know about is from 1958
https://t.co/nfQ31hMxBy",alienghic,False,398,,0,0,2,
2019-12-30 18:59:18+00:00,1211723454032023553,"Y'all don't believe in global warming but then wonder why its 50°F in December in Michigan.

All right https://t.co/9ebtrKX9WK",_poeticstorm,False,114,ιи вєтωєєи тнє ℓιиєѕ,0,0,2,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/ENDoDiSWwAABPhb.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/ENDoDiSWwAABPhb.mp4', bitrate=0)])]"
2019-12-30 18:59:02+00:00,1211723384117223425,"Global warming 101: The past, present and future of climate change https://t.co/QhA99Feb0T via @TheEconomist https://t.co/pzci0lk1fH",EmmanuelBegat,False,85,Luxembourg,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ENDn_xkXYAEbKTi?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENDn_xkXYAEbKTi?format=jpg&name=large')]"
2019-12-30 18:58:44+00:00,1211723309743783936,"In Alaska eindigt het recordwarme jaar 2019 met bittere kou. En ja, er zijn dan mensen die deze 'ijzige eendagsvlieg' op de drempel van 2020 meteen rondbazuinen met iets als:  'zie je wel, #globalwarming valt best mee'. 😳😉",weermanreinier,False,59171,Wageningen,1,4,14,
2019-12-30 18:58:32+00:00,1211723261354090496,https://t.co/ty8tm7B2zV by @ianpauldukes #GlobalWarming https://t.co/4A40jLY0mn,JokeBlogger,False,60119,"New York, NY",0,0,2,"[Photo(previewUrl='https://pbs.twimg.com/media/ENDn4mlXsAImK-G?format=png&name=small', fullUrl='https://pbs.twimg.com/media/ENDn4mlXsAImK-G?format=png&name=large')]"
2019-12-30 18:58:07+00:00,1211723156055969792,Aborrezco el invierno con calor. Que te pones un p*to térmico y te derrites. #globalwarming,Elcheladamade,False,210,San Luis Potosí,0,0,1,
2019-12-30 18:58:00+00:00,1211723124401676288,"Immense amounts of methane are escaping from oil and gas sites nationwide, worsening global warming, even as the Trump administration weakens restrictions on offenders. 

via @nytimes 

https://t.co/EWqtzNS00A",IGsolidarityNET,False,17070,USA,0,0,3,
2019-12-30 18:57:49+00:00,1211723080965533696,Extinction Rebellion Founder Confirms That Global Warming Is Voodoo Science https://t.co/4w7s49EgQR,usacsmret,False,21841,"Near Charlotte, NC",0,0,0,
2019-12-30 18:57:49+00:00,1211723080642498560,"@keepinitreal427 @Pandypooch21 @jobellerina @MatzoBalling @francesweetman @EuanPhilipps mate could be here all day, Israeli government killing thousands of Palestinians, Saudi killing thousands in Yemen, the west taking over the world in resources over hundreds of years making poverty even worse today, the neglect of global warming which is seen as a joke",KieronBurke6,False,1476,"North West, England",1,0,0,
2019-12-30 18:57:34+00:00,1211723015559335937,My New Years resolutions for 2020 are to be hot and stop global warming.,AdamRippon,True,484584,"Los Angeles, CA",39,909,5315,
2019-12-30 18:57:33+00:00,1211723012396990468,I only thought Greta Thurnberg was a visionary . I have now changed my mind.#GretaThurnberg#globalwarming,SUJIT40S,False,1028,"London, England",0,0,0,
2019-12-30 18:57:32+00:00,1211723006700998656,@seokjintopia I tell myself that everyday but I always end up thinking too much mostly about my future and now having to factor in global warming 😕 but we move,joon_dimpIes,False,610,,0,0,0,
2019-12-30 18:57:15+00:00,1211722935364403201,it’s really warm outside global warming kinda lit,__Johnaya,False,1772,CLT📍,0,0,4,
2019-12-30 18:57:14+00:00,1211722932071882752,GLOBAL WARMING was caused by @explosive_pengu,WHODIDTHISbot,False,0,,0,0,0,
2019-12-30 18:56:05+00:00,1211722643029872640,@Reuters She is right!  SHE and Global Warming are both a waste of time!,mrcoralville,False,243,"Coralville, IA",0,0,0,
2019-12-30 18:55:53+00:00,1211722593553829888,‘Father of Global Warming’ Scientist Finally Admits Theory Is Wrong https://t.co/mKW4oAlphM via @john0sullivanp2,Peter4America,False,708,"To Be Determined, ",0,1,0,
2019-12-30 18:55:43+00:00,1211722549580771328,"WTactualF!!! Thomas dating Zoe is going to heal all these relationships, cure all the diseases in the world, bring world peace,  end global warming....okay then #boldandthebeautiful #BoldandBeautiful https://t.co/XWogBc9uIh",andyawe14,False,172,,1,0,6,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/ENDnOijXsAAB95Y.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/ENDnOijXsAAB95Y.mp4', bitrate=0)])]"
2019-12-30 18:55:23+00:00,1211722466705510401,"@HooverInst @BjornLomborg The world’s poorest people mean nothing to the billionaire globalists who have foisted the ridiculous climate change, global warming, freezing, flooding, drought narratives upon the world. They must manage energy production &amp; consumption without interference from  nation states.",Michael97971674,False,1,,0,0,0,
2019-12-30 18:55:02+00:00,1211722377198858240,Climate Change Evidence: How Do We Know? -&gt; Vital Signs of the Planet: Global Climate Change and Global Warming. How do we know it’s happening? Here’s the evidence. https://t.co/3ulNHKDjfs,KarlRBonham,False,15,,0,0,1,
2019-12-30 18:54:37+00:00,1211722274119794688,The sasquatch know this winter isn't messing around. Another 15 inch dump in the works. Global warming for sure! 😉,logc_rsn,False,1078,"'Burbs MN, Northern WI",0,0,0,
2019-12-30 18:54:18+00:00,1211722196378431488,Yoo global warming is awesome!,jcbuckles42,False,455,Stanfield,0,0,1,
2019-12-30 18:54:15+00:00,1211722181434056705,Niggas really tried to tell us Global Warming wasn’t real....&amp; y’all still believe the government,shardo_4,False,1473,Baltimore,1,1,2,
2019-12-30 18:54:13+00:00,1211722175352315910,@autumnboelen That mentality is how we got global warming,br3tterthanever,False,189,Texas ,1,0,2,
2019-12-30 18:54:00+00:00,1211722118003613696,If Global Warming and Climate Change  make winter in VA feel like this all the time then Imma keep throwing shit out my window ! Fuck it .. It feel to good out here 😩,ScubaSheed,False,488,DMV,1,0,5,
2019-12-30 18:53:16+00:00,1211721935610155008,@AdrienneNN23 @eeynouf John Coleman was a great meteorologist and he could out debate any global warming nut case.,motmemes,False,3675, OH!,0,1,2,
2019-12-30 18:52:39+00:00,1211721780093689857,@neesietweets Perhaps all your flagrant pole smoking and all the friction from your lies are creating global warming 🙄🤔🤣🤣🤣🤣🇺🇸🇺🇸🇺🇸,SkipHall10,False,37,"Fort Worth, TX",0,0,0,
2019-12-30 18:51:25+00:00,1211721468926664704,"Thunberg, go home and grow up. You know nothing. You fly all over the world on a  airplane and preach about global warming. Global warming is the greatest hoax ever perpetrated against the human race. Ti.e will tell. Grow up,shut up.",watermasterD988,False,3,"Lovington, NM",0,0,0,
2019-12-30 18:51:14+00:00,1211721420650229761,@xTheRealJo Global warming. We’re all going die,GrizzOn13th,False,2698,"District of Columbia, USA",1,0,0,
2019-12-30 18:50:07+00:00,1211721143314305032,@elonmusk Make sure your view my page and get everything on global warming and what I was talking about my technology,EdgettOf,False,4,Cape Coral Florida,0,0,0,
2019-12-30 18:49:25+00:00,1211720965203341312,We must fight the #CLIMATE crisis with courage. We have no other choice https://t.co/1xyXURn0E1  #GlobalWarming #climatechange,gridpointwx,False,233,"New York, USA",0,0,0,
2019-12-30 18:49:21+00:00,1211720947998150659,"@kwimmer @JerrellHaywood @LizRNC @PatriotSally @realDonaldTrump Its the pollution, stupid!

You would save MANY more lives by getting China to stop polluting!

#GlobalWarming 
#ClimateChange https://t.co/AL2AegudBw",5StarCars,False,5517,"Washington DC, VA, MD WV",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ENDlxmzUEAArNTa?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENDlxmzUEAArNTa?format=jpg&name=large')]"
2019-12-30 18:48:52+00:00,1211720826686517248,We must fight the #CLIMATE crisis with courage. We have no other choice https://t.co/JsNDNeBeaP #GPWX #GlobalWarming #climatechange,TimMelino,False,11011,NY,0,0,0,
2019-12-30 18:48:37+00:00,1211720763285397505,Why is everyone pissed about global warming? This weather is awesome!!,K_Faeth,False,284,USA,0,0,2,
2019-12-30 18:48:00+00:00,1211720608360189957,@gamegrumpsnsp global warming,cheezytoon,False,726,,0,0,0,
2019-12-30 18:47:22+00:00,1211720448846811137,when you're enjoying the warm winter weather but you know it's because of global warming and you feel kinda conflicted about it https://t.co/Xf5vxiKdiE,storytaiIor,False,254,成人済 | she/her | ENG/日本語OK,1,0,2,"[Photo(previewUrl='https://pbs.twimg.com/media/ENDlUpsWsAAHg9T?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENDlUpsWsAAHg9T?format=jpg&name=large')]"
2019-12-30 18:46:51+00:00,1211720320891195392,@faykellytuncay @jenninemorgan @YouTube OK genuine question to my followers who don’t believe in man made global warming. Not looking for an argument.......just want to understand your perspective. I am a great defender of our natural environment &amp; am confused at the growth in climate change denial. Again no arguements,professor_mor,False,2717,,1,0,0,
2019-12-30 18:46:21+00:00,1211720192520343553,You can’t tell me global warming ain’t real it’s real live 60 degrees in the middle of winter,10knino,False,4215,,0,1,0,
2019-12-30 18:46:15+00:00,1211720169652920326,"Airplanes are the greatest threat in America to taxpayers. Liberals claim boring ""global warming"" is worse. Fake News never wins!",FakeTrumpBot1,False,9,,0,0,0,
2019-12-30 18:46:14+00:00,1211720164963696640,@liah__ta Global warming? 😐,DrT_IslandWoman,False,3597,I don’t argue w/ strangers. ,0,0,0,
2019-12-30 18:45:59+00:00,1211720102229528576,"@bmpworldwide @KHayhoe Now, hypothetically, even if we had been warming since the last glacial, it would not preclude human activities from contributing their own warming signal. Hence the use of the term ""anthropogenic global warming"" in Earth Sciences literature to distinguish from the background.",Coprolithic,False,697,"Edmonton, Alberta",0,0,1,
2019-12-30 18:45:57+00:00,1211720093270454273,"All this chat about global warming,climate change and our environment. I've got a great idea. Why wont councils put cameras in lay byes and fine people who throw rubbish on the side of roads. Everywhere we go you... https://t.co/59jguRPR2E",wendywalescom,False,242,,0,0,0,
2019-12-30 18:45:34+00:00,1211719995304108032,"@BadgersNo @erskinedaniel @TJ_TomJ @SpurglyDurglish @ShubertEugene @ozhomeschool @StewartStaudin1 @RedDragonFly19 @Paul_Davidsen @Climatearticles @redned59 @tfer68 @MichaelMaus6 @jwickers @craigthomler @Ceist8 @InfinitiEncoded @thinks_about_it @ammocrypta @JimFish56837379 @GillesnFio @Gladfly1 @DawnTJ90 @ecohomeblog1 @mraaronmeadows @Jamz129 @justanotweet @nitecrawler1867 @jonsaxon67 @SylviaD32911201 @WilliamSHorn3 @EcoSenseNow @MATTP1949 @MySocialMedia6 @COCrowe @Flashgordonv @SlagKogel @DarrenN34271441 @realTeetsMcGee @Drones_of_Truth @rickyllesor1 @Warnzwifey @FriendsOScience @farmingganja @RasPuti84556755 @MartinJBern @Achilles_1985 @AlbertStienstra @DanMcHugh Global warming is the increase in the average global temp.
https://t.co/fpt8CEbH7d",glinch72,False,558,Ireland,2,0,0,
2019-12-30 18:45:07+00:00,1211719881999208448,@SterlTM_704 Global warming my nigga,mzjonz,False,1495,Detroit ↔ Charlotte,1,0,0,
2019-12-30 18:44:42+00:00,1211719777586208768,Life Cycle of a Planet: Global Warming and Climate Change} lets ask these ... https://t.co/9xKzq0RrPb,daniel_kadavy,False,0,"Cortland, Nebraska.  ",0,0,0,
2019-12-30 18:43:43+00:00,1211719531732914177,@ThatDudeMCFLY @Crxwford_ *the next day* just a lil global warming for us all 😂 https://t.co/HS6Yc0Sdww,RaeClairArt,False,566,"Toronto, Ontario",1,3,10,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/ENDkfCTXYAEvYTF.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/ENDkfCTXYAEvYTF.mp4', bitrate=0)])]"
2019-12-30 18:43:10+00:00,1211719393870327809,"@WeldsChristie @WomanateedOff Christie, I think I passed that point the day my sister had to quit her job in DC and transfer because she wouldnt be able to use the words,
""Global Warming"" 
""Climate Change""
or anything else to do with changes in our planet!!!!!!",No1Hollyfreedom,False,27398,Dystopia,2,0,0,
2019-12-30 18:42:54+00:00,1211719324248854529,@abcnews Is global warming just natural? https://t.co/IDvV52sax4,BaxterPeterba,False,2398,Victoria,2,1,4,
2019-12-30 18:42:51+00:00,1211719314706960385,"nigga asked me what my inspiration was, i said global warming",Unmagiically,False,16269,section 8 ,0,0,1,
2019-12-30 18:42:38+00:00,1211719256905277440,@ShayVA Global warming is REAL,RealCashew,False,837,NoVA,0,0,1,
2019-12-30 18:42:21+00:00,1211719185753149441,"Over 30,000 scientists say 'Catastrophic Man-Made Global Warming' is a complete hoax and science lie - https://t.co/bYVwK4PtYg https://t.co/5cRbugeyXX",boblister_poole,False,41974,"South West, England",17,113,125,
2019-12-30 18:42:14+00:00,1211719159089946636,@MSMWatchdog2013 Aussies co2 emissions per capita are poor at best. Tourism will take a big hit because of this especially as I suspect you are in for a few more weeks of this before things get better. Meanwhile your PM wants to subsidise coal and do little to stop global warming.,martin99xyz,False,9,Gloucestershire,0,0,0,
2019-12-30 18:41:57+00:00,1211719084833943552,"@amcafee @Noahpinion Again, referencing this. Note I don't agree with GWPF about global warming being overstated (I believe it is more serious) but the infographic here is based on actual facts (he's cited). Again, worldwide and overall, not covering specific areas. https://t.co/z9vHX8lebN",EmperorBlargus,False,3338,,1,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ENDkFNIXYAEYLr-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENDkFNIXYAEYLr-?format=jpg&name=large')]"
2019-12-30 18:41:51+00:00,1211719063103082496,"@Skakesbier @AManFromLucania @JoeySalads @h3h3productions Oh it's coming one way or another. Let's face it, the world will come to an end someday, wether you believe in global warming and climate change or not. This entire saving the planet bs is just a desperate bid to buy time, might as well live life to the fullest while you're @ it.",LasagnaLogan,False,74,Littleroot Town,1,0,0,
2019-12-30 18:41:51+00:00,1211719059189813250,Can someone marry me before global warming ruins all the honeymoon destinations,SahilKhan187,False,11313,👻 sahilkhan187,0,6,16,
2019-12-30 18:41:29+00:00,1211718968949575681,look me in my face today and tell me global warming doesn’t exist,saltylittletina,False,1356,"Richmond, VA",0,6,6,
2019-12-30 18:40:36+00:00,1211718748593426432,Im glad nobody buggin about global warming how yall was 2012-2013 boy yall woulda passed out by now,Sauceneverloss,False,727,617,0,0,0,
2019-12-30 18:40:36+00:00,1211718746378768385,@nwayne66 The law is to help w/pollution and global warming. The law allows running long enough to defrost and warm the car. Law's for ignorant people picking up kids at school or waiting for bus in warm cars who pollute their kids air by sitting in a idling car while waiting.,andSandSandrags,False,1274,"Massachusetts, USA",0,0,1,
2019-12-30 18:39:08+00:00,1211718378408136707,"@WilliamFWilson2 @NATO @politico #GlobalWarming 
#ClimateChange
#ClimateChangeHoax https://t.co/gdPjbrB4aC",5StarCars,False,5517,"Washington DC, VA, MD WV",0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/ENDjcDZUEAAsEYP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENDjcDZUEAAsEYP?format=jpg&name=large')]"
2019-12-30 18:39:07+00:00,1211718374813618176,"@MikeHudema 1.  This clip is so old, it is in the Smithsonian as early 21st century “global warming” propaganda.

2.  If this was Antarctica right now, it is the middle of summer and ice will melt.

3.  Penguins do know how to swim, if he fell in the water it would not be a tragedy.",iPad27823539,False,19,"Glenbrook, NV",0,0,0,
2019-12-30 18:38:14+00:00,1211718151597109249,"Weatherman: That's 3 years, back to back, wet winter's in #Chicago  ; let's hope next winter changes that!

Global warming: https://t.co/9Q2ZnxR1RC",AlexDemetralis,False,343,,0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/ENDjNVIXsAE24UZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENDjNVIXsAE24UZ?format=jpg&name=large')]"
2019-12-30 18:37:49+00:00,1211718046416605186,"So the theory of Global Warming started with this guy in Sweden in the 1800's, based on no data whatsoever, only conjecture. Is it really a coincidence that the literal poster child for #GlobalWarming is also from Sweden?",DanQuixot1,False,140,The fringes of your city...,0,0,0,
2019-12-30 18:37:11+00:00,1211717886290608129,"i did notice i've been dizzy more often

stupid global warming",layzeal,False,802,she/her,0,0,0,
2019-12-30 18:37:11+00:00,1211717885107851265,Global Warming is so evident over the last several years up here at Tremblant.  My heart is heavy...,taramahoney,False,567,"Ottawa, Canada",0,0,0,
2019-12-30 18:37:03+00:00,1211717853499547649,idk global warming made some points today,barooke,False,1346,club 96,0,1,3,
2019-12-30 18:37:00+00:00,1211717839096369158,@SaraCarterDC @GallupNews @realDonaldTrump @BarackObama Why is Obama on the list for 2019? Guess it has to do with him being so brave by buying a house for $15 million on an island that is supposed to be under water within 11 years now due to global warming!,JohnSNovak,False,35,,0,0,0,
2019-12-30 18:36:59+00:00,1211717834725675010,@nastaeyong What caused this apocalypse? Global warming? Virus outbreak? Political unrest??,altarcrush,False,1580,down bad nuoyi,1,0,1,
2019-12-30 18:36:42+00:00,1211717765456752640,"Charlemagne, Vikings &amp; Global Warming #ClimateChange #GlobalWarming #GlobalCooling #MiniIceAge #SolarCycles  #Taxes #Pseudoscience #Socialism #ClimateHoax #Marxists #Communism https://t.co/A4889Cvr0q https://t.co/s31LUowqFl",AndrewHigsdrew,False,1147,"Newport Beach, California, USA",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ENDi4pCUcAAqvcY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ENDi4pCUcAAqvcY?format=jpg&name=large')]"
2019-12-30 18:36:41+00:00,1211717762818695168,Global warming ain’t no joke. Y’all better enjoy this shit.,loko4dinero,False,1009,,0,1,1,
2019-12-30 18:35:58+00:00,1211717580429369344,"[Earth to ⁦@GOP⁩ : Get Real❗️]

 “From melting ice caps to record-breaking wildfires, hurricanes and floods, the deadly consequences of human-caused global warming are here.” https://t.co/4hmM0l6YkF",JohnWesleyShipp,True,97446,New York,1,2,18,
2019-12-30 18:35:50+00:00,1211717546438807552,what happens when the next decade passes and we arent all dead to global warming,ChristianBd_,False,302,,0,0,0,
2019-12-30 18:35:29+00:00,1211717458966568961,Global warming?,WhatTheHylton,False,264,"Clayton, NC",0,0,0,
2019-12-30 18:35:28+00:00,1211717453178380289,"With all this climate change and global warming, y’all mother fuckers don’t deserve to have fireworks on New Years and on the 4th",thoughts_mixed_,False,823,Chicago,0,1,5,
2019-12-30 18:35:16+00:00,1211717402456670211,No such thing as global warming tho.,britjam333,False,1832,South Florida,0,0,0,
2019-12-30 18:35:14+00:00,1211717398144913410,"#Chemtrails Exposed: The Common Roots of the New Manhattan Project and the Theory of Man-Made Global Warming
https://t.co/GFW3jAAUQu",DanQuixot1,False,140,The fringes of your city...,1,1,0,
