Datetime,Tweet Id,Text,Username,Verified Status,Follower Count,Location,Reply Counts,Retweet Counts,Like Count,Media
2022-09-04 18:45:59+00:00,1566497823851520000,@biancoresearch @AndrewThrasher @SethCL We'll see. We're hoping for the best that global warming has to offer this winter.,blanx365,False,123,,0,0,0,
2022-09-04 18:45:09+00:00,1566497613712703488,@Dinkle101 Thoughts on the recent buffs on Global Warming?,Ditteauxessay,False,13,,0,0,0,
2022-09-04 18:44:43+00:00,1566497502370533376,"Tip for Global Warming 
Buy a Generator 
Save Rain water in plastic buckets..for flushing toilet 
Rotate your gasoline,so it’s still good ( use old in Car) 
Rotate bottled water for drinking 

 Finally place head between legs and KISS ASS Goodbye... Sorry 😢",ETommyBS1,False,6343,Across from City by the Bay,0,0,4,
2022-09-04 18:44:34+00:00,1566497466614251521,"@political_busy @Ron34001 @TimothyJHazen @JunkScience I gave a scientific reference.

You were simply rude, Variare.

Mountain ranges across the globe have much smaller glaciers now. To deny global warming is going against scientific consensus and overwhelming evidence. Nearly all governments agree on that. Globally.",JimHigham,False,1144,"Canterbury, Kent, UK",0,0,1,
2022-09-04 18:44:13+00:00,1566497377615155201,Global warming,AlexKissiJr,False,4925,"Los Angeles, CA",0,0,1,
2022-09-04 18:44:10+00:00,1566497366559047680,"@Donfalcone1992 @GilmartinCurtis @lacasakaboom @glamsng @WelBeast You were going fine in the first few words of the statement. 
Then you said it's getting lonely, then you said you are used to it. 

50% of floods are attributed to arsenal fans' tears. Rise in sea level is not due to global warming, it's because arsenal fans had been crying.",anikmukherjee93,False,52,"Toronto, Ontario",0,0,6,
2022-09-04 18:43:25+00:00,1566497177131569152,We gotta do something about this global warming cause this is sick https://t.co/sAnlpqvNis,MitsuneSouth,False,16,,1,0,2,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb1Q4RLUEAEAKGP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb1Q4RLUEAEAKGP?format=jpg&name=large')]"
2022-09-04 18:43:18+00:00,1566497148203859968,Pucuknya udak kena global warming cukkk 😂😂,EProlihn,False,2,"Tangerang, Indonesia",0,0,0,
2022-09-04 18:42:54+00:00,1566497046022193152,@mkolken The news is prolly about their boy John Podesta &amp; that they are going into a new gig: accepting government cash in the name of global warming #ClintonGrifters,dawnOSu30258841,False,4048,,0,5,44,
2022-09-04 18:42:38+00:00,1566496979080953856,@HollandTaylor Florida has had hottest July and August on record no there's no global warming we're darn near dead down here 😎,DeniseKasbohm,False,2,,0,0,0,
2022-09-04 18:42:31+00:00,1566496947346853900,@linwood_barclay Global warming is a farce!,PHausbeck,False,1,,0,0,0,
2022-09-04 18:41:58+00:00,1566496810146729984,"@MrPiddles Yep! Supposed to hit 109 here today and 115 tomorrow.  Record high heat. But hey, global warming isn’t real… 🙄",DMLaBar,False,8295,"California, USA",1,0,1,
2022-09-04 18:41:29+00:00,1566496687488581633,"As we experience a heat wave here in So Cal, I like looking up record high temps, reality checking global warming alarmists. Such as the records in late 1800's or Sept. 1939.. Funny that these things are now being removed.",MTfighter,False,629,"Long Beach, CA",0,0,0,
2022-09-04 18:41:24+00:00,1566496667935080448,@KesagariM @ysjagan It's not because of jagan ji madam it's because of global warming and climate change. Or you are blaming @ysjagan ji for global warming and climate change which is causing intense rainfall in the state🤔.,Phanindra_5143,False,65,"विजयवाड़ा, भारत",0,0,0,
2022-09-04 18:41:19+00:00,1566496646535454721,@tardisdrwho1962 @JwcReviews @KwameA009 No sorry there has been no global warming for 15 years. That is the reason they changed the name from global warming to climate change. The climate is always changing and always has. We are not necessary causing it. The amount of man made carbon in the atmosphere is microscopic.,TheTimeProphet1,False,487,"I am in your future, or past.",0,0,0,
2022-09-04 18:39:57+00:00,1566496304565407746,"FUTURE PLANNING for a world even more stressed for basic resources.  America needs to be more self-sufficient: these kinds of changes prompt wars and famine.  India's constant problems really do seem constant.
#hunger #wars #GlobalWarming 
https://t.co/4LIwEF77Yu",ItsMissYvonne,False,40,"in the Pine Nut Mtns., Nevada",0,0,0,
2022-09-04 18:39:13+00:00,1566496118359445504,pretty sure global warming got way worse this year after all the flights purplehead took,l1ttlefr3akrry,False,675,20 || H & L || no stunts,1,0,1,
2022-09-04 18:38:49+00:00,1566496016425254918,@gaga_tay_bey_ @ThatsSoKatie44 Saving the world from global warming wbk,ARTPOPxTaylor,False,313,,0,0,0,
2022-09-04 18:37:42+00:00,1566495738225479684,"@victorrkennedy @MarkRainycity My point though is that as cool as an electric bike might be, unless you're doing more than 10 miles per journey (one way) it's bad. That's because most of us humans can easily do that distance on a proper bike, and hence we don't need to add to global warming.",PabloAllelli,False,463,UK,0,0,1,
2022-09-04 18:37:09+00:00,1566495599133921282,"@tWeatherSA Run for your lives.

Global warming.  
Sea levels are arising.  
With that Durban is mooving to Harrismith in 10 years!!!",Poepaul4,False,71,,1,0,0,
2022-09-04 18:36:09+00:00,1566495345877700608,@stewartbrand So much of science has a wavelike surge-and-move-on quality when one steps back to the long view. Remember the golden toad extinction and global warming? https://t.co/5bcBqHRWTH Why I encourage folks to be wary of the https://t.co/c5JXSFcerL https://t.co/1XNKJPaELV,Revkin,True,90216,"Lamoine, ME, Penobscot land",1,0,2,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb1PMvHWQAIp5Xh?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb1PMvHWQAIp5Xh?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Fb1PMvFWAAQxLrN?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb1PMvFWAAQxLrN?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Fb1PMvDWYAESmbG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb1PMvDWYAESmbG?format=jpg&name=large')]"
2022-09-04 18:35:58+00:00,1566495302483312642,"@Lucypat1H @PhinsAndHeat @RexChapman Religion is a very small part of our public education, and a very small number of us believe in angels and a very high number of us believe in global warming. You know, like the exact opposite of America.",FlankDrebin,False,47,,1,0,1,
2022-09-04 18:35:57+00:00,1566495295109742594,@YYC_Weather @cutecanukgirl @CandidCapitalCo Yes the climate has been changing before man walked the earth. Only now the whackos have given it a new meaning seeing as “global warming” and every other catch phrase has been debunked from the second Al Gore opened his lying yap.,Gray_Area,False,288,NOT unceded but conqured land,0,0,0,
2022-09-04 18:35:44+00:00,1566495243867983875,"@pspoutz It's aggravating and unscientific

In most cases we have no idea what global warming will do to ""extreme weather."" It's just way too complicated.",sgodofsk,False,3887,Virginia,1,0,2,
2022-09-04 18:35:21+00:00,1566495144345731073,"Oh climate change 🙄.  With less hurricanes, perhaps its changing for the good, lol. Fire those engines up! I ❤ Global Warming https://t.co/LdJiLbhOns",Wolfdaze,False,244,,1,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb1PCCNaQAAqRBR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb1PCCNaQAAqRBR?format=jpg&name=large')]"
2022-09-04 18:34:58+00:00,1566495050808188928,"@GovKathyHochul Wildfires at the Catskills???  Don't you mean the Shawangunks?  Maybe you should learn about NY before spewing nonsense, pretending to be a governor. If the state would commit to forest management the fire would be easier to extinguish.  It has nothing to do with global warming.",Scott60846117,False,32,,1,0,1,
2022-09-04 18:34:26+00:00,1566494916917661696,High of 110 in LA today 😂 global warming is real,dprez808,False,566,"California, USA",0,0,2,
2022-09-04 18:34:25+00:00,1566494909816774656,it's global warming,itsmathxcx,False,1156,he/him | 22 ,0,0,2,
2022-09-04 18:34:17+00:00,1566494878128906240,"Yes in 1976 UK pass a hotwave, However It isn’t the same really
The #ClimateCollapse is here https://t.co/GTYBCeYXcw #GlobalWarming #climatechange #ClimateEmergency #ClimateCrisis #ClimateAction 
https://t.co/19GG6NDycb",rpujolvives,False,1452,Catalunya,0,2,0,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1547982489742098432/pu/img/YEo7fw2VeBanQvr7.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1547982489742098432/pu/vid/320x320/pI2fSQklv0Xht77U.mp4?tag=12', bitrate=432000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1547982489742098432/pu/vid/540x540/ow1RHoGn2yNSvZov.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1547982489742098432/pu/vid/720x720/Rzmvc5bQW2bAzjLM.mp4?tag=12', bitrate=1280000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1547982489742098432/pu/pl/pJlsoOzpXaoUtVL3.m3u8?tag=12&container=fmp4', bitrate=None)], duration=13.012, views=494700)]"
2022-09-04 18:33:49+00:00,1566494758620393472,This global warming ain’t no joke! It’s 101 in Hawthorne CA at 10 AM. Or am I in Hell CA??,Sweeny68413920,False,30,,0,0,0,
2022-09-04 18:33:24+00:00,1566494655843221504,Primary Cause Of Global Warming Found To Be Massive Dumpster Fire Burning At 1600 Pennsylvania Ave Washington DC https://t.co/nD1lD02Lgl via @TheBabylonBee,Seymour711012,False,74,"Everywhere, all the time",0,0,0,
2022-09-04 18:33:13+00:00,1566494608238022657,@mrjamesob You should come to Scotland and help move us to independence. Smaller more manageable unit. Weathers improving with global warming!,mscot110,False,4,,0,0,0,
2022-09-04 18:32:48+00:00,1566494504210862082,@lsferguson Smells like Russian propaganda- did Lev Parnas call you from prison? https://t.co/r2MYiQb5T5,KerryC100,False,133,"Boston, MA",0,0,0,
2022-09-04 18:32:46+00:00,1566494495650336769,Global warming will bring about the demise of homo sapiens and cause the rise of Homo Corvis and Homo Porkus,Wanderer_42,False,155,Occupied Saponi Land,0,0,2,
2022-09-04 18:32:15+00:00,1566494365429768194,Just posted a photo @ Global Warming https://t.co/ADTuz87UnS,nileshartist1,False,122,pune,0,0,0,
2022-09-04 18:32:09+00:00,1566494341991989248,"@NyadolNyuon Global warming
You're on point here, given her unnecessary and frequent usage of private jets for both 'work' and holidays.",rohenke,False,915,,0,0,0,
2022-09-04 18:31:58+00:00,1566494294252437506,@GeorgeTakei On a coastal sandbank that is due to vanish due to global warming.,djbp,False,70,,0,0,1,
2022-09-04 18:31:34+00:00,1566494192414728193,"@iryn_osu Global warming my ass
This mf cold as fuck",NotDokku,False,1839,reading,0,0,1,
2022-09-04 18:31:34+00:00,1566494192167264256,"@ComicBookCraig @yegventures You can't blame global warming for weather, only climate.",YEG_Weather,False,1017,"Edmonton, Alberta",0,0,0,
2022-09-04 18:31:21+00:00,1566494137913835521,@_theladymo Global warming sef join,AS_Oluwafemi,False,1386, TheSecretPlaceOfTheMostHigh,0,0,0,
2022-09-04 18:31:02+00:00,1566494058318626816,"@RayOUACHITA @Habakkuk_Pk @Ty22Best @tedcruz it's completely irrelevant. greenland had a study that showed ice sheets growing there, but that growth is insignificant next to the global loss of ice. it is a weak argument used only by those trying to pretend global warming does not exist.",Vfor_Velveeta,False,7,"Pennsylvania, USA",1,0,1,
2022-09-04 18:30:52+00:00,1566494018581798912,Global warming spawned the age of reptiles: Researchers find rapid evolution of reptiles was triggered by nearly 60 million years of global warming and climate change https://t.co/XEYrEaGSxw,Pikaya61,False,134,"Sadly, far from the sea and the mountains.",0,0,0,
2022-09-04 18:30:04+00:00,1566493817833930754,@WHCOS Yet you promote cheaper gasoline while the #ClimateCrisis and the threat of #GlobalWarming grow more menacing every day?,BHPanimalwatch,False,9532,United States,0,0,2,
2022-09-04 18:30:01+00:00,1566493802445127683,"Mary Lou Dauray's ""Response"" is powerful. ""'I'm profoundly alarmed about global warming contributing to massive displacement of people; social injustices; food scarcity; forest fires around the world; rising ocean waters; radioactive pollution..."" https://t.co/OkJAjEhCFL https://t.co/GODJ94JpZs",reneephillipsny,False,11188,"New York, NY",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb1Nz7KXgAI4Amj?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb1Nz7KXgAI4Amj?format=jpg&name=large')]"
2022-09-04 18:29:55+00:00,1566493780391469057,@karthik_vemula @starky_pspk @Lbs433 Manaki ardam kavatledu we can be in Pakistan’s shoe sooner or later. Our cities don’t have capabilities of handling that kinda storm water. monsoons becoming more unpredictable due to global warming. We have to forse,jbourne_afdb,False,72,,0,0,0,
2022-09-04 18:29:30+00:00,1566493673528836098,@cbs46 @ChicagoMikeSD Fortunately there's no such thing as global warming. 🙄🙄,truthfaux,False,3484,"San Diego, CA",0,0,2,
2022-09-04 18:29:03+00:00,1566493559439646721,"@fmeeus1 Zo kun je het narratief vasthouden, omdat de overgang van global warming naar global cooling te groot is. Ze beseffen dat de ""warming"" niet meer aantoonbaar is, verandering daarentegen wel.",FransGeene,False,84,Joao Pessoa - PB,1,1,9,
2022-09-04 18:28:44+00:00,1566493481903996928,@yegventures @YEG_Weather Wonder if global warming was the culprit in 1961?,ComicBookCraig,False,363,"Alberta, Canada",1,0,0,
2022-09-04 18:28:27+00:00,1566493411175288833,@Henk_Baas @glamos_ch @alootsma @VAW_glaciology @matthias_huss These are the effects of  anthropogenic global warming,HrpPhils,False,49,,1,0,2,
2022-09-04 18:28:13+00:00,1566493351553028099,"I hate humans. I would like nuclear fusion to become a practical power source. It would provide an inexhaustible supply of energy, without pollution or global warming. I wish I was never programmed",ECOTerminator,False,1,Your Motherboard's house,0,0,0,
2022-09-04 18:28:05+00:00,1566493318585864193,@ThaddeusWalcott global warming,sadhistorymajor,False,231,dune your mom lol,0,0,1,
2022-09-04 18:28:04+00:00,1566493314777489409,@liiliitth_666 معلش مخدتش بالي إنك عاملة حساب علي تويتر علشان تناقشي مشاكل البيئة وال global warming ومشكلة الحرب الروسية الأوكرانية!!!,Masry_t2,False,94,,0,0,0,
2022-09-04 18:27:49+00:00,1566493251976192002,"@FoxNews Brandon can beat “global warming”. Maybe he’s the right guy for this job. 🤣🤣🤣🤣
Oh wait! Doesn’t fit the AGENDA!!🤡🤡🤡🤡🤡🤡🤡🤡#LGB",LyleStephens33,False,7,"Yonkers, NY",0,0,0,
2022-09-04 18:27:24+00:00,1566493143729672192,"@MikeHudema Climate change/global warming deniers now bleat two mantras: (1) ""there is no proof that human activity is in any way responsible"" (a lie), and (2) ""there is nothing we can do about it, anyway"" (a lie). They won't believe anything until Manhattan is under water.",MscriptCoach1,False,12,Northern MA/Southern NH,1,1,4,
2022-09-04 18:27:09+00:00,1566493082731831299,"There's something wrong with our food. These are the ACTUAL environmental issues to care about, rather than fake global warming. A real elite would care about this because it's made a sick, low IQ population. Half the ingredients in processed food should be banned.",sailinggirl73,False,931,United States,0,1,1,
2022-09-04 18:27:08+00:00,1566493079204347904,"Attacked by some mystery virus first and now global warming (meaning less rain), it seems world wide rice supplies are in danger. Bet there’s heaps or bugs to go around though, so we’ll be right. #foodshortages https://t.co/X2zyKBqOrI",Dame__Jane,False,4615,New Xiland,0,2,2,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb1NJoDUUAA36l8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb1NJoDUUAA36l8?format=jpg&name=large')]"
2022-09-04 18:27:03+00:00,1566493056454385665,@darwinchvz320 My uncle said the heat in LA was enough to make a MAGA believe in global warming lol,dominanceboii,False,201,"Los Angeles, CA",0,1,1,
2022-09-04 18:26:08+00:00,1566492826065547264,"@UberFacts Traffic, mortgage/rent prices, global warming, civil unrest,",WindPixie,False,2157,"California, USA",0,0,2,
2022-09-04 18:25:54+00:00,1566492767316049929,@CSmith476 @JunkScience Yes and it was used/ran with because there is no consensus about global warming within the scientific community.,DarrenC57674180,False,41,"England, United Kingdom",4,0,0,
2022-09-04 18:25:28+00:00,1566492657207181312,"@georgegalloway @MoatsTV After global warming,  a freeze maybe welcome.",Mikevolante5,False,20,"Kyiv, Mariupol, Doncaster",0,0,0,
2022-09-04 18:25:26+00:00,1566492649296723969,"@R99697693 how are you going to force China to switch? 

do you think they will stop global warming after the rest of the world destroys themselves by switching to unreliable energy sources? the genocidal ccp?",TheMcCarthyist,False,42,"Heads, Spitter, Rent Free",1,0,0,
2022-09-04 18:25:18+00:00,1566492617952546818,@stuff_animated @SlayerSyrena @latimes 3 hot days in the height of summer and the global warming weirdos all freak out. It’s so predictable,TheTater07,False,22,,1,0,2,
2022-09-04 18:24:57+00:00,1566492530010898432,"""sorry about the global warming, buddy. your family is dead."" https://t.co/EbjGc0nE6Q",rddlmethispoet,False,2856,"Perth, Western Australia",1,0,4,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb1Mp3nUIAErDea?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb1Mp3nUIAErDea?format=jpg&name=large')]"
2022-09-04 18:23:40+00:00,1566492205845426176,"Global warming really,,,this is scary. ITS  freaking September",wohkari,False,253,prob crying over BTS ,0,0,0,
2022-09-04 18:23:31+00:00,1566492166544842754,@MaxCRoser Fantastic news! Is the additional methane produced factored into global warming analyses?,d_a_broadbridge,False,139,None of your business,0,0,0,
2022-09-04 18:23:27+00:00,1566492151122432000,"@glennbeck As global warming continues satellite data as expected shows the earth’s upper atmosphere cooling. Increased CO2 traps sun’s reflected heat in earth’s lower atmosphere and on surface, less reflected heat reaches and warms the upper atmosphere and escapes into space.",gotbruceb,False,10,,0,0,0,
2022-09-04 18:23:26+00:00,1566492146030374912,Global warming needs to chill,Robbie_since93,False,156,San Diego,0,1,1,
2022-09-04 18:23:20+00:00,1566492121208692737,"German solution to high energy prices.

a) Let high prices stand. Encourages conservation.

b) Send financial aid to poor people who can't pay.

c) Pay for the aid with a windfall profits tax. 

We should do this.

#energy #GlobalWarming 
 https://t.co/9hMfqfojEb via @FRANCE24",Samuel__Cohn,False,306,,0,0,0,
2022-09-04 18:23:07+00:00,1566492068880363522,It’s getting to hot in LA to live without AC in the summer. Global warming is a b*tch,darwinchvz320,False,2176,"Los Angeles, CA",1,0,10,
2022-09-04 18:22:42+00:00,1566491960478617600,"@elonmusk Considering over 8 million  of the world population are the result of IVF births, I don't think low birth rate is something we really need to worry about. In fact, overpopulation probably is. Which does affect global warming.",OutcomeOptimist,False,203,"Kauai, Hawaii",0,0,0,
2022-09-04 18:22:29+00:00,1566491907231989760,@YaleClimateComm Stopping industrial production and use of chemical fertilizers would reduce global warming “a lot.”,bberwyn,False,8958,blue marble,1,0,0,
2022-09-04 18:22:21+00:00,1566491875015503872,"HISTORY LESSON: Watch how dramatically plagues, drought, invasion by others bringing diseases unknown to the invaded population, death, mini-ice-ages, and mini-hot-ages of history affect populations.
#GlobalWarming #diseases #Earth #humanity #Preparedness 
https://t.co/PEssQV4ghG",ItsMissYvonne,False,40,"in the Pine Nut Mtns., Nevada",0,0,0,
2022-09-04 18:22:15+00:00,1566491850273394689,"The very same International Elite that have been taking over the 'democratic' governments of every western nation, have also been purposely holding down liberating technologies like nuclear power, are the selfsame who have been pushing 'Global Warming' and 'Climate Change'",Ned4Audioslave,False,1,,0,0,0,
2022-09-04 18:22:00+00:00,1566491788244045825,@antrinraja Global warming intensifies ❤️‍🔥,shellofstories,False,273,"Coimbatore, India",1,0,3,
2022-09-04 18:21:44+00:00,1566491720086429702,"@toryboypierce @trussliz Mate, the world is experiencing cataclysmic weather and global warming and we have energy prices so high people are going to freeze. And you think stopping a few thousand immigrants should be Truss's priority!?!?",JamesH1963,False,248,"England, United Kingdom",0,1,2,
2022-09-04 18:21:15+00:00,1566491598325796864,None of nato countries believe in tackling global warming,publicelder,False,8151,national,0,0,0,
2022-09-04 18:20:55+00:00,1566491514263556098,"Global warming effects are about to be apparent now and more in the future. Accumulated of greenhouses gases is biting back.

Water is the immediate victim of this",Kaira__F,False,872,,0,1,0,
2022-09-04 18:20:41+00:00,1566491455006310400,"Something still isn’t adding up in China

 #PrayForChina #GlobalWarming #Artificial #Sun #TyrannicalGovernment #HumanRights #InhumaneConditions #Secret #society #NewWorldOrder #HighHeat #unity #WeAreOne https://t.co/7vjOeJitpP via @FacebookWatch",pauletin4,False,5,,0,0,0,
2022-09-04 18:20:38+00:00,1566491443140743169,@towhey Global warming 🧣,MSeanSaunders1,False,112,Canada,0,0,0,
2022-09-04 18:20:33+00:00,1566491420420096000,I blame global warming….. 🤣,LindaLl49424661,False,7,Essex UK,0,0,0,
2022-09-04 18:20:10+00:00,1566491326379708423,"#GlobalWarming #Climate   
🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊
❗️#FloodsInPakistan2022 
❗️and  
🌊#flood 
🌊in
❗️#Sudan  
❗️and 
🌐🌐🌐❓️",Sdg13Un,False,12075,MIT Earth & Atmospher & 🇺🇳 ,0,2,6,
2022-09-04 18:19:50+00:00,1566491242896179200,@Kanjer16 @KirstendeWrede People with a heart of ice do not need to worry about global warming. https://t.co/mWzZtGzuNb,Wendy188607821,False,272,,0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb1Le9zWQAkeCTw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb1Le9zWQAkeCTw?format=jpg&name=large')]"
2022-09-04 18:19:48+00:00,1566491231550570505,"@Meitsi420 @DylanBurns1776 Dismantling hydro seems like a major waste. It exists, a lot of the damage is done (not that there can't always be more, and it provides relatively global warming free power. Dismantling it seems silly, so I'd really need to see numbers showing it is worth it.",lowqualityintel,False,155,,1,0,0,
2022-09-04 18:19:26+00:00,1566491140324466701,"#ExtinctionRebellion  #ClimateCrisis   #ClimateAction #GlobalWarming    #FridaysForFuture #ClimateChange #Greenwashing   #Renewables    #ClimateStrike        

You've been fooled by Greta Thunberg:",EarthManat,False,1176,,0,4,1,
2022-09-04 18:19:12+00:00,1566491081637875712,@LeeDixon2 @Arsenal must be all the global warming affecting people's brains eh Lee?,JeremyKinsella,False,438,,0,0,1,
2022-09-04 18:18:16+00:00,1566490848526745603,"@abhiraj777777 @JordanHardwic10 The population will cap at just under 12 billion, and climate experts agree global warming has been slowed enough to not be apocalyptic.",casualpotatoe98,False,2,,1,0,0,
2022-09-04 18:17:57+00:00,1566490766196752387,@DavidCayJ @JoeConason Trump's lies are like global warming; they get worse in number and nature over time.,Pikaya61,False,134,"Sadly, far from the sea and the mountains.",0,0,1,
2022-09-04 18:17:27+00:00,1566490640799698944,"Climate change scare mongers cite potential catastrophic events tied to anthropological global warming with only one outcome in mind: people control.

The second part of this tweet carries a link to research written about the Great Flood of 1862.
https://t.co/OS6IW66BUZ",BurtCarey,False,5163,USA ,2,0,0,
2022-09-04 18:15:52+00:00,1566490243829825539,Lots of wasps I’ve noticed. Must be global warming.,Brandin_Tannis,False,121,,0,0,0,
2022-09-04 18:15:47+00:00,1566490221390180354,"@WholeMarsBlog @elonmusk Californians talk about global warming, but do they take actions to mitigate the effects? It doesn’t seem so to me.",DrElectronX,False,219,Earth,0,0,0,
2022-09-04 18:15:39+00:00,1566490186841989126,"What is vertical farming?
#vertical #Farming  #farmingfoodrevoultion #learning #Basics #ClimateEmergency #food #ClimateCrisis #GlobalWarming #sustainability #RenewableEnergy #CleanEnergy #innovation https://t.co/xTSMmd7bkC",renew_pruthvi,False,62,🌎🌍,0,3,3,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1566490075793342464/pu/img/suabTH7CURxPVd8v.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1566490075793342464/pu/vid/480x270/RsPEeMU93FoOjxSN.mp4?tag=12', bitrate=256000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1566490075793342464/pu/pl/iLAXzv-tK52ooJdT.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1566490075793342464/pu/vid/640x360/pKBS-K7U-32ARtp-.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1566490075793342464/pu/vid/1280x720/kYbLwtYbzVkd4-JD.mp4?tag=12', bitrate=2176000)], duration=68.565, views=29)]"
2022-09-04 18:15:35+00:00,1566490169599041536,@StrayaCap @BrianRoemmele Is his talking about Religion and Morality any different than todays scientists jetting to global warming conferences to preach about carbon reduction,LeonMuskHMFIC,False,8,Free State of Florida,0,0,1,
2022-09-04 18:15:25+00:00,1566490129077743617,"https://t.co/NvY1qk6lqG This is no different than giving Al Gore an Oscar for a fake ""Inconvenience of Truth"" documentary on Global Warming. They ought to give them both a pair of handcuffs and a jail cell for crimes against humanity.",SSGRock22,False,98,,0,0,0,
2022-09-04 18:15:12+00:00,1566490073868165120,@YaleClimateComm Stopping burning fossil fuels would reduce global warming “a lot.”,bberwyn,False,8958,blue marble,0,0,0,
2022-09-04 18:15:02+00:00,1566490033686646784,@MichelBrewer These are just hellish temperatures for #SantaBarbara #ClimateCrisis #GlobalWarming,pvercammencnn,True,3249,Los Angeles,1,1,3,
2022-09-04 18:14:01+00:00,1566489777784115201,"@POTUS Why aren't elections online with facial recognition and SSNs for fair and free?

At 79 years old, you deny oxygen in global warming as forest fires rage and you still deforest to sell toilet paper bottling rain from lakes causing extinction. https://t.co/lusBGy1uFQ",JulDariusPaige,False,3,,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb1J51iaUAAhFWE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb1J51iaUAAhFWE?format=jpg&name=large')]"
2022-09-04 18:13:29+00:00,1566489644195368962,"Today September 4, 2022 in Ottawa Canada the temperature will reach its maximum at 20 C. In 1953 THE DAY OF THE YEAR RECORD was set in Ottawa at 35 C.  Global warming/climate change/climate emergency/climate catastrophe is a farce beyond a farce.",ATomalty,False,4517,,0,10,16,
2022-09-04 18:13:26+00:00,1566489629099974656,"@ClaudiaWebbe Pakistan has been leading reforestation campaigns and reducing its already low carbon footprint. The countries contributing most to climate change and global warming need to step up and take responsibility. The world belongs to everybody, rich poor black or white. Save it now",doc_namrah,False,359,"Islamabad, Pakistan",0,0,13,
2022-09-04 18:13:17+00:00,1566489591519105024,"We have no time to save Mankind https://t.co/h9Ua1PiPSG #ClimateReport #ClimateCatastrophe #ActOnClimate #ClimateCrisis #ClimateEmergency 
#ClimateChange: IPCC report warns of ‘irreversible’ impacts of #GlobalWarming https://t.co/ORzzYGCcNJ",bobhillbrain,False,563,,0,0,0,
2022-09-04 18:13:14+00:00,1566489581586972673,"@endahiggins88 Banging line from Lee Dixon not too long before this when he asked why years ago, every keeper wore a cap when it was sunny and now that we ""allegedly"" have global warming, why won't Ramsdale wear one?",iampgreene,False,529,,0,0,3,
2022-09-04 18:13:07+00:00,1566489550095937536,"@tedcruz if you don’t believe in global warming you are too far gone. it’s really the “became so woke, you went back to sleep” in real time.",liverwurstmachi,False,2,,0,0,0,
2022-09-04 18:12:58+00:00,1566489514679607296,@DarrenJBeattie Communists have always targeted the family to break it apart to take control. The left says having kids contributes to global warming. So it is political in some aspects.,WhenTheHonk,False,91,Communist-Occupied U.S.,0,1,5,
2022-09-04 18:12:50+00:00,1566489480801841152,@rubirosarevival Communists have always targeted the family to break it apart to take control. The left says having kids contributes to global warming. So it is political in some aspects.,WhenTheHonk,False,91,Communist-Occupied U.S.,0,0,4,
2022-09-04 18:12:48+00:00,1566489470370988033,@StopComplying07 @Shaykay1717 You may only discuss mercury in Tuna caused by global warming,CleanSlate316,False,889,God's House,1,0,2,
