Datetime,Tweet Id,Text,Username,Verified Status,Follower Count,Location,Reply Counts,Retweet Counts,Like Count,Media
2021-12-28 14:55:03+00:00,1475842738784452617,"🌎 🏭 📦  ""This year, a lot of planning was done around #fashionsustainability - but less action. The biggest theme as we head into 2022 is the interconnection between #carbonemissions, #equity and #supplychain.""

#sustainability #COP26 #UnitedNations https://t.co/dEdqdwbQuZ",ebrusoa,False,52,,0,0,1,
2021-12-28 14:46:22+00:00,1475840551912153089,Check out this interesting post I read from #yaKesho micro magazine. I hope you find it as enlightening as I have. 👊🏿👊🏽👊🏻 https://t.co/Xtd0pMxCg7 #ClimateChange #CarbonEmissions #SolarPower via @yakesho,yakesho,False,4,"Kwale South Coast, Kenya",0,0,0,
2021-12-28 14:35:02+00:00,1475837699902877697,"How humans could live two years longer

You can’t see particles smaller than 2.5 microns. But they kill 3.4 million people a year.

https://t.co/rXyZ7OiXGA #carbonemissions #emissions #fossilfuels #CO2 #airpollution #actonclimate #ethoslifestyle",EthosLifestyle,False,5765,"West Coast, Canada",0,3,2,
2021-12-28 14:16:31+00:00,1475833042572873733,"🌎 🏭 📦  ""This year, a lot of planning was done around #fashionsustainability - but less action. The biggest theme as we head into 2022 is the interconnection between #carbonemissions, #equity and #supplychain.""

#sustainability #COP26 #UnitedNations https://t.co/7xrowCKHWg",themattfay,False,63,"DC Metro Area, USA",0,2,1,
2021-12-28 14:11:18+00:00,1475831729638154244,"MiningCom has published "" Top iron ore stories of 2021 and what to expect in 2022 "" on 28/12/2021 #China #CarbonEmissions #Metals 

https://t.co/HziUjouQzu",CommodityStory,False,304,"Perth, Western Australia",0,0,0,
2021-12-28 14:00:01+00:00,1475828891591880713,"Saudi Arabia recognizes the urgency to flatten the global #carbonemissions curve and speed up the transition to a carbon-neutral economy. 

It aims to generate 50% of #electricity from natural gas, 50% from #renewables and remove 278 million tonnes of CO₂ yearly by 2030🙌",KAPSARC,True,20655,"Riyadh, Saudi Arabia",0,2,10,
2021-12-28 13:43:02+00:00,1475824614697844740,"#NC House Republicans on Tuesday unveiled the comprehensive energy bill that #DukeEnergy had promised its shareholders.  It will reduce #carbonemissions 61% below 2005 levels by 2030, keep some coal plants online beyond 2027.",fossilfreeusa,False,108,"Albuquerque, NM",0,0,0,
2021-12-28 13:36:00+00:00,1475822844567343104,"#NewYear's Resolution idea: Abandon beef. Cow Eating meat can be wasteful for our #environment. Beef production, in particular, is extremely resource-intensive. If everyone cut down on red meat, it would actually have more impact on #carbonemissions than abandoning cars. https://t.co/utTnWsgsWh",PghEarthDay,False,2130,"Pittsburgh, PA",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FCp5CdGXsAY0ygk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FCp5CdGXsAY0ygk?format=jpg&name=large')]"
2021-12-28 13:30:15+00:00,1475821397687549954,Corporate Carbon Emissions: Institutional Influence by @EDHECRisk #esg #carbonemissions https://t.co/igNLDWz77n https://t.co/FGRqmGJS63,savvyinv,False,2647,United Kingdom,0,1,2,"[Photo(previewUrl='https://pbs.twimg.com/media/FHsrvbHX0AUs08k?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FHsrvbHX0AUs08k?format=jpg&name=large')]"
2021-12-28 13:15:02+00:00,1475817569856667657,"A #NetZeroCarbon built environment is complex to create. All sources of #CarbonEmissions need to be considered on all types of buildings, and why the case for modelling whole life carbon emissions is increasingly accepted for new buildings. Read more here: https://t.co/i1Py0tmFWD https://t.co/jCfCx90ktm",InnovareSIPS,False,1049,"Coventry, UK",0,0,2,"[Photo(previewUrl='https://pbs.twimg.com/media/FHsoQNlXoAMx2B8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FHsoQNlXoAMx2B8?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FHsoQR5XwAESNH6?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FHsoQR5XwAESNH6?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FHsoQNkXEAQraoG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FHsoQNkXEAQraoG?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FHsoQR3WUAgfUU8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FHsoQR3WUAgfUU8?format=jpg&name=large')]"
2021-12-28 12:51:19+00:00,1475811599822864384,#RT @McKinsey: Companies can target #renewableenergy purchases and investments to reduce #waterrisk and #carbonemissions in tandem. Here's how: https://t.co/pZ2lfDeHO4 https://t.co/ceGxyjfhoA,vicentegarciadz,False,549,Madrid,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FHsXFnpXsAYJXva?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FHsXFnpXsAYJXva?format=jpg&name=large')]"
2021-12-28 12:00:02+00:00,1475798692686880770,Companies can target #renewableenergy purchases and investments to reduce #waterrisk and #carbonemissions in tandem. Here's how: https://t.co/JPQbq3c56p https://t.co/oZoMo6SMOl,McKinsey,True,586912,Global,0,3,9,"[Photo(previewUrl='https://pbs.twimg.com/media/FHsXFnpXsAYJXva?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FHsXFnpXsAYJXva?format=jpg&name=large')]"
2021-12-28 10:32:15+00:00,1475776602734796803,"🌎 🏭 📦  ""This year, a lot of planning was done around #fashionsustainability - but less action. The biggest theme as we head into 2022 is the interconnection between #carbonemissions, #equity and #supplychain.""

#sustainability #COP26 #UnitedNations https://t.co/b8NM0ounjm",Nagel964,False,75,The Netherlands,0,1,0,
2021-12-28 05:11:00+00:00,1475695757009174530,How do carbon markets work? https://t.co/WMGHBG4lVL #carbonemissions #climatechange #ESG #globalwarming #business #money https://t.co/aMX2UEQcHa,StanleyEpstein,False,4999,,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FHq1HWPWUAkLUM9?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FHq1HWPWUAkLUM9?format=jpg&name=large')]"
2021-12-28 03:22:55+00:00,1475668559674019843,"POSCO plans to build two mini mills featuring low carbon emissions and high utilization rates by 2027.

https://t.co/asG58xOQIk

#ESG #carbonneutrality #minimills #carbonemissions #carbonfootprint #netzero #sustainability #environmental #renewableenergy #cleanenergy",seneca_esg,False,338,,0,0,1,
2021-12-28 00:18:00+00:00,1475622021052592130,How do carbon markets work? https://t.co/WMGHBG4lVL #carbonemissions #climatechange #ESG #globalwarming #business #money https://t.co/y4IrTxd31J,StanleyEpstein,False,4999,,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FHltDW8WUAI51f0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FHltDW8WUAI51f0?format=jpg&name=large')]"
2021-12-27 23:35:53+00:00,1475611424827265026,"💚♻️💚♻️💚♻️💚♻️💚♻️💚♻️
#RepairCafeWrecsam (coming soon) has 17
✨#volunteers✨ so far. If you'd like to help our fab town #recycle more, #reduce waste &amp; #carbonemissions, get in touch. Wrecsam needs your skills. #wrexham #wrecsam @northwalescom @NorthWalesTweet @northwaleslive",JACKIE1PLANET,False,434,United Kingdom,0,1,3,
2021-12-27 23:10:00+00:00,1475604908397060096,#BRI has so far only contributed to the rise of GHGs and not to the GDP of the host countries. Is #China accruing economic benefits while exporting #carbonemissions to BRI nations? From @Renita0911. https://t.co/AxT7Rcue36,orfonline,True,116351,India,0,1,3,
2021-12-27 22:52:40+00:00,1475600549387014145,"From RaskMediaComAu "" The 5 worst performing ASX 200 shares in 2021 "" published 28/12/2021 #A2M $AGL $KGN $MFG $TLS #China #CarbonEmissions #ClimateChange 
https://t.co/81bL4s8Arb",BluHrvstDigital,False,1059,"Perth, Western Australia",0,0,0,
2021-12-27 21:11:08+00:00,1475574996307263489,"Check out how Auckland food manufacturer, Loft Foods, worked with us to achieve its Toitū CarbonZero certification 👇

https://t.co/RTnckkvNAA @ANZ_NZ 

#carbonzero #climateaction #carbonemissions",ToituEnvirocare,False,1475,New Zealand,0,2,1,
2021-12-27 20:01:24+00:00,1475557447112740876,"Direct Carbon Capture – What is it? How does it work?
https://t.co/XnzYZNVDUJ 

@Sustainable2050 @sarah_energy_ @ingliguori @sallyeaves #CA_IIoT #energy #sustainability #climatechange #carbonemissions https://t.co/YToz1DPxUI",CRudinschi,False,14568,Cleveland,0,1,1,"[Photo(previewUrl='https://pbs.twimg.com/media/FHo7rbbXoAUXyeh?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FHo7rbbXoAUXyeh?format=jpg&name=large')]"
2021-12-27 19:21:11+00:00,1475547323870724109,"🌎 🏭 📦  ""This year, a lot of planning was done around #fashionsustainability - but less action. The biggest theme as we head into 2022 is the interconnection between #carbonemissions, #equity and #supplychain.""

#sustainability #COP26 #UnitedNations https://t.co/lcD4W4Qqnp",SNUGSFBay,False,4555,Find my blog:,0,2,1,
2021-12-27 19:17:30+00:00,1475546398351364102,"🌎 🏭 📦  ""This year, a lot of planning was done around #fashionsustainability - but less action. The biggest theme as we head into 2022 is the interconnection between #carbonemissions, #equity and #supplychain.""

#sustainability #COP26 #UnitedNations https://t.co/khYLbhkPDv",gabidwiggers,False,127,"San Francisco, CA",0,2,3,
2021-12-27 16:34:45+00:00,1475505442239434759,"Measurements that Matter…to Whom?
Exposing the #Greenwashing Industry

https://t.co/2hav9yQJLe 
#ESG #Sustainability @ConsciousCap @business 
@BlackRock @MSCI_Inc #CarbonCredits #carbonemissions #carboncapture #plasticpollution #sustainableinvesting",ConsciousCapNEO,False,406,Cleveland-NorthEast Ohio,0,1,1,
2021-12-27 16:09:08+00:00,1475498993996161027,"The UK government announced a £116 million investment to support #SMEprojects that increase energy efficiency in buildings, reduce #carbonemissions, boost the UK’s energy security and provide cleaner ways to generate power and heat⚡.
Read more here⬇:
https://t.co/JMgSxGoxEY",PuroCO2Removal,False,1000,,0,0,0,
2021-12-27 15:36:09+00:00,1475490695809052679,"🌎 🏭 📦  ""This year, a lot of planning was done around #fashionsustainability - but less action. The biggest theme as we head into 2022 is the interconnection between #carbonemissions, #equity and #supplychain.""

#sustainability #COP26 #UnitedNations https://t.co/rkQViE305S",GUSFDCB,False,89,,0,1,0,
2021-12-27 15:12:07+00:00,1475484645399617542,"How humans could live two years longer

You can’t see particles smaller than 2.5 microns. But they kill 3.4 million people a year.

https://t.co/rXyZ7OiXGA #carbonemissions #emissions #fossilfuels #CO2 #airpollution #actonclimate #ethoslifestyle",EthosLifestyle,False,5765,"West Coast, Canada",0,4,2,
2021-12-27 15:00:59+00:00,1475481844623810566,Greener tech could help cut #carbonemissions for data centres #GreenIT https://t.co/B96417isGa,DCRmagazine,False,999,United Kingdom,0,0,0,
2021-12-27 14:31:00+00:00,1475474298118750212,"Interesting! Thanks for sharing @nowthisnews 
#carbonemissions
#sustainable
https://t.co/1cLcFTRF7V",sustainable2u,False,3231,,0,0,0,
2021-12-27 14:08:59+00:00,1475468758307254274,"Want to make a positive impact on the business world? Prepare for a career specialising in #CarbonEmissions with this postgraduate degree from @essec.

#Ad https://t.co/10bNYfdYcB #Sustainability",TopUnis,False,27889,"London, England",0,0,2,
2021-12-27 13:01:17+00:00,1475451719907790850,"@RosneftEN approves new strategy as step towards 2050 net zero emissions

Read More: https://t.co/FZ30AKCkG2
#netzero #ghg #carbonemissions
#natgas https://t.co/CpjW2kgkX8",HydrocarbonProc,False,7126,Downstream,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FHnbhWMX0AYQ8vO?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FHnbhWMX0AYQ8vO?format=jpg&name=large')]"
2021-12-27 13:01:13+00:00,1475451702845317123,"If you're visiting friends and family or are off to bed, remember to switch off appliances and Christmas tree lights at the plug when you're not using them. This will help #save #energy and #reduce your household #CarbonEmissions. 🎄  @EnergySvgTrust #ChristmasEnergySavingTips https://t.co/R8zTlbceNy",ClanmilHousing,False,4455,Northern Ireland,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FHnbgOyXwAMWBu0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FHnbgOyXwAMWBu0?format=jpg&name=large')]"
2021-12-27 11:59:12+00:00,1475436095512920068,"🌎 🏭 📦  ""This year, a lot of planning was done around #fashionsustainability - but less action. The biggest theme as we head into 2022 is the interconnection between #carbonemissions, #equity and #supplychain.""

#sustainability #COP26 #UnitedNations https://t.co/waUWmAeWx1",LucaAlfredoSavi,False,160,"Milan, Lombardy",0,1,0,
2021-12-27 11:52:52+00:00,1475434502419800073,. @SeafieldsSL aims to remove billions of tonnes of #carbonemissions from the atmosphere each year by growing and harvesting floating seaweed in the Atlantic Ocean https://t.co/Uc4SdD4veo,GreenBizJournal,False,657,United Kingdom,0,0,0,
2021-12-27 11:00:45+00:00,1475421389050060800,"🌎 🏭 📦  ""This year, a lot of planning was done around #fashionsustainability - but less action. The biggest theme as we head into 2022 is the interconnection between #carbonemissions, #equity and #supplychain.""

#sustainability #COP26 #UnitedNations https://t.co/cPeM6q8nNJ",simonebonetti88,False,564,Bergamo,0,2,1,
2021-12-27 11:00:37+00:00,1475421355902394370,"'Consuming over half the world’s virgin resources and accounting for nearly 40% of global #carbonemissions and solid waste streams, the #construction sector is ripe for a low-carbon transformation' - Austen Bates from @ramboll 

https://t.co/83o7z7wk6y https://t.co/C9bnhGdQBx",NewStartMag,False,11829,United Kingdom,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FHm_5tPXsAM9RDT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FHm_5tPXsAM9RDT?format=jpg&name=large')]"
2021-12-27 10:41:26+00:00,1475416527050403842,"Solis: 'Developing technology to power the world with clean energy.'

#Soliscases Moving towards reducing #carbonemissions and living a #greener #sustainable life, #Solis features in the 10 MW Grow Solar project in Dheagaon, Maharashtra, #India

@Solis_Inverters
#renewableenergy https://t.co/riFvBWBfZm",EQMagPro,False,2269,India,0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/FHm7gPVVIAY_nnV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FHm7gPVVIAY_nnV?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FHm7gPXUYAMrDYV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FHm7gPXUYAMrDYV?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FHm7gPVVUAQIQve?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FHm7gPVVUAQIQve?format=jpg&name=large')]"
2021-12-27 10:37:46+00:00,1475415605780131842,"🌎 🏭 📦  ""This year, a lot of planning was done around #fashionsustainability - but less action. The biggest theme as we head into 2022 is the interconnection between #carbonemissions, #equity and #supplychain.""

#sustainability #COP26 #UnitedNations https://t.co/YOZFaUB9GB",GastonLatorre,False,52,Capital Federal - Argentina,0,0,0,
2021-12-27 10:00:16+00:00,1475406165093801989,"Need to wash your #Christmas jumper?
Be sure to wash your items at 30 degrees - it uses less #energy than higher temperatures and could #save you around £10 a year and #reduce your #CarbonEmissions 
#ChristmasEnergySavingTips @EnergySavingTrust https://t.co/NF3oqYtPmz",ClanmilHousing,False,4455,Northern Ireland,1,1,2,"[Photo(previewUrl='https://pbs.twimg.com/media/FHmyFmBXIAUf9wX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FHmyFmBXIAUf9wX?format=jpg&name=large')]"
2021-12-27 08:30:14+00:00,1475383507128131590,"🌎 🏭 📦  ""This year, a lot of planning was done around #fashionsustainability - but less action. The biggest theme as we head into 2022 is the interconnection between #carbonemissions, #equity and #supplychain.""

#sustainability #COP26 #UnitedNations https://t.co/6g8EQpuia4",RichardVez,False,17,Switzerland,0,0,0,
2021-12-27 07:25:08+00:00,1475367124831023105,"🌎 🏭 📦  ""This year, a lot of planning was done around #fashionsustainability - but less action. The biggest theme as we head into 2022 is the interconnection between #carbonemissions, #equity and #supplychain.""

#sustainability #COP26 #UnitedNations https://t.co/SnkMWhKX77",tanyastracuzza,False,111,"Madrid, Spain",0,4,4,
