Datetime,Tweet Id,Text,Username,Verified Status,Follower Count,Location,Reply Counts,Retweet Counts,Like Count,Media
2019-12-06 11:24:08+00:00,1202911595720007680,"EARTH101 - Visit and subscribe to our FREE Youtube channel for scientific lectures, educational videos and interviews. https://t.co/rCtlT3iaQS #ClimateScience #ClimateEmergency",earth101project,False,294,"Reykjavik, Iceland",0,0,0,
2019-12-06 11:20:03+00:00,1202910570179112963,[2/2] The emissions from running current fossil-based infrastructure its full lifetime are larger than what can be permitted for keeping global warming at 1.5oC. 👉https://t.co/ACjQcJJDNU #EarthStatement #ClimateScience #ClimateAction #COP25 @TheEarthLeague @futureearth https://t.co/t9qxkj9zXY,FutureEarth,False,25123,Future Earth,0,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ELGYyZYX0AAitbN?format=png&name=small', fullUrl='https://pbs.twimg.com/media/ELGYyZYX0AAitbN?format=png&name=large')]"
2019-12-06 11:15:25+00:00,1202909404233908224,"[1/2] #10ClimateInsights 2019: To achieve ambitious climate targets, CO2 removal is likely needed, but it’s not a substitute for mitigation. 👉 https://t.co/ACjQcJJDNU #EarthStatement #ClimateScience #ClimateAction #COP25 @TheEarthLeague @futureearth https://t.co/c7EzEFco7f",FutureEarth,False,25123,Future Earth,0,1,0,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1202909321559969792/pu/img/mPcoAf8rzaF6hoxK.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1202909321559969792/pu/pl/CCUocDvHIrasVjZv.m3u8?tag=10', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1202909321559969792/pu/vid/1280x720/fOtetqcnSG3Tj0fF.mp4?tag=10', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1202909321559969792/pu/vid/640x360/D3ziWmTpkkJaWjdl.mp4?tag=10', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1202909321559969792/pu/vid/480x270/j16fBIX0k3LDUZRT.mp4?tag=10', bitrate=256000)], duration=40.1, views=123)]"
2019-12-06 11:09:23+00:00,1202907885258334208,"At @COP25CL @UNFCCC Executive Secretary 
@PEspinosaC receives the 2019 #10ClimateInsights which summarizes what we need to know to navigate the transformation to low-carbon societies. #COP25 #ClimateScience #EarthStatement https://t.co/HgCB586M18",FutureEarth,False,25123,Future Earth,0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/ELGWV70W4AAQbcE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELGWV70W4AAQbcE?format=jpg&name=large')]"
2019-12-06 11:08:26+00:00,1202907645021237251,"At @COP25CL @UNFCCC Executive Secretary 
@PEspinosaC receives the 2019 #10ClimateInsights which summarizes what we need to know to navigate the transformation to low-carbon societies. #COP25 #ClimateScience #EarthStatement https://t.co/o7yfThh9mz",aliscrut,False,998,Stockholm,0,3,0,"[Photo(previewUrl='https://pbs.twimg.com/media/ELGWH8eWoAMECyE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELGWH8eWoAMECyE?format=jpg&name=large')]"
2019-12-06 10:58:04+00:00,1202905035941797890,"Discover how Dimensions supported @E4Dca to explore &amp; connect policy, publications, altmetrics &amp; analytics to assess the #climatescience resources &amp; funding in Canada. https://t.co/hccbhbQ9KM #research #globalwarming #researchdevelopment #grants #funding https://t.co/KKFnEtSc42",DSDimensions,False,5283,,0,0,3,"[Photo(previewUrl='https://pbs.twimg.com/media/ELGTwUjWoAAlakO?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELGTwUjWoAAlakO?format=jpg&name=large')]"
2019-12-06 10:42:18+00:00,1202901070390931456,"Today at @COP25CL, @UNFCCC Executive Secretary @PEspinosaC receives the 2019 #10ClimateInsights which summarizes what we need to know to navigate the transformation to low-carbon societies #COP25
#ClimateScience #EarthStatement @jrockstrom @TheEarthLeague @FutureEarth @esaclimate",HebdenSophie,False,714,"Oxfordshire, England",0,1,2,
2019-12-06 10:30:57+00:00,1202898213168144384,"Yesterday the #MOSAiCexpedition was presented at #COP25. With fascinating new pictures from the #Arctic!
 
🙌

#COP25Madrid #Cop25Madrid2019 #ClimateScience #ClimateAction",MOSAiCArctic,False,10797,,1,11,57,
2019-12-06 10:18:20+00:00,1202895037970997254,"Today at @COP25CL @UNFCCC Executive Secretary 
@PEspinosaC receives the 2019 #10ClimateInsights which summarizes what we need to know to navigate the transformation to low-carbon societies. #COP25 #ClimateScience #EarthStatement",FutureEarth,False,25123,Future Earth,0,1,6,
2019-12-06 10:16:37+00:00,1202894604632305664,"Today at 12pm @COP25CL @UNFCCC Executive Secretary @PEspinosaC receives the 2019 #10ClimateInsights which summarizes what we need to know to navigate the transformation to low-carbon societies. #COP25 #ClimateScience #EarthStatement 
@jrockstrom @TheEarthLeague @FutureEarth https://t.co/w2uekoozHQ",FutureEarth,False,25123,Future Earth,0,7,12,"[Photo(previewUrl='https://pbs.twimg.com/media/ELGKQyKW4AET-GG?format=png&name=small', fullUrl='https://pbs.twimg.com/media/ELGKQyKW4AET-GG?format=png&name=large')]"
2019-12-06 07:21:48+00:00,1202850613777686529,"link - https://t.co/kw65awfEWk

#climatechange #climatescience
#climate #climatecrisis #climatestrike #climateemergency #gogreen #environment #cleanenvironment #sustainablefuture #earth",thegopijadhav,False,50,,0,0,0,
2019-12-06 07:20:59+00:00,1202850406574878720,"link - https://t.co/VgCNqpiZBQ

#climatechange #climatescience
#climate #climatecrisis #climatestrike #climateemergency #gogreen #environment #cleanenvironment #sustainablefuture #earth",bellsolarnashik,False,4,,0,0,0,
2019-12-06 03:57:27+00:00,1202799185734590464,"6 #record or close months in a row - #ClimateScience is clear - #Thereisnotime to argue we need #ClimateSolutions #thereisnoplanetb🌍💚🌏 
🚨 Listen:  https://t.co/XGvqBMgPfR
.
#MusicAboutYourWorld  #climatestrike #emo #newmusic #doomer #extinctionrebellion #RuttOfficial https://t.co/usLg4wJDxv",RUTTOFFICIAL,False,46,"Boston, MA",0,1,1,"[Photo(previewUrl='https://pbs.twimg.com/media/ELEze3kXUAA7lNR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELEze3kXUAA7lNR?format=jpg&name=large')]"
2019-12-06 02:47:25+00:00,1202781559717130240,A5: This scenario paints a picture of a young scientist who is passionate about #climatescience but also empathetic and sensitive to the impact that science has in local organisms in the community. She balances ethicality with scientific literacy. #NGSSChat,ChienforSTEM,False,2764,"Vista, CA",1,2,15,
2019-12-05 23:42:31+00:00,1202735030642118656,"Hey @Twitter, can we get some more science topics to follow beyond geography &amp; astronomy (though I’m sure those are are cool things to follow too ✨)? How about #genetics or #healthcare? &amp; for all my #geology friends, how about some more earth science too? &amp; #climatescience! https://t.co/w8QpBjKGep",Naomi_CGC,False,1824,"San Diego, CA",0,2,9,"[Photo(previewUrl='https://pbs.twimg.com/media/ELD5IjNWwAEXJ0t?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELD5IjNWwAEXJ0t?format=jpg&name=large')]"
2019-12-05 21:26:07+00:00,1202700703501815808,Out @NASA @NASAGISS @NASAGoddard this afternoon on behalf of @globalkids to talk w subject matter experts about #climatescience learning &amp; partnership opportunities for GK youth leaders who are organizing for #climatejustice &amp; #humanrights #thework #futurewewant #COP25 #GKallday,DrBishopDigital,False,1466,NYC/CA/Pura Vida ,0,2,5,
2019-12-05 21:11:03+00:00,1202696913050591232,KYMN Climate Show for November with #brucemorlan and #alananderson #climatescience #climatechange https://t.co/V87UxO7oju,KYMN95TheOne,False,951,"Northfield, MN",0,0,0,
2019-12-05 20:14:44+00:00,1202682739348180992,"@ggold1975 @AllanMargolin @WordswithSteph @wvjoe911 @jenjavajunky @haterofgreed @tjhend1 #ClimateActionNow
#ClimateScience
#ClimateActionPledge
@AlexandriaV2005
@Enviro301
@DrStephensonN
@nature_hub
@Surfcityslicker
@DROPPSScience
@tveitdal
@NRG_Wonk 
@YarosisNancy
@TanziaMill
@simplyjustbeing
@educatedadult1 https://t.co/FZoSaTKa3M",thewebbix,False,32643,"Lakeland, FL",1,2,6,"[Photo(previewUrl='https://pbs.twimg.com/media/ELDJkKSXUAAcs7s?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELDJkKSXUAAcs7s?format=jpg&name=large')]"
2019-12-05 18:53:42+00:00,1202662346675519490,"#ThursdayMorning Reading: ""#Climatescience often understates changes' speed and nonlinearity"" Radical transformation is perhaps warranted: Going deep on on the #EnergyTransition:",CCLSVN,False,2623,"Mountain View, CA",0,0,0,
2019-12-05 18:20:01+00:00,1202653868338958343,"Finally we have the killer argument against climate deniers! Bookmark this: Even 50-year-old climate models correctly predicted global warming

https://t.co/ltWsrQwG5r

#ClimateChange #GreenNewDeal #GlobalWarming #ClimateScience",erikengheim,False,1859,"Oslo, Norway",0,0,1,
2019-12-05 16:49:12+00:00,1202631017015762944,"Are people really still pretending that #Australia is a habitable continent? Have you learned nothing from #MadMax and #ClimateScience? 

#AustraliaFires https://t.co/J6unfor9Y9",TEOTWP,False,678,Miranda,0,5,11,"[Photo(previewUrl='https://pbs.twimg.com/media/ELCaVcRXkAouQmQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELCaVcRXkAouQmQ?format=jpg&name=large')]"
2019-12-05 14:45:37+00:00,1202599915811151872,"@jpGattuso What a good news ! Some #Welcomes, an #Acceptation, a kind of respect for the #ClimateScience. Better than during Cop24. #SROCC",YannWeb,False,2173,"Nice, France",1,0,0,
2019-12-05 14:35:49+00:00,1202597448528605185,"Excellent demonstration that #climatescience model predictions work, incl early ones. Also demonstrating that societal choices work, like limiting #CFC production. Up next, return atmospheric #GHG to mid-20thC levels?
#ClimateChange #geoengineering @hausfath",vdpluijm,False,1349,"Ann Arbor, MI",0,0,1,
2019-12-05 14:19:08+00:00,1202593250319699970,"If you need real #ClimateScience, @RealDonaldTrump, @UCSUSA would be glad to hook you up. But we’re not holding our breath. https://t.co/2XwHtxfWuC",ClimateUCS,False,1316,"Cambridge, MA",0,0,3,
2019-12-05 14:14:58+00:00,1202592199701139458,"And abrupt thaw of permafrost, causing significant land slumping, has double the radiative forcing effect of gradual thaw. #COP25 #climatescience @esaclimate CCI permafrost @queenofpeat",HebdenSophie,False,714,"Oxfordshire, England",0,0,2,
2019-12-05 13:54:27+00:00,1202587039159529473,"Any question on climate science's state of play? Find all you need in the new #10ClimateInsights report. @UNFCCC
 Executive Secretary @PEspinosaC will receive the 2019 edition tomorrow at @COP25CL #COP25 #ClimateScience #EarthStatement @jrockstrom @TheEarthLeague @futureearth https://t.co/4uj10Pi2Fd",PIK_Climate,True,25076,Potsdam,1,11,19,"[Photo(previewUrl='https://pbs.twimg.com/media/ELByiKSXUAAR_DL?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELByiKSXUAAR_DL?format=jpg&name=large')]"
2019-12-05 13:44:55+00:00,1202584638130020352,"❤🌎 @DalaiLama

#climatechange #climatescience
#climate #climatecrisis #climatestrike #climateemergency #gogreen #environment #cleanenvironment #sustainablefuture #earth #life #dalailama",bellsolarnashik,False,4,,0,0,0,
2019-12-05 13:33:00+00:00,1202581638074515456,"#ClimateScience
#SignOfTheTimes",Blu3RSX,False,2151,Planet Urf,0,0,1,
2019-12-05 12:48:00+00:00,1202570314036776960,The Five Corrupt Pillars of #ClimateChangeDenial #ClimateChangeDeniers #ClimateScience #FossilFuelIndustry #FossilFuelSubsidies #GDP #GlobalWarming #HeatExtremes #Heatwaves #NetZeroCarbon #OilCompanies #PublicOpinion #ScientificConsensus https://t.co/2zQcQsKEa6,JaneKBrundage,False,134,"Coyoacán, Mexico City",0,0,0,
2019-12-05 12:15:03+00:00,1202562022535290880,"Tomorrow at @COP25CL, @UNFCCC Executive Secretary @PEspinosaC receives the 2019 #10ClimateInsights which summarizes what we need to know to navigate the transformation to low-carbon societies. #COP25 #ClimateScience #EarthStatement @jrockstrom @TheEarthLeague @futureearth https://t.co/TzeGpT8ere",FutureEarth,False,25123,Future Earth,1,17,27,"[Photo(previewUrl='https://pbs.twimg.com/media/ELBbySgX0AQoUgy?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ELBbySgX0AQoUgy?format=jpg&name=large')]"
2019-12-05 11:25:21+00:00,1202549515104006144,"How does the #MOSAiCexpedition keep its footprint in the #Arctic to a minimum?

👉 Read the answer in Marcel Nicolaus' (Co-Cruise Leader leg 1) new blogpost!

#Polarstern #icedrift #ClimateScience #footprint #climatechange
https://t.co/zXpzHefAW6",MOSAiCArctic,False,10797,,0,11,43,
2019-12-05 10:29:17+00:00,1202535405259759618,"The findings confirm that since as early as 1970,  #climate scientists have had a solid fundamental understanding of the Earth’s climate system and the ability to project how it will respond to continued increases in the #GreenhouseEffect.
https://t.co/CQVqrVuKnp
#ClimateScience",earth101project,False,294,"Reykjavik, Iceland",0,0,0,
2019-12-05 08:06:11+00:00,1202499393645092864,Climate Science is real #climatescience #facts,AlisonNiEochaid,False,1229,,0,0,0,
2019-12-05 06:54:19+00:00,1202481309550907392,@ShellenbergerMD @LaurenJeffrey_ @ExtinctionR Use the #NASA website to teach kids about #climatescience. They will need the facts. https://t.co/19dA323OO3 #climatecrisis #climateeducation,ClaireKraatz,False,1682,"Calgary, Alberta",0,0,0,
2019-12-05 06:49:31+00:00,1202480100467302400,@lakotalaw https://t.co/3ecBj4QimK via @NASAClimate #ClimateCrisis #ClimateChange #ClimateScience,genghisgalahad2,False,3082,green earth ,0,0,0,
2019-12-05 06:30:50+00:00,1202475399407525888,"From @MIT Climate - 
""Research shows that showing research doesn't work."" But user-friendly simulators. You choose assumptions, pick policies, and figure out what works best! 

#ClimateChange #ClimateScience

https://t.co/iQ2Z475Ht1",chrismit94,False,747,,0,0,0,
2019-12-05 02:50:35+00:00,1202419970296229888,"A wise man once said ""All models are wrong, but some models are useful.""
This is my response to those who question the skill of weather&amp;climate prediction.

Create, run, compare&amp;contrast, bias correct, repeat

I can't wait to enter this field
#climatescience #scicomm #CUSciStory",JulianArnheim,False,326,"Irvine, CA",0,1,3,
2019-12-05 01:11:44+00:00,1202395093769998336,"Join the brilliant @BOM_au team in this General Manager, #Research role.

Closes: Jan 10, 2020

#Meteorology #hydrology #climatescience #oceanography #weather #climate #science  https://t.co/9tLMS9MzSh",CareerSpotMedia,False,643,"Melbourne, Australia",0,0,0,
2019-12-05 01:10:15+00:00,1202394722464960513,"Arctic 'shrubification' brought about by climate change can pose a threat to migratory species like the iconic Porcupine caribou... and it turns out this same process is releasing methane, a potent GHG. 

#ProtectTheArctic #ClimateScience #ClimateFeedback

https://t.co/DbYkNJtUWQ",MattJacques,False,3345,Yellowknife,0,4,11,
2019-12-05 00:18:06+00:00,1202381596747325444,"@IPCC_CH The future: Precision Fermentation #PF 
By 2030, the estimate number of #cows in the U.S. will have fallen by 50%, &amp; #BEEF and #dairy industries will be bankrupt as animal-derived foods are replaced- 👊
https://t.co/tvvxmhnA97

#COP25 #ActOnClimateGoVegan 🌏 #ClimateScience",greennomad61,False,14345,,0,4,2,
2019-12-04 23:11:49+00:00,1202364917527064577,"The future: Precision Fermentation #PF 
By 2030, the estimate number of #cows in the U.S. will have fallen by 50%, &amp; #BEEF and #dairy industries will be bankrupt as animal-derived foods are replaced- 👊
https://t.co/tvvxmhnA97

#COP25 #ActOnClimateGoVegan 🌏 #ClimateScience",greennomad61,False,14345,,3,15,15,
2019-12-04 20:30:06+00:00,1202324218223955968,Great news! Welcome to @ICOS_RI #Spain! Standardised #GreenhouseGas measurements are the base of #climatescience and a way to know if #ClimateAction is effective. #COP25Madrid #COP25,Katri_Ahlgren,False,251,"Helsinki, Suomi",0,0,6,
2019-12-04 20:21:01+00:00,1202321933607424000,"Climate models have accurately predicted global heating, study finds https://t.co/A6EFWKHFhW #ClimateEmergency #ClimateScience #auspol",PeterDGardner,False,5328,Bairnsdale East Gippsland,0,2,3,
2019-12-04 19:41:19+00:00,1202311940384661504,"#Climate
#ClimateChange 
#ClimateHoax 
#ClimateScience
#WilliamHapper

https://t.co/KrHkPwe8pX",LGcommaI,False,9321,Germany,0,0,0,
2019-12-04 18:29:16+00:00,1202293810828476416,@drwaheeduddin Directly proportional to the brain mass loss when engaging in #ClimateScience,Cosmic_Engineer,False,1370,Blessed Kingdom,0,0,3,
2019-12-04 18:28:23+00:00,1202293589017006080,"☕ Over a coffee break, conversations continue at #CheveningatWP as @cheveningfco scholars continue the discussions on the #climateemergency

Having just discussed the latest #climatescience, they will be shortly going into groups to share their perspectives on #climatechange https://t.co/sQdkZTBIG7",WiltonPark,True,12830,"Steyning, England, UK",0,2,6,"[Photo(previewUrl='https://pbs.twimg.com/media/EK9nozVXkAAgPug?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EK9nozVXkAAgPug?format=jpg&name=large')]"
2019-12-04 18:25:20+00:00,1202292819966201857,"“climate models are unreliable” has become a popular myth  by climate deniers, but this latest study adds to the body of evidence supporting the accuracy of climate models #climatemodels #climatescience @IPCC @guardian #ClimateEmergency #ClimateAction  

https://t.co/9rayNeLfnm",ETradenews,False,359,Geneva,0,0,0,
2019-12-04 18:18:04+00:00,1202290991388090370,Scientists have gotten predictions of #globalwarming right since the 1970s https://t.co/1MAugvQAgH via @voxdotcom #climate #climatescience #climatechange #climatecrisis #climateemergency,jimallthetime,False,20713,"Shrewsbury, Shropshire",0,0,0,
2019-12-04 17:04:32+00:00,1202272484608880640,"“These companies are at the vanguard in the fight against #ClimateChange. They are proof that acting on #ClimateScience goes hand-in-hand with a successful business and economy.""",climateWWF,True,26280,Global,1,0,1,
2019-12-04 16:46:20+00:00,1202267907750645760,"“According to the research published today, almost every peer-reviewed climate model of human-caused global temperature rise dating back to 1970 lines up with the warming we see today.” #ClimateScience https://t.co/fpDTOkTMtw",EcoCiv_,False,1079,Worldwide,0,0,0,
2019-12-04 14:56:14+00:00,1202240199696232448,"Delighted to chair special event this afternoon with Hoesung Lee @IPCC_CH to unpack the new scientific knowledge and findings in the #IPCC special report on climate change and land
@UNFCCC #SBSTA #SRCCL #climatechange #bestavailablescience #climatescience 
https://t.co/TgMwJ8b6fA",pwatkinson,False,6153,Paris,0,0,12,
2019-12-04 14:50:05+00:00,1202238648747515905,"Watch live the SBSTA-IPCC special event now on the special report on land and climate change @IPCC_CH
@UNFCCC #SBSTA #SRCCL #climatechange #bestavailablescience #climatescience https://t.co/Fag5hLLj0h",pwatkinson,False,6153,Paris,0,0,3,
2019-12-04 14:42:03+00:00,1202236629714440195,"@DanielTurnerPTF Science isn't a religion or a philosophy -- especially the tainted and inadequate science of #ClimateChange. #GretaThurnberg needs to go back to school and get herself de-Programmed from being a #Chinese prop. 

It is time to end the tyranny of #ClimateScience!",Alam_Chaudry,False,919,,1,0,1,
2019-12-04 13:29:02+00:00,1202218252987973632,"Still 30 minutes to get to the room 1 @COP25CL!  
Discuss on how #climatescience supports #climatechange solutions. 

Speakers @GCOS_Carolin, Nobuko Saigusa, @CVolosciuk, Matthew Jones and @wlkutsch.  

https://t.co/OGdthR8wyd

#COP25 #Cop25Madrid2019",ICOS_RI,False,2442,"Helsinki, Finland",0,1,1,
2019-12-04 12:01:31+00:00,1202196230920720384,"New research quantifies the atmospheric precursors of European summer temperature extremes  

https://t.co/gQJn1A7i4a

#AtmosphericPhysics
#ClimateScience
#ExtremeWeather
#DynamicalSystems
#AppliedMathematics https://t.co/H8PdfD18JR",LdnMathLab,False,2284,"London, England",0,1,3,"[Photo(previewUrl='https://pbs.twimg.com/media/EK8PGZ-XYAA4CWB?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EK8PGZ-XYAA4CWB?format=png&name=large')]"
2019-12-04 10:41:32+00:00,1202176100865961984,The #ClimateScience data tweet to end them all! Great work!,_felix_miller,False,203,Japan,0,0,0,
2019-12-04 10:00:00+00:00,1202165647876206593,"Excited to present our ICOS Side Event this afternoon at #COP25Madrid - come for an insightful discussion on how #climatescience supports #climatechange solutions, with @wlkutsch, @GCOS_Carolin, Nobuko Saigusa, @CVolosciuk &amp; Matthew Jones. More info: https://t.co/wrwOCtZYBX #GHG https://t.co/Lc5LA4fYGF",ICOS_RI,False,2442,"Helsinki, Finland",0,1,8,"[Photo(previewUrl='https://pbs.twimg.com/media/EK7nDBuXkAAenAb?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EK7nDBuXkAAenAb?format=png&name=large')]"
2019-12-04 09:42:34+00:00,1202161262332989441,"What a great family!
And 🇵🇱 is also participating in the #MOSAiCexpedition 

#ClimateScience #PolarResearch #international #Arctic #icedrift",PolarTaskForce,False,461,"Warsaw,",0,0,3,
2019-12-04 09:31:35+00:00,1202158498559250433,"Italy has joined the #MOSAiCexpedition family! 🇮🇹

More than 70 research institutions from 20 countries are involved in the expedition!
More than 300 experts from 16 countries will conduct research directly on site.

#international #Arctic #icedrift #PolarResearch #ClimateScience https://t.co/0yCk1ZDHZN",MOSAiCArctic,False,10797,,0,10,69,"[Photo(previewUrl='https://pbs.twimg.com/media/EK7sx6xXUAAZ08k?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EK7sx6xXUAAZ08k?format=jpg&name=large')]"
2019-12-04 09:00:04+00:00,1202150567558230016,"Professor @Rahmstorf explains how, since the start of the industrial age, the #CO2 content of the atmosphere has risen to the by far highest value of the last million years. https://t.co/ejJmtGqX7q #ClimateEmergency #ClimateScience",earth101project,False,294,"Reykjavik, Iceland",0,1,0,
2019-12-04 08:40:11+00:00,1202145564139380736,"TODAY at #COP25Madrid our ICOS Side Event is happening! With speakers @wlkutsch, @GCOS_Carolin, Nobuko Saigusa, @CVolosciuk &amp; Matthew Jones. For absolutely everyone interested in how #climatescience supports #climatechange solutions. More info: https://t.co/wrwOCtZYBX #GHG https://t.co/I4xTU0SC4a",ICOS_RI,False,2442,"Helsinki, Finland",0,5,9,"[Photo(previewUrl='https://pbs.twimg.com/media/EK7hA8eW4AEVNqb?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EK7hA8eW4AEVNqb?format=png&name=large')]"
2019-12-04 08:26:06+00:00,1202142017259790337,"Another @NASCENT_Arctic tune by Gabriel Freitas synthesizing our field work in November 2019 at #ZeppelinObservatory  https://t.co/ekq2KWPVWi 
@NorskPolar @AcesSthlmUni #polarscience #polarmusic #climatescience #nyalesund",paul_zieger,False,704,"Stockholm, Sweden",0,1,1,
2019-12-04 07:38:10+00:00,1202129956022751232,A report from our recent joint Nordic course at #Abisko on sScience in #climatescience Looking forward to our next course in autumn 2020 within @FORCeS_H2020. #jupyter  @NordForsk @AerocomMetno #negi2019 @INAR_fin @UniOslo,paul_zieger,False,704,"Stockholm, Sweden",0,1,13,
2019-12-03 22:23:09+00:00,1201990281651818496,#GivingTuesday  Here's a link to my fundraiser for #OceanCleanUp  https://t.co/ga5hYq7xAb #ClimateChange #ClimateScience #ClimateCrisis #OceanClimateAction,Vic_Stone1,False,14037,"Los Angeles/Palm Springs, Ca",1,0,0,
2019-12-03 20:53:10+00:00,1201967636965253120,Professor Michael Carolan talks about how #farmers can often hold two contrasting views simultaneously - “not believe” in #ClimateScience and yet also adopt use #AgriculturalScience #biotech #agtech   #AgriFood19,SarinaKilham,False,1245,"Sydney, New South Wales",0,0,0,
2019-12-03 20:01:19+00:00,1201954585394311168,"@BreakfastNews Australians don't value education. They don't respect the educated. And they are led by an ignorant bunch of politicians who ignore experts on the
basis of political ideology. #climatescience #medicine #education",strebormt,False,3418,Australia,0,0,1,
2019-12-03 19:55:03+00:00,1201953011393798149,"@ferrisjabr @CpgSthlm I hope they have checked for pathogens. Not just bc of the possibility of infection &amp;having had biological content to feed off of, but bc it would super helpful for understanding what is coming out of the #Permafrost. #ClimateScience #PublicHealth #GimmePermafrost #IWannaKnow",xoZer0,False,87,,0,0,0,
2019-12-03 19:05:43+00:00,1201940595046043649,"For @MIT #spreadingfacts attendees- there was a question about @AAAS engagement on #climatescience #climatechange with publics and policymakers.  You can learn more about our ongoing initiative, ""How We Respond"" HERE: https://t.co/XwjmBNcG5u https://t.co/OTOI1DnudF",Rob_O_Malley,False,1737,"Washington, DC",1,1,1,"[Photo(previewUrl='https://pbs.twimg.com/media/EK4mmdjWwAYpgZv?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EK4mmdjWwAYpgZv?format=jpg&name=large')]"
2019-12-03 18:02:25+00:00,1201924663313620992,Every snowy day comes with conversations about whether schools will close— why is predicting snowfall so tough? Find out about the science of weather prediction in our #Weather and #Climate video!#scicomm #art #ice #meteorology #snowday #climatescience #brownuniversity #3d #video https://t.co/WATbvmKMPI,Sci_Toons,False,513,"Providence, RI",0,0,2,"[Photo(previewUrl='https://pbs.twimg.com/media/EK4YGuTXsAAO_Px?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EK4YGuTXsAAO_Px?format=png&name=large')]"
2019-12-03 15:24:23+00:00,1201884896639291393,"Want to know how the EU translates #climatescience into ocean policy? Don’t miss the EU Ocean Day on 7 December, in Madrid!
The event will be hosted by @VSinkevicius, the new European Commissioner for environment, oceans and fisheries. @EU_ENV @EUScienceInnov @EU_MARE #COP25",BlueMedEU,False,2058,,0,2,4,
2019-12-03 13:25:05+00:00,1201854873547026432,"Learn about the hottest topic of today, our #Climate . Visit our popular YouTube-Channel and choose from scientific lectures, short educational videos and interviews with some of the top #ClimateScientists in the world https://t.co/rCtlT3iaQS … 
#ClimateScience #ClimateEmergency",earth101project,False,294,"Reykjavik, Iceland",0,0,0,
2019-12-03 10:57:44+00:00,1201817791097135105,"Access #climatescience with ease thanks to the #ScienceOpen's ''Climate Change: #OpenAccess'' Collection! Featuring 17000 articles on climate change, with over 500 hundred new articles indexed in the last month. #COP25 #COP25Madrid https://t.co/Sq4eKyfzX5",Science_Open,False,18118,"Berlin, Boston, Budapest",0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/EK225mJW4AA4MCe?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EK225mJW4AA4MCe?format=jpg&name=large')]"
2019-12-03 10:48:24+00:00,1201815439342473216,"Want to improve knowledge on #climate change? See the #ScienceOpen 'Climate Change' Collection. It's a great access point to #ClimateScience - always up-do-date, easy to browse through and highlighting research from all over the globe! #COP25 https://t.co/qSNyOgBjsv https://t.co/KzoIdHY3S6",Science_Open,False,18118,"Berlin, Boston, Budapest",0,2,1,"[Photo(previewUrl='https://pbs.twimg.com/media/EK20wrGX0AIq1uU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EK20wrGX0AIq1uU?format=jpg&name=large')]"
2019-12-03 07:55:46+00:00,1201771996067049472,"#Gdrop 2019 Dec 2: The average Global Sea Surface Temperature is constantly higher than the atmosphere. The oceans carry huge amounts of solar energy, to be released into the atmosphere much later.

#ClimateChange #ClimateScience #ClimateData @environment https://t.co/kxfY8rg7ai",teacher_finnish,False,225,Finland,0,0,2,"[Photo(previewUrl='https://pbs.twimg.com/media/EK2NQZkW4AALGzs?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EK2NQZkW4AALGzs?format=png&name=large')]"
2019-12-03 04:46:58+00:00,1201724484497137664,"Looks like Greta Thunberg will be arriving in Lisbon at dawn!
@GretaThunberg  #ClimateStrike #ClimateCrisis #Malizia #climatescience https://t.co/Ve1yzkEB02",BarumDean,False,6686,"Hastings, England",0,2,2,"[Photo(previewUrl='https://pbs.twimg.com/media/EK1iC8uX0AA5ezH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EK1iC8uX0AA5ezH?format=jpg&name=large')]"
