Datetime,Tweet Id,Text,Username,Verified Status,Follower Count,Location,Reply Counts,Retweet Counts,Like Count,Media
2021-12-01 19:00:22+00:00,1466120004013899785,"Check out Colin on @ STCTikTok https://t.co/iCQAWJnCO2 

#tiktok #weather #hurricanes #climatefacts #climatechanges #climatecontrol #climateactivism #climatescience  #nonprofitlife #nonprofits #lessonplans #StC  #weathercondition #weatherfacts https://t.co/jKNyaC3LMw",subjecttoclimat,False,163,,0,0,0,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1466118692559859720/pu/img/KcJ5ehrpTNUYsSDh.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1466118692559859720/pu/vid/480x852/IRSS3gK477lk1oRR.mp4?tag=12', bitrate=950000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1466118692559859720/pu/vid/576x1024/Rc9Cx9OSxn_bX3d8.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1466118692559859720/pu/vid/320x568/8vyOAZgyeCuW_J6Z.mp4?tag=12', bitrate=632000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1466118692559859720/pu/pl/QBWZxhuCx4eNknLU.m3u8?tag=12&container=fmp4', bitrate=None)], duration=36.266, views=2)]"
2021-12-01 17:41:22+00:00,1466100122538893312,"The data is there if you can tear yourself away from the echo chambers  of Facebook and MSM for a second. 
#data  #climatechange #climaterisk #datadriven #climatescience https://t.co/32sPEZNmAP",MikeCfo_TaxShop,False,11,"Greyton , Western Cape",0,0,0,
2021-12-01 17:27:01+00:00,1466096509225684998,"Don’t miss @JulienDaubanes (@UNIGEnews and @MIT) at the Green Finance Research Advances conference, co-organised by @banquedefrance and @LouisBachelier on December 7th-8th! 👈

Register now ➡️: https://t.co/JsJP3pGVfU

#GreenFinance #ClimateScience #ILBevent https://t.co/SmCse1IkOs",LouisBachelier,False,1971,Paris,0,1,3,"[Photo(previewUrl='https://pbs.twimg.com/media/FFie5ufXoAEKPah?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFie5ufXoAEKPah?format=jpg&name=large')]"
2021-12-01 16:49:32+00:00,1466087077796270085,"On behalf of the team @ClimSciDefense, we want to thank each and every one of you who showed your support on #GivingTuesday, whether through a shout out or a donation (or both)! Your contributions will help protect the future of #climatescience!",ClimSciDefense,False,3658,New York City,0,0,1,
2021-12-01 15:32:21+00:00,1466067654549123072,@HouseGOP #climatescience,dlent724,False,105,"Lyons, CO",0,0,1,
2021-12-01 14:04:33+00:00,1466045556439097350,"🎓Curious about a #PhD? Passionate about #psychology &amp; #ClimateScience communication?

🌐Join #ClimateUEA in 2022 to examine how visual communication of #ClimateData &amp; narratives can meaningfully impact audiences' understandings about #ClimateChange. 

➡️https://t.co/5e8ULFgYfd https://t.co/6VcqlEUG5r",ClimateUEA_,False,1354,"Norwich, Norfolk",1,7,10,"[Photo(previewUrl='https://pbs.twimg.com/media/FFhrd9FXMAsZtww?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFhrd9FXMAsZtww?format=jpg&name=large')]"
2021-12-01 13:09:38+00:00,1466031736463052806,"🔔 @KITP_UCSB's Machine Learning and the Physics of Climate event is running from Nov 1 to Dec 17 (and started with the Machine Learning for Climate Conference), the program with video links is at https://t.co/cfmBT7kIAE #CLIMATE21 #MachineLearning #ML #ClimateScience #Climate",EnvDataScience,False,1830,"Cambridge, UK",0,2,2,
2021-12-01 11:35:24+00:00,1466008022807977985,"December 1, 1998, Exxon announces a $73.7 billion USD deal to buy Mobil, creating Exxon-Mobil, the world's largest company, controlling politics &amp; denying #climatescience- because some companies just want to see the world burn
https://t.co/WaV21Xh03V https://t.co/vegrQECidR",Geology_History,False,29135,Europe,0,11,30,"[Photo(previewUrl='https://pbs.twimg.com/media/FFhN0wIWYAAySDO?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFhN0wIWYAAySDO?format=jpg&name=large')]"
2021-12-01 11:03:13+00:00,1465999922226999300,"Live from Green transition for competitive &amp; sustainable #ResearchInfrastructures►
@JEPaquetEU highlighting RIs' importance as a powerful &amp; essential component in creating knowledge, &amp; mentioning examples of some ERICs that provide key data in #ClimateScience across the globe. https://t.co/atZyOZaIde",ERIC_forum,False,1105,info@eric-forum.eu,0,6,14,"[Photo(previewUrl='https://pbs.twimg.com/media/FFhGFdgWYAI6Oo8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFhGFdgWYAI6Oo8?format=jpg&name=large')]"
2021-12-01 06:51:09+00:00,1465936488231673864,Congratulations to @Portland_State scientist @JohnPerona6 for a successful launch this evening of his #climate book “Knowledge to Power: The Comprehensive Handbook for #ClimateScience &amp; Advocacy” at @LuckyLabPDX. #ORClimateAction #ActOnClimate #ClimateHope https://t.co/wUT1qF14s8,mcat_olcv,False,415,"Portland, Oregon",0,0,5,"[Photo(previewUrl='https://pbs.twimg.com/media/FFgMPl9VgAIrf7B?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFgMPl9VgAIrf7B?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FFgMPl9VkAI3tKI?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFgMPl9VkAI3tKI?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FFgMPmDVgAQ4d3T?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFgMPmDVgAQ4d3T?format=jpg&name=large')]"
2021-12-01 04:18:34+00:00,1465898088518799364,👀 think @BillNye would be a good guest to talk about #climatescience &amp; #klimadao? Give an RT! ⬇️ 💚,0xPhaedrus,False,1530,Phaedrus.klima,0,1,11,
2021-12-01 04:14:12+00:00,1465896991959908358,"What #climate data is relevant to your city, region, and local community? Geospatial professionals put data into context to answer questions like this. Learn more with Graeme Martin: https://t.co/XkRTl6LYUX #sdgs #climatescience #dataanalytics #dataviz #geospatial #GIS #gischat",SpatialVisionAU,False,885,"Melbourne, Australia",0,4,2,
2021-12-01 03:23:31+00:00,1465884238373273602,"Q: Should we worry more about methane than CO2? 

A: We should worry about both, but carbon dioxide makes up about 80% of greenhouse gas pollutants…we need to be thinking about carbon removal. 

#ClimateCrisis #climatescience #carbonremoval #ClimateAction #booklaunch",ooliganpress,False,2614,"Portland, Oregon",0,1,1,
2021-12-01 03:17:26+00:00,1465882707162918916,"FROM KNOWLEDGE TO POWER isn’t alarmist. “Unlike other climate books, you can breathe while reading it.” —K.B. Mercer, climate advocate and actress

#ClimateAction #NonFictionNovember #climatescience #advocacy https://t.co/Rrmaprwx4N",ooliganpress,False,2614,"Portland, Oregon",0,0,2,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/FFfcjMxVIAMlyq2.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/FFfcjMxVIAMlyq2.mp4', bitrate=0)])]"
2021-12-01 02:58:31+00:00,1465877946615226369,"John is telling us what his experience as a lobbyist has been like. His advice: build bridges and find common ground before trying to solve the problem.

Great question, K.B. Mercer!

#climatescience #climateadvocate #booklaunch #lobbying https://t.co/qhJwcUb84F",ooliganpress,False,2614,"Portland, Oregon",0,0,2,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/FFfYOFbVEAAZxWH.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/FFfYOFbVEAAZxWH.mp4', bitrate=0)])]"
2021-12-01 02:36:20+00:00,1465872362004353024,"Project manager Devyn Radke just introduced FROM KNOWLEDGE TO POWER, author John Perona, and climate advocate and actress K.B Mercer for a discussion and Q&amp;A session on both K2P and climate advocacy!

#ClimateActionNow #BookLaunch #climatescience #SaveThePlanet",ooliganpress,False,2614,"Portland, Oregon",0,0,2,
2021-12-01 01:58:28+00:00,1465862832528900100,"The FROM KNOWLEDGE TO POWER launch party starts in just a few minutes! Join us at The Lucky Labrador on NW Quimby from 6-8:30 p.m. to celebrate this exciting new title! 

#ClimateActionNow #NonFictionNovember #SaveThePlanet #climatescience https://t.co/0k8PbB7Yqw",ooliganpress,False,2614,"Portland, Oregon",0,1,0,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/FFfKeA4VkAMbY2S.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/FFfKeA4VkAMbY2S.mp4', bitrate=0)])]"
2021-12-01 00:42:48+00:00,1465843792800403463,"Are you a climate scientist or do you know of someone who is keen to do a #ClimateScience podcast with us at @POTKlimates?

Drop us a DM! 💚",reikuman33,False,2768,,1,1,17,
2021-11-30 21:10:25+00:00,1465790343035736065,#ClimateScience for #CoralsWeek: NOAA Fisheries researchers find that even coral reefs in deeper water aren’t immune to warming seas &amp; coral bleaching. Their findings highlight the global problems that climate change poses to coral reefs: https://t.co/nMaN7r1wUH #ClimateImpacts,NOAAFisheries,True,56300,United States,0,2,3,
2021-11-30 20:15:02+00:00,1465776406248493057,"Today is the last day to register for the early-bird discount for the annual @ametsoc 2022 show! https://t.co/OmKIvlYu9O

#ClimateScience #MeteorologicalConference",met_one,False,545,"Grants Pass, Oregon",0,0,2,
2021-11-30 20:02:38+00:00,1465773283391987717,Calling those looking to undertake a #PhD with #ecology #biodiversity #urbanplanning #soilscience #climatescience focus. Check out this excellent opportunity!👇🏼,groundsmaiden,False,5435,"Leicestershire, UK",0,1,3,
2021-11-30 20:00:01+00:00,1465772627319205888,"Science in the Pub happening tomorrow (2 Dec) at the Black Buffalo Hotel! Listen to three speakers from the Independent Science Council talk about climate research!
​
​#tassiescience #tassie #tasmania #STEM #WomenInSTEM #climatescience​
​ https://t.co/hPVyAJfgLJ https://t.co/skCi6Z4wRD",inspiringtasau,False,614,lutruwita (Tasmania) ,0,2,3,"[Photo(previewUrl='https://pbs.twimg.com/media/FFd4b35WQAQwiFB?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FFd4b35WQAQwiFB?format=png&name=large')]"
2021-11-30 18:28:38+00:00,1465749628469620746,"Sentinel-6 returning most precise data ever on sea level @esa #satellitedata #sealevelrise #climatescience
https://t.co/4PtlwomUOv https://t.co/m0qojVubjD",HySpeedGeo,False,84,,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FFdjFOEXIA87013?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFdjFOEXIA87013?format=jpg&name=large')]"
2021-11-30 17:20:09+00:00,1465732393126481920,"Our changing climate and oceans have significant impacts on marine life, ecosystems, communities, and economies. Learn how we're assessing and responding to climate change: https://t.co/32Zy3xXNkj  

Each week we'll be posting #ClimateScience news, research, and more. Stay tuned! https://t.co/S2x7lu3sOI",NOAAFisheries,True,56300,United States,1,2,3,"[Photo(previewUrl='https://pbs.twimg.com/media/FFdTNzpWYAIAhNd?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFdTNzpWYAIAhNd?format=jpg&name=large')]"
2021-11-30 17:08:47+00:00,1465729534762930182,"GCS Spotlight 💡 Climate Standardization is happening...Who is making progress? Read ""Climate Changes the Human Equation"" by Lincoln Bleveans now! https://t.co/ifTJC9fxDC

Read the full Volume 41 👓 https://t.co/Bx8MBPq12f

#energynews #climatechange #article #climatescience https://t.co/2zhhiJqwUK",zpryme_research,False,1113,"Austin, Texas",0,1,2,"[Photo(previewUrl='https://pbs.twimg.com/media/FFdROVcXMAA8Vuz?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFdROVcXMAA8Vuz?format=jpg&name=large')]"
2021-11-30 16:03:52+00:00,1465713198896664577,"This ice-core drilling project in #Antarctica will yield #climate data going back 1.5 million years, via reading levels of carbon dioxide, methane  https://t.co/2XEeS23rzZ #climatescience #icecore #beyondepica",bjkingape,False,13631,Virginia,0,0,4,
2021-11-30 06:53:26+00:00,1465574674272821250,"@jemrycraft @HannahG64579323 @EnhamTrust Thank you @jemrycraft @HannahG64579323 for coming to our introductory day exploring #climatescience &amp; #climateaction with @LifelabSoton @CUCsoton @UoS_Engagement 
We’re delighted to be working with #S2A learners from #Eastleigh on this exciting project! #youthsocialaction 🙌🌍🌿",theatre_life2,False,1227,Hampshire ,0,0,4,
2021-11-30 00:49:25+00:00,1465483069536841731,@arrowsmith77 @CommunistKaiju @beachnsnowgirl Incrementalism is killing my grandsons future. At fault is the ruling party no matter who they are. #BelieveTheScience #ClimateScience,DanniLong4,False,1775,Global,1,0,2,
2021-11-29 21:17:30+00:00,1465429739389087747,I just donated to Christy Smith. https://t.co/xtJJ1MXXP3 81 million Americans who chose #Framer’s🇺🇸must triple our efforts daily 2 Secure Blue Seats 2 give grandkids a chance 2 survive #ClimateScience #MedicalScience New maps drawn 2 benefit GQP⤵️,GgHaegelin,False,828,"Bellevue, WA",0,0,0,
2021-11-29 19:00:52+00:00,1465395351171567618,"Do the words ""climate change"" scare you? Change can be in your hands, literally. Pre-order John Perona's new book, FROM KNOWLEDGE TO POWER, today! https://t.co/rHdTtUGaJ1

#climatescience #climateactivism #climateaction #savetheplanet #savetheplanetearth #climateactionplan https://t.co/reka0Cxrhg",ooliganpress,False,2614,"Portland, Oregon",0,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FFYhTgfXwAwiAlg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFYhTgfXwAwiAlg?format=jpg&name=large')]"
2021-11-29 19:00:48+00:00,1465395338139914241,"We are so proud to partner with @goproject, which offers multicultural stories and lesson plans. 100% Free 
https://t.co/MTV5jPrRIh

#climatehope #climatefacts #climatechanges #climatechangeawareness #climatewarrior #climatescience #teacher  #animals https://t.co/DdZcYbOjWP",subjecttoclimat,False,163,,0,1,4,"[Photo(previewUrl='https://pbs.twimg.com/media/FFYhS22WUAEov41?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFYhS22WUAEov41?format=jpg&name=large')]"
2021-11-29 18:44:26+00:00,1465391217777250305,Congratulations to Clara Jean Louis of @atmosbios who was awarded a master's scholarship by Graduate and Postdoctoral studies for her MSc project implementing SDM models that examine the impacts of climate change on forest species distribution 🥳🎉 #climatescience #reforestation,atmosbios,False,313,"Montreal, Quebec",0,0,2,
2021-11-29 18:03:28+00:00,1465380905900404738,"Earth needs a ‘mission control’ to manage climate data collected from space #satellitedate #climatescience #climatechange
https://t.co/gUH6kiqaLn",HySpeedGeo,False,84,,0,0,0,
2021-11-29 15:44:40+00:00,1465345977989025793,"@Kanadagirl The very largest majority of ICE car dealers are desperately ignoring the science of climate change, and being told by our government that #ClimateScience is optional.
It’s not a great leap to see that they see #immunology and the science of infectious disease as optional too…",nicoldesign2012,False,748,"Canada, close to the Rockies",0,0,2,
2021-11-29 15:24:02+00:00,1465340786405519365,"Let us introduce you to another climate positive hero from our scientific board: ⁣Chris Zganjar 🧠 ⁣
⁣⁣⁣
Chris is a Natural Climate Solutions Specialist at the Nature Conservancy.
⁣⁣⁣
Great to have you onboard Chris!⁣

#ClimateScience #Sustainability https://t.co/o3T4m5oH7P",projectearthly,False,358,Planet Earth,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/FFXvrOTXEAAAoKf?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFXvrOTXEAAAoKf?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FFXvrZtWUAEzPL2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFXvrZtWUAEzPL2?format=jpg&name=large')]"
2021-11-29 14:51:07+00:00,1465332503170981895,"@AdamantAnarchy Guzzling gas the entire time too.
#ClimateScience",orion_kos,False,1632,,0,0,1,
2021-11-29 14:14:36+00:00,1465323310036758543,#histsci #climatescience,Fayway,False,966,Providence and Newport.,1,0,1,
2021-11-29 10:33:34+00:00,1465267686414372873,"We're solving this 👆 problem. Complex &amp; fragmented #climate data has been virtually impossible for everyone to use — until now. Earth Science AI™ connects #climatescience with business-critical decisions. 

Discover more 👇
https://t.co/ILPNSAiFL5",CervestEarth,False,1377,"London, United Kingdom",0,0,1,
2021-11-29 10:31:47+00:00,1465267237707788295,It was amazing to meet our #Climatechange youth theatre company on Saturday exploring #Climatescience with @LifelabSoton through an escape room with an interactive tour in the greenhouse with @CUCsoton at @unisouthampton as part of our @UoS_Engagement &amp; @RProgramme project! https://t.co/iJvXkYMLh0,theatre_life2,False,1227,Hampshire ,1,3,7,"[Photo(previewUrl='https://pbs.twimg.com/media/FFWsyBNX0AI9ewZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFWsyBNX0AI9ewZ?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FFWsyB6WQAEoGKS?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFWsyB6WQAEoGKS?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FFWsyCiXoAAZ0pz?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFWsyCiXoAAZ0pz?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FFWsyDPXwAUpapW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFWsyDPXwAUpapW?format=jpg&name=large')]"
2021-11-29 09:24:06+00:00,1465250205515894792,How does an organized convective system behave under the influence of a mean flow? Jung @HJung_m et al. explore this using a radiative convective equilibrium framework. Interested? Find out more in their paper: https://t.co/RPKHevM7a8 #climatescience @EGU_ACP https://t.co/RQvIPIJiOl,MPI_Meteo,False,4230,"Hamburg, Deutschland",0,0,8,"[Photo(previewUrl='https://pbs.twimg.com/media/FFWc76pXsAEICxg?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FFWc76pXsAEICxg?format=png&name=large')]"
2021-11-29 04:14:27+00:00,1465172279906635777,"Did you catch our interview with @ProfMarkHowden Director of the ANU Climate, Energy and Disaster Institute. We discuss COP26? What is net zero and are we ever going to get there? 
#climatechange #anu #climatescience #climateemergency #climatesolutions #sustainable #podcast https://t.co/VZiTvc1BQL",LifeonplanetA,False,79,"Sydney, New South Wales",2,4,5,"[Photo(previewUrl='https://pbs.twimg.com/media/FFVWazkVkAI6Y2a?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFVWazkVkAI6Y2a?format=jpg&name=large')]"
2021-11-28 20:24:00+00:00,1465053884460814339,"A crystal clear, most relevant and comprehensive thread by Valérie Masson-Delmotte, co-chair of the latest IPCC report (AR6 WGI).

20 tweets, with only the most important information, background materials and links to the report.👍

#GlobalWarming #ClimateScience #TippingPoints",HarmSaeijs,False,2084,Netherlands,0,0,0,
2021-11-28 15:59:00+00:00,1464987198311309326,"A new video from @PeterWSinclair ""explores how some conservative politicians are shifting away from their party's wholesale rejection of climate science and/or taking policy actions on the issue.""

#ClimateScience #SciComm 
https://t.co/pMrR4FmjBL",NCSE,False,29638,"Oakland, CA",0,1,0,
2021-11-28 15:35:05+00:00,1464981176037298181,#ClimateAction #ClimateCrisis #ClimateActionNow  #climatepsychiatryalliance #climatescience #scienceisreal #billmurray #groundhogsday https://t.co/7GN6JfdQm8,ClimatePsychia1,False,1139,United States,0,1,2,"[Photo(previewUrl='https://pbs.twimg.com/media/FFSonWYWQAQ5Ll9?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFSonWYWQAQ5Ll9?format=jpg&name=large')]"
2021-11-28 11:01:49+00:00,1464912406748925959,"@timinclimate Still too complicated
gas CH4  is 45% lower carbon than coal
Ergo still produces 55% CO2
Ergo still burns up our carbon budget for #Zerofor1point5 
#TelltheTruth #ClimateScience 
@XRebellionWA @SayNoToScarboro 
#StopScarboroughGas",drcwhos,False,2480,Wadjuk Bibbulmin in Noongar,1,2,4,
2021-11-28 01:34:35+00:00,1464769657475317760,"Perhaps an anecdote in the wider gloom of the methane doom, has there been any follow up or conjecture on this finding? #climatechange
#climate
#climatescience 

https://t.co/2XUiH2n72x",GreenorBIG6,False,11,,0,1,1,
2021-11-27 22:51:45+00:00,1464728680870166533,"🤣 lol

Make the switch to a reusable bottle

#Sustainability #ClimateAction #Plantbased #Vegan https://t.co/2cAXF0uJP9",cmacdonaldphd,False,12811,University of Cambridge,3,23,62,"[Photo(previewUrl='https://pbs.twimg.com/media/FFPC70oWUAghUz0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFPC70oWUAghUz0?format=jpg&name=large')]"
2021-11-27 09:16:14+00:00,1464523447875289092,"@CSIRO:
""Mega-fires, which burn more than 1 million hectares, have “markedly” increased with three of the four recorded from 1930 occurring since 2000, while the gap between big blazes has had a “rapid decrease”""

#ClimateScience #Wildfires #Australia 
https://t.co/7EZHetMPaU",HarmSaeijs,False,2084,Netherlands,0,0,0,
2021-11-27 08:28:02+00:00,1464511321043570691,"It's happening today, live in the @Grand_Arcade shopping centre, #Cambridge. Hope that you can join us!

#WarmingStripes #ClimateCode #ClimateScience #Interaction #experiences https://t.co/vvx8XIiSOv",dresscodeshirts,False,717,"Cambridge, England",0,0,3,"[Photo(previewUrl='https://pbs.twimg.com/media/FFL9SOFWQBMmmPi?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFL9SOFWQBMmmPi?format=jpg&name=large')]"
2021-11-27 08:01:59+00:00,1464504764041945089,"Postdoc Job in Sustainable Climate Action, Climate Science – KTH, Sweden 
https://t.co/I4k5hR7TTe
#postdoctoral #academicjobs #sweden #kth #climatescience #swedenjobs",nviewscareer,False,3215,India,0,1,1,
2021-11-27 07:53:27+00:00,1464502618210902018,#ClimateScience #ClimateEmergency  #ClimateAction,AAlasti,False,1778,Earth,0,4,4,
2021-11-26 20:43:24+00:00,1464333992946192390,Hands up if you’re a climate scientist and want to talk about @KlimaDAO &amp; the potential of #cryptoforgood. I’m hosting the new Klimate-led podcast coming soon w/ co-hosts @diamondhandsKM &amp; @OccultDegen… would love to have a #climatescience episode! https://t.co/fmG66TxwQK,0xPhaedrus,False,1530,Phaedrus.klima,3,5,40,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/FFJcAFlX0AIahSN.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/FFJcAFlX0AIahSN.mp4', bitrate=0)])]"
2021-11-26 18:56:29+00:00,1464307084657315843,"Setting up Spring 2022 History of #Skiing &amp; #Snowsports, library &amp; ILL orders: @JesseRitner8 @MWChilders @AMillerHistory @anniegcoleman @AndyDenningHist @ProfessorPowder @EmoryHistory #evrhum #evrhist #Diversity #climatescience @COSnowsportsMus #accessibility #snowboarding https://t.co/Axlgee0f9j",JMiller1789,False,3069,,0,0,8,"[Photo(previewUrl='https://pbs.twimg.com/media/FFJCPXgX0AAO_Q4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFJCPXgX0AAO_Q4?format=jpg&name=large')]"
2021-11-26 17:42:06+00:00,1464288366355177485,"@RepLizCheney It is absolutely critical for our government to enact forward thinking science-based climate policy. If you haven't figured this out yet, anytime would be a good time to get better informed. #ClimateActionNow #ClimateScience",AdajosFit,False,272,,0,0,1,
2021-11-26 10:13:23+00:00,1464175442999623682,"Neil MacDonald and @tom_bradwell from University of Stirling (@StirBES ) in BOSCORF this week scanning BRITICE-CHRONO cores on the Itrax and ScoutXcan, and exploring the capabilities of the Hitachi TM4000Plus tabletop SEM #iceage #climatescience https://t.co/pMfGee8j5J",BOSCORF_NOC,False,709,"National Oceanography Centre, ",0,3,8,"[Photo(previewUrl='https://pbs.twimg.com/media/FFHLJNWXEAEo0wZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFHLJNWXEAEo0wZ?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FFHLJNXXMAIa-5l?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFHLJNXXMAIa-5l?format=jpg&name=large')]"
2021-11-26 09:24:50+00:00,1464163223872049156,"In association with #Space #Education &amp; #Research Foundation and Indian Meteorological Society, Ahmedabad; Department of #Physics-#RKUniversity presents a webinar on 'Physics #NobelPrize - 2021: Complexity in #ClimateScience' 
To register: https://t.co/3kywBL7eL0

#science #India https://t.co/eA2WcHORNj",RKUniversity,False,1236,"Rajkot, India",0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/FFHANRFVQAgzMJF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFHANRFVQAgzMJF?format=jpg&name=large')]"
2021-11-26 07:52:45+00:00,1464140052766810129,"🙏to @GeoffreySupran &amp; @NaomiOreskes for great reminder of #BigOil campaigns over past decades to discredit #climatescience

👉Sadly it seems #FossilFuel industry continues to deceive &amp; lie about its lying

🦾Time to join forces to call industry bluff

https://t.co/VIDt7E8LHr https://t.co/my39AgmDqR",kentbuse,False,15878,"Cambridge, England",0,2,9,"[Photo(previewUrl='https://pbs.twimg.com/media/FFD-5zSXMAgaP-e?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFD-5zSXMAgaP-e?format=jpg&name=large')]"
2021-11-25 21:58:10+00:00,1463990418924875776,"Super grateful to Jonathan, @UniofOxford and @TreacherousBuzz, @cardiffuni for leading our online Y10/11 Physics &amp; Maths Student Communities this week!

Incredibly interesting talks on #QuantamPhysics and #ClimateScience 🙌

#MathsSchool #ChatPhysics #FunMaths #STEMUK https://t.co/Z9c1rIG47H",ExeterMathsSc,False,1475,Rougemont House,0,1,5,"[Photo(previewUrl='https://pbs.twimg.com/media/FFEjhwoXsAMBkpg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFEjhwoXsAMBkpg?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FFEjhyBXsAoBtc7?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFEjhyBXsAoBtc7?format=jpg&name=large')]"
2021-11-25 21:53:16+00:00,1463989189247184906,".@POTUS @JoeBiden @ClimateEnvoy @SecGranholm @JenGranholm 
So did you intend for her to be wrapped in #BigOil ?
If so, how does this help anything?
@WHCOS @RonaldKlain 
#ClimateCrisis #ClimateEmergency #ClimateAction #ClimateScience #ExtinctionRebellion",CaroltheCrone,False,353,Midwest,0,1,0,
2021-11-25 11:47:56+00:00,1463836848980062213,"@DIWYC cheek it out 
#sciencefiction #climatescience #RSclimate #waronscience #scientists  #COP26Glasgow   #COP26  #cop26bbc  #cop26summit  #cop26glasow  #cop26ni #climatechange #ClimateJustice #ClimateActionNow #Environmental #climatechange #ClimateAction #ClimateActionNow",sourav_marketer,False,1155,,0,0,0,
2021-11-25 09:03:50+00:00,1463795553934921729,"Today is ‘Exploring the Role of #Nature in #ClimateResilience’ day @ #WalesClimateWeek!

Here is S4’s @maryhgagen video about #Trees &amp; our #Climate as part of @LizzieDalyWild's #EarthLiveLessons series! 🌳🌍

Watch here 📺👉 https://t.co/2dEgyDx4zL

#NetZeroWales #ClimateScience https://t.co/ogKgkKG0P3",swansci4,False,684,s4science@swansea.ac.uk,1,2,10,"[Photo(previewUrl='https://pbs.twimg.com/media/FFBu3rkX0AAJc7a?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFBu3rkX0AAJc7a?format=jpg&name=large')]"
2021-11-25 00:34:07+00:00,1463667277564243970,"The greatest tragedy is that we saw it coming
5mil sq km the size of Europe
3 bil animals killed
There has been a concerted effort to undermine #ClimateScience 
This is the critical moment for humanity @GretaThunberg
@XR_NYC
https://t.co/Ko9gAQA6NE",drcwhos,False,2480,Wadjuk Bibbulmin in Noongar,0,1,0,
2021-11-24 23:15:52+00:00,1463647586527629316,Will #ClimateScience reform from the #Climategate exposures of #Fraud? Or will #ClimateActivists lead #ClimateLemmings into financial ruin and modern #Lysenkoism?,DavidLHagen,False,723,USA,0,0,0,
